step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
68,forward,0.012070225551724434,3.526918590068817e-05,0.07212959416210651,0.0721648633480072,9.569153189659119e-05,0.0,0.0
68,backward,0.027517996728420258,2.4098902940750122e-05,0.15325790271162987,0.15328200161457062,9.763985872268677e-05,0.0,0.0
68,optimizer,0.0012779422104358673,3.2512471079826355e-05,0.0012491121888160706,0.001281624659895897,2.284906804561615e-05,0.0005231071263551712,0.00048365816473960876
69,forward,0.012144777923822403,3.711879253387451e-05,0.07193183153867722,0.07196895033121109,9.804032742977142e-05,0.0,0.0
69,backward,0.017819853499531746,2.6790425181388855e-05,0.1630387082695961,0.1630654986947775,9.805336594581604e-05,0.0,0.0
69,optimizer,0.002672692760825157,2.7840957045555115e-05,0.0009223166853189468,0.000950157642364502,4.195980727672577e-05,0.0005263891071081161,0.0005246996879577637
70,forward,0.01321394369006157,4.6659260988235474e-05,0.07103413715958595,0.07108079642057419,9.823963046073914e-05,0.0,0.0
70,backward,0.018096279352903366,2.6211142539978027e-05,0.16286882385611534,0.16289503499865532,9.766034781932831e-05,0.0,0.0
70,optimizer,0.0013137813657522202,2.6671215891838074e-05,0.0012458916753530502,0.0012725628912448883,2.3460015654563904e-05,0.0008387044072151184,0.0004799067974090576
71,forward,0.012135433033108711,3.594905138015747e-05,0.07204256393015385,0.072078512981534,9.579211473464966e-05,0.0,0.0
71,backward,0.012979350984096527,2.5680288672447205e-05,0.1677563190460205,0.16778199933469296,9.744241833686829e-05,0.0,0.0
71,optimizer,0.0013220775872468948,2.9301270842552185e-05,0.0012540128082036972,0.0012833140790462494,2.440623939037323e-05,0.0004933569580316544,0.0005026701837778091
72,forward,0.012158066034317017,3.631971776485443e-05,0.07202667370438576,0.07206299342215061,9.487196803092957e-05,0.0,0.0
72,backward,0.012987479567527771,2.7729198336601257e-05,0.16774488985538483,0.16777261905372143,9.951181709766388e-05,0.0,0.0
72,optimizer,0.0012849625200033188,3.1521543860435486e-05,0.0012580212205648422,0.0012895427644252777,2.551265060901642e-05,0.0005260687321424484,0.00047952868044376373
73,forward,0.012083282694220543,3.7590041756629944e-05,0.07209186442196369,0.07212945446372032,9.674206376075745e-05,0.0,0.0
73,backward,0.0214877650141716,2.6479363441467285e-05,0.15928297489881516,0.15930945426225662,9.72207635641098e-05,0.0,0.0
73,optimizer,0.0012894421815872192,3.1482428312301636e-05,0.0012532491236925125,0.0012847315520048141,2.565234899520874e-05,0.000516427680850029,0.0004823077470064163
74,forward,0.012083783745765686,3.638118505477905e-05,0.07201668433845043,0.07205306552350521,9.679049253463745e-05,0.0,0.0
74,backward,0.027758942916989326,2.7531757950782776e-05,0.15331442467868328,0.15334195643663406,9.992532432079315e-05,0.0,0.0
74,optimizer,0.0013085026293992996,2.9459595680236816e-05,0.0012494120746850967,0.0012788716703653336,2.438947558403015e-05,0.0005233883857727051,0.00047798827290534973
75,forward,0.012150458991527557,3.502890467643738e-05,0.07201937213540077,0.07205440104007721,9.469129145145416e-05,0.0,0.0
75,backward,0.029296675696969032,5.122087895870209e-05,0.15194622986018658,0.15199745073914528,9.865313768386841e-05,0.0,0.0
75,optimizer,0.001299932599067688,2.890080213546753e-05,0.0012486986815929413,0.0012775994837284088,2.6483088731765747e-05,0.0008329637348651886,0.0004937797784805298
76,forward,0.012288818135857582,3.5509467124938965e-05,0.07181628979742527,0.07185179926455021,9.568221867084503e-05,0.0,0.0
76,backward,0.02740132436156273,2.8273090720176697e-05,0.15339829586446285,0.15342656895518303,9.784474968910217e-05,0.0,0.0
76,optimizer,0.0012925434857606888,3.196112811565399e-05,0.001255720853805542,0.001287681981921196,2.837926149368286e-05,0.0005242973566055298,0.0004861876368522644
77,forward,0.012206904590129852,3.589130938053131e-05,0.07191784307360649,0.07195373438298702,9.833276271820068e-05,0.0,0.0
77,backward,0.02823168784379959,2.796761691570282e-05,0.15284298732876778,0.15287095494568348,9.736046195030212e-05,0.0,0.0
77,optimizer,0.001324942335486412,2.7667731046676636e-05,0.0012467708438634872,0.0012744385749101639,2.423115074634552e-05,0.0008108820766210556,0.000482780858874321
78,forward,0.012113284319639206,3.5490840673446655e-05,0.0720059834420681,0.07204147428274155,9.265169501304626e-05,0.0,0.0
78,backward,0.01295924000442028,2.7261674404144287e-05,0.16772661730647087,0.16775387898087502,9.834207594394684e-05,0.0,0.0
78,optimizer,0.0009890981018543243,3.638118505477905e-05,0.0012517701834440231,0.0012881513684988022,2.4588778614997864e-05,0.0005206968635320663,0.00048144906759262085
79,forward,0.012124244123697281,3.5529956221580505e-05,0.07194090448319912,0.0719764344394207,9.373202919960022e-05,0.0,0.0
79,backward,0.01786205545067787,2.577155828475952e-05,0.16281087324023247,0.16283664479851723,9.74610447883606e-05,0.0,0.0
79,optimizer,0.0013597309589385986,2.7300789952278137e-05,0.0012505128979682922,0.0012778136879205704,2.7379021048545837e-05,0.0005619395524263382,0.00047835521399974823
80,forward,0.012094087898731232,3.499910235404968e-05,0.07197909988462925,0.0720140989869833,9.636208415031433e-05,0.0,0.0
80,backward,0.012961359694600105,2.7591362595558167e-05,0.16776352003216743,0.167791111394763,9.541213512420654e-05,0.0,0.0
80,optimizer,0.0015445426106452942,5.709938704967499e-05,0.0012098606675863266,0.0012669600546360016,2.3148953914642334e-05,0.0005212482064962387,0.0004796404391527176
81,forward,0.012348348274827003,3.5880133509635925e-05,0.07190735265612602,0.07194323278963566,9.609945118427277e-05,0.0,0.0
81,backward,0.018393635749816895,2.6961788535118103e-05,0.1625212486833334,0.16254821047186852,9.913928806781769e-05,0.0,0.0
81,optimizer,0.0012898128479719162,2.8360635042190552e-05,0.001250552013516426,0.0012789126485586166,2.3690983653068542e-05,0.000699872151017189,0.000478208065032959
82,forward,0.01204194501042366,3.466010093688965e-05,0.07213778421282768,0.07217244431376457,9.757094085216522e-05,0.0,0.0
82,backward,0.027822552248835564,2.61012464761734e-05,0.15328745357692242,0.1533135548233986,9.535998106002808e-05,0.0,0.0
82,optimizer,0.0012906603515148163,2.969987690448761e-05,0.0012532714754343033,0.001282971352338791,2.3690983653068542e-05,0.0008234325796365738,0.00047211721539497375
83,forward,0.01216154731810093,3.5239383578300476e-05,0.07201663218438625,0.07205187156796455,9.501911699771881e-05,0.0,0.0
83,backward,0.01783115230500698,2.8740614652633667e-05,0.16301156766712666,0.1630403082817793,9.62521880865097e-05,0.0,0.0
83,optimizer,0.0012879129499197006,2.929195761680603e-05,0.001247059553861618,0.001276351511478424,2.547912299633026e-05,0.000521218404173851,0.0004783663898706436
84,forward,0.012169426307082176,3.5259872674942017e-05,0.07201515324413776,0.0720504131168127,9.748153388500214e-05,0.0,0.0
84,backward,0.027503548189997673,2.6339665055274963e-05,0.15334906429052353,0.1533754039555788,9.733252227306366e-05,0.0,0.0
84,optimizer,0.001313934102654457,3.0839815735816956e-05,0.001248219981789589,0.0012790597975254059,2.719089388847351e-05,0.0008610952645540237,0.0004759468138217926
85,forward,0.012059133499860764,3.5488978028297424e-05,0.07213852554559708,0.07217401452362537,9.709969162940979e-05,0.0,0.0
85,backward,0.01791694387793541,2.7099624276161194e-05,0.1628796886652708,0.16290678828954697,9.70400869846344e-05,0.0,0.0
85,optimizer,0.001283625140786171,2.9392540454864502e-05,0.0012507792562246323,0.0012801717966794968,2.3439526557922363e-05,0.0008855946362018585,0.00047889724373817444
86,forward,0.013079702854156494,3.661029040813446e-05,0.07128295116126537,0.07131956145167351,0.0001156441867351532,0.0,0.0
86,backward,0.013048963621258736,2.7259811758995056e-05,0.16770661622285843,0.16773387603461742,9.925290942192078e-05,0.0,0.0
86,optimizer,0.001394735649228096,2.7179718017578125e-05,0.0012474693357944489,0.001274649053812027,2.492964267730713e-05,0.000895405188202858,0.000531468540430069
87,forward,0.012138377875089645,3.776140511035919e-05,0.07199075259268284,0.0720285139977932,9.514205157756805e-05,0.0,0.0
87,backward,0.027499934658408165,2.7282163500785828e-05,0.15317503362894058,0.15320231579244137,9.888224303722382e-05,0.0,0.0
87,optimizer,0.0012972522526979446,2.9340386390686035e-05,0.0012498199939727783,0.0012791603803634644,2.6552006602287292e-05,0.0005221404135227203,0.0004943981766700745
88,forward,0.012104716151952744,3.544241189956665e-05,0.07200921140611172,0.07204465381801128,9.674020111560822e-05,0.0,0.0
88,backward,0.027355428785085678,2.9360875487327576e-05,0.1533619426190853,0.15339130349457264,9.728223085403442e-05,0.0,0.0
88,optimizer,0.001301206648349762,3.0299648642539978e-05,0.0012490898370742798,0.0012793894857168198,2.5412067770957947e-05,0.0005086567252874374,0.0004848986864089966
89,forward,0.012123435735702515,3.460235893726349e-05,0.07203748263418674,0.07207208499312401,9.680166840553284e-05,0.0,0.0
89,backward,0.02760222740471363,2.608262002468109e-05,0.15327476151287556,0.15330084413290024,9.959191083908081e-05,0.0,0.0
89,optimizer,0.001281891018152237,3.1892210245132446e-05,0.0012523513287305832,0.0012842435389757156,2.4409964680671692e-05,0.000596359372138977,0.000479627400636673
90,forward,0.012146223336458206,3.619864583015442e-05,0.07205602526664734,0.0720922239124775,9.686313569545746e-05,0.0,0.0
90,backward,0.027783382683992386,2.7019530534744263e-05,0.15321139991283417,0.1532384194433689,9.822472929954529e-05,0.0,0.0
90,optimizer,0.0012882072478532791,2.9480084776878357e-05,0.0012412630021572113,0.0012707430869340897,2.4780631065368652e-05,0.0018510017544031143,0.0004810597747564316
91,forward,0.012354431673884392,8.440203964710236e-05,0.07198650017380714,0.07207090221345425,0.00012553110718727112,0.0,0.0
91,backward,0.027353433892130852,2.709031105041504e-05,0.1533407736569643,0.15336786396801472,9.784288704395294e-05,0.0,0.0
91,optimizer,0.0013400651514530182,2.9820948839187622e-05,0.001249220222234726,0.0012790411710739136,2.5659799575805664e-05,0.0008154828101396561,0.0005050972104072571
92,forward,0.012112677097320557,3.633089363574982e-05,0.07203417271375656,0.07207050360739231,9.496882557868958e-05,0.0,0.0
92,backward,0.02686798945069313,2.8500333428382874e-05,0.15380431897938251,0.1538328193128109,9.975209832191467e-05,0.0,0.0
92,optimizer,0.001303199678659439,2.8800219297409058e-05,0.0012489128857851028,0.001277713105082512,2.594664692878723e-05,0.0005171392112970352,0.0004876665771007538
93,forward,0.012172065675258636,3.771297633647919e-05,0.0720154345035553,0.07205314747989178,9.632110595703125e-05,0.0,0.0
93,backward,0.02740943431854248,2.712942659854889e-05,0.153217364102602,0.15324449352920055,9.843148291110992e-05,0.0,0.0
93,optimizer,0.0012895315885543823,2.9811635613441467e-05,0.0012485720217227936,0.001278383657336235,2.2429972887039185e-05,0.0007927324622869492,0.00048040784895420074
94,forward,0.012101694941520691,3.5509467124938965e-05,0.07210239581763744,0.07213790528476238,9.739212691783905e-05,0.0,0.0
94,backward,0.027751374989748,2.6112422347068787e-05,0.15307515859603882,0.1531012710183859,9.81595367193222e-05,0.0,0.0
94,optimizer,0.0012897215783596039,2.7980655431747437e-05,0.0012518614530563354,0.0012798421084880829,2.4430453777313232e-05,0.0010867081582546234,0.00048054754734039307
95,forward,0.012120945379137993,3.637932240962982e-05,0.07192370295524597,0.0719600822776556,9.574927389621735e-05,0.0,0.0
95,backward,0.017923453822731972,2.707354724407196e-05,0.16286701522767544,0.1628940887749195,9.925104677677155e-05,0.0,0.0
95,optimizer,0.0013358648866415024,2.90796160697937e-05,0.0012444313615560532,0.0012735109776258469,2.763979136943817e-05,0.0005094390362501144,0.0004836674779653549
96,forward,0.012103147804737091,3.4300610423088074e-05,0.07198998145759106,0.07202428206801414,9.631924331188202e-05,0.0,0.0
96,backward,0.017714811488986015,2.6952475309371948e-05,0.1630018688738346,0.16302882134914398,0.00010072067379951477,0.0,0.0
96,optimizer,0.0012911837548017502,3.038160502910614e-05,0.0012513212859630585,0.0012817028909921646,2.3748725652694702e-05,0.0005538202822208405,0.0004846286028623581
97,forward,0.012098385021090508,3.5000964999198914e-05,0.07199506275355816,0.07203006371855736,9.666197001934052e-05,0.0,0.0
97,backward,0.012981532141566277,2.5859102606773376e-05,0.16772411577403545,0.16774997487664223,9.995140135288239e-05,0.0,0.0
97,optimizer,0.0013030525296926498,2.9949471354484558e-05,0.0012489110231399536,0.0012788604944944382,2.4100765585899353e-05,0.000517670065164566,0.000477377325296402
98,forward,0.012140283361077309,3.6150217056274414e-05,0.07205683551728725,0.07209298573434353,9.768083691596985e-05,0.0,0.0
98,backward,0.0272169541567564,2.9729679226875305e-05,0.153420714661479,0.15345044434070587,9.935162961483002e-05,0.0,0.0
98,optimizer,0.001292182132601738,2.934969961643219e-05,0.001248938962817192,0.0012782886624336243,2.5162473320961e-05,0.0005147811025381088,0.00047950632870197296
99,forward,0.012176908552646637,3.6559998989105225e-05,0.07187606021761894,0.07191262021660805,9.554252028465271e-05,0.0,0.0
99,backward,0.019109534099698067,2.8559938073158264e-05,0.16159955598413944,0.1616281159222126,9.8399817943573e-05,0.0,0.0
99,optimizer,0.0013040825724601746,2.8381124138832092e-05,0.0012358799576759338,0.001264261081814766,2.6190653443336487e-05,0.0005099605768918991,0.00047850795090198517
100,forward,0.012049596756696701,3.544054925441742e-05,0.07208007201552391,0.07211551256477833,0.00011025182902812958,0.0,0.0
100,backward,0.027303362265229225,2.6460736989974976e-05,0.15344370901584625,0.15347016975283623,9.698420763015747e-05,0.0,0.0
100,optimizer,0.001317514106631279,2.9928982257843018e-05,0.0012514591217041016,0.0012813881039619446,2.6708468794822693e-05,0.0005105994641780853,0.0004766080528497696
101,forward,0.012071894481778145,3.609992563724518e-05,0.0720905140042305,0.07212661392986774,9.763240814208984e-05,0.0,0.0
101,backward,0.02755693532526493,2.557225525379181e-05,0.15323906391859055,0.15326463617384434,9.888038039207458e-05,0.0,0.0
101,optimizer,0.001295723021030426,2.9999762773513794e-05,0.0012439489364624023,0.0012739486992359161,2.6401132345199585e-05,0.0005137771368026733,0.00047953054308891296
102,forward,0.012195896357297897,3.5470351576805115e-05,0.07185056060552597,0.07188603095710278,9.555183351039886e-05,0.0,0.0
102,backward,0.027449307963252068,2.5549903512001038e-05,0.1532821413129568,0.1533076912164688,9.910203516483307e-05,0.0,0.0
102,optimizer,0.0013132095336914062,3.075040876865387e-05,0.001249721273779869,0.001280471682548523,2.4359673261642456e-05,0.0005167014896869659,0.00047759898006916046
103,forward,0.012147925794124603,3.667175769805908e-05,0.07208795472979546,0.07212462648749352,9.665265679359436e-05,0.0,0.0
103,backward,0.027694040909409523,2.6319175958633423e-05,0.15323492139577866,0.1532612405717373,9.974278509616852e-05,0.0,0.0
103,optimizer,0.0012819897383451462,2.8971582651138306e-05,0.0012475233525037766,0.0012764949351549149,2.598017454147339e-05,0.0008828528225421906,0.00048372894525527954
104,forward,0.012151405215263367,3.356859087944031e-05,0.07200919464230537,0.07204276323318481,0.00010268203914165497,0.0,0.0
104,backward,0.02733314409852028,2.9070302844047546e-05,0.1533902157098055,0.15341928601264954,9.65707004070282e-05,0.0,0.0
104,optimizer,0.0012806504964828491,3.01506370306015e-05,0.001254260540008545,0.0012844111770391464,2.5140121579170227e-05,0.0005109589546918869,0.0004797670990228653
105,forward,0.01210615411400795,3.546103835105896e-05,0.07210085541009903,0.07213631644845009,9.706057608127594e-05,0.0,0.0
105,backward,0.027094513177871704,2.7040019631385803e-05,0.15366978012025356,0.15369682013988495,0.0001156926155090332,0.0,0.0
105,optimizer,0.0023459885269403458,6.49522989988327e-05,0.000983675941824913,0.0010486282408237457,2.491287887096405e-05,0.0009170752018690109,0.0005131587386131287
106,forward,0.01312757283449173,3.5783275961875916e-05,0.071049764752388,0.07108554802834988,9.550154209136963e-05,0.0,0.0
106,backward,0.027840953320264816,2.9180198907852173e-05,0.15301210805773735,0.1530412882566452,9.796209633350372e-05,0.0,0.0
106,optimizer,0.0012986809015274048,2.9413029551506042e-05,0.0012493319809436798,0.0012787450104951859,2.6920810341835022e-05,0.0005134548991918564,0.0004924573004245758
107,forward,0.012106267735362053,3.474205732345581e-05,0.07195903174579144,0.07199377380311489,9.506940841674805e-05,0.0,0.0
