step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
666,1775661980.872328,backward,0.18088839575648308,13317.25,9.745359420776367e-05,0.0,0.0,,,
666,1775661980.8759809,optimizer,0.00257113017141819,13317.25,2.4732202291488647e-05,0.0005069281905889511,0.00047014839947223663,99.0,0.8,20577.5234375
667,1775661981.096273,forward,0.08409098908305168,13317.25,8.976086974143982e-05,0.0,0.0,,,
667,1775661981.2771907,backward,0.18075066059827805,13317.25,9.266287088394165e-05,0.0,0.0,,,
667,1775661981.2808418,optimizer,0.0025655217468738556,13317.25,2.6790425181388855e-05,0.0005087200552225113,0.00047270767390727997,100.0,0.8,20577.03125
668,1775661981.5101788,forward,0.08426236361265182,13317.25,9.18712466955185e-05,0.0,0.0,,,
668,1775661981.691185,backward,0.18083748407661915,13317.25,9.347870945930481e-05,0.0,0.0,,,
668,1775661981.6948318,optimizer,0.002556031569838524,13317.25,2.5639310479164124e-05,0.0005113296210765839,0.0004752557724714279,100.0,0.8,20577.765625
669,1775661981.9135745,forward,0.08426787331700325,13317.25,0.00011582113802433014,0.0,0.0,,,
669,1775661982.0955365,backward,0.18173182010650635,13317.25,9.47117805480957e-05,0.0,0.0,,,
669,1775661982.0993187,optimizer,0.0026485025882720947,13317.25,2.6227906346321106e-05,0.0005189962685108185,0.0005009602755308151,98.0,0.8,20577.39453125
670,1775661982.330404,forward,0.08427866734564304,13317.25,9.260885417461395e-05,0.0,0.0,,,
670,1775661982.5113516,backward,0.1807779222726822,13317.25,9.60715115070343e-05,0.0,0.0,,,
670,1775661982.5150352,optimizer,0.0025548525154590607,13317.25,2.4760141968727112e-05,0.0005232002586126328,0.0005039889365434647,90.0,0.9,20577.515625
671,1775661982.7471495,forward,0.08424457162618637,13317.25,9.714066982269287e-05,0.0,0.0,,,
671,1775661982.9281137,backward,0.1807922162115574,13317.25,9.524263441562653e-05,0.0,0.0,,,
671,1775661982.9320643,optimizer,0.002546330913901329,13317.25,2.5441870093345642e-05,0.0008238721638917923,0.00047640688717365265,82.0,0.8,20577.14453125
672,1775661983.1534946,forward,0.08410049229860306,13317.25,9.480305016040802e-05,0.0,0.0,,,
672,1775661983.3344805,backward,0.18081005290150642,13317.25,9.78708267211914e-05,0.0,0.0,,,
672,1775661983.338117,optimizer,0.0025456324219703674,13317.25,2.5391578674316406e-05,0.0005125273019075394,0.00047522038221359253,79.0,0.8,20577.63671875
673,1775661983.568024,forward,0.08426185511052608,13317.25,9.13124531507492e-05,0.0,0.0,,,
673,1775661983.7489398,backward,0.18075105175375938,13317.25,9.557045996189117e-05,0.0,0.0,,,
673,1775661983.7528808,optimizer,0.0022451765835285187,13317.25,2.529844641685486e-05,0.0008187033236026764,0.0004768967628479004,71.0,0.8,20577.38671875
674,1775661983.9730086,forward,0.08415556885302067,13317.25,9.469129145145416e-05,0.0,0.0,,,
674,1775661984.154025,backward,0.18084559589624405,13317.25,9.509176015853882e-05,0.0,0.0,,,
674,1775661984.1576858,optimizer,0.0025618504732847214,13317.25,2.643093466758728e-05,0.0005109664052724838,0.00048551522195339203,69.0,0.8,20577.015625
675,1775661984.3772066,forward,0.08418875187635422,13317.25,9.36407595872879e-05,0.0,0.0,,,
675,1775661984.5585213,backward,0.18114676885306835,13317.25,9.647198021411896e-05,0.0,0.0,,,
675,1775661984.5621812,optimizer,0.0025583021342754364,13317.25,2.3759901523590088e-05,0.0005268771201372147,0.000474756583571434,67.0,0.8,20577.3828125
676,1775661984.7798586,forward,0.08420667238533497,13317.25,9.584985673427582e-05,0.0,0.0,,,
676,1775661984.9610713,backward,0.1810444090515375,13317.25,9.628012776374817e-05,0.0,0.0,,,
676,1775661984.9647315,optimizer,0.002560161054134369,13317.25,2.8409063816070557e-05,0.0005182605236768723,0.0004759058356285095,65.0,0.8,20577.2578125
677,1775661985.184312,forward,0.0842344406992197,13317.25,8.844397962093353e-05,0.0,0.0,,,
677,1775661985.3653038,backward,0.18082265369594097,13317.25,9.729154407978058e-05,0.0,0.0,,,
677,1775661985.3692558,optimizer,0.002563880756497383,13317.25,2.499110996723175e-05,0.0008111242204904556,0.00047409720718860626,63.0,0.8,20577.625
678,1775661985.6013784,forward,0.08424669317901134,13317.25,8.928030729293823e-05,0.0,0.0,,,
678,1775661985.782321,backward,0.1807687021791935,13317.25,9.774044156074524e-05,0.0,0.0,,,
678,1775661985.7859857,optimizer,0.0025848429650068283,13317.25,2.5968998670578003e-05,0.0004957281053066254,0.0004819091409444809,54.0,0.8,20577.25390625
679,1775661986.0055878,forward,0.08425022289156914,13317.25,9.201280772686005e-05,0.0,0.0,,,
679,1775661986.186629,backward,0.1808698158711195,13317.25,9.470246732234955e-05,0.0,0.0,,,
679,1775661986.1906455,optimizer,0.0025611016899347305,13317.25,2.5229528546333313e-05,0.0008854642510414124,0.00046833790838718414,52.0,0.8,20577.12890625
680,1775661986.418136,forward,0.08414839953184128,13317.25,9.097158908843994e-05,0.0,0.0,,,
680,1775661986.599216,backward,0.18091006390750408,13317.25,9.484216570854187e-05,0.0,0.0,,,
680,1775661986.6028755,optimizer,0.0025673098862171173,13317.25,2.4238601326942444e-05,0.0005155596882104874,0.00047569721937179565,46.0,0.8,20577.2421875
681,1775661986.832104,forward,0.0841570720076561,13317.25,9.177066385746002e-05,0.0,0.0,,,
681,1775661987.0131567,backward,0.18088159710168839,13317.25,9.479187428951263e-05,0.0,0.0,,,
681,1775661987.016793,optimizer,0.002551039680838585,13317.25,2.7159228920936584e-05,0.0005049202591180801,0.0004771854728460312,39.0,0.8,20577.36328125
682,1775661987.2379858,forward,0.08418570458889008,13317.25,9.394995868206024e-05,0.0,0.0,,,
682,1775661987.4190006,backward,0.18084317445755005,13317.25,9.481236338615417e-05,0.0,0.0,,,
682,1775661987.4229841,optimizer,0.0025518331676721573,13317.25,2.3018568754196167e-05,0.0008570142090320587,0.0004747975617647171,36.0,0.8,20577.73046875
683,1775661987.642623,forward,0.08422276377677917,13317.25,9.347125887870789e-05,0.0,0.0,,,
683,1775661987.8235676,backward,0.18077383376657963,13317.25,9.537301957607269e-05,0.0,0.0,,,
683,1775661987.83154,optimizer,0.0025493204593658447,13317.25,2.5270506739616394e-05,0.0048448387533426285,0.0004765670746564865,99.0,0.8,20577.60546875
684,1775661988.0516088,forward,0.08414590172469616,13317.25,9.334273636341095e-05,0.0,0.0,,,
684,1775661988.232645,backward,0.18086714297533035,13317.25,9.67998057603836e-05,0.0,0.0,,,
684,1775661988.2362416,optimizer,0.0025509707629680634,13317.25,2.7632340788841248e-05,0.0004657786339521408,0.0004761870950460434,100.0,0.8,20577.60546875
685,1775661988.4645135,forward,0.08424569480121136,13317.25,9.466148912906647e-05,0.0,0.0,,,
685,1775661988.6454685,backward,0.18078944273293018,13317.25,9.515322744846344e-05,0.0,0.0,,,
685,1775661988.6494012,optimizer,0.002557370811700821,13317.25,2.5251880288124084e-05,0.0007903613150119781,0.00047822482883930206,100.0,0.8,20577.84765625
686,1775661988.8724658,forward,0.08417224511504173,13317.25,9.742006659507751e-05,0.0,0.0,,,
686,1775661989.0534482,backward,0.180814852938056,13317.25,9.721145033836365e-05,0.0,0.0,,,
686,1775661989.0570946,optimizer,0.002556290477514267,13317.25,2.394244074821472e-05,0.0005142781883478165,0.0004745088517665863,100.0,0.8,20577.23046875
687,1775661989.2857544,forward,0.08426379226148129,13317.25,9.754300117492676e-05,0.0,0.0,,,
687,1775661989.4666553,backward,0.1807344127446413,13317.25,9.652040898799896e-05,0.0,0.0,,,
687,1775661989.4707212,optimizer,0.002546953037381172,13317.25,2.4110078811645508e-05,0.0009396355599164963,0.0004773680120706558,100.0,0.8,20577.59765625
688,1775661989.69129,forward,0.08407865092158318,13317.25,8.963234722614288e-05,0.0,0.0,,,
688,1775661989.8723228,backward,0.1808636449277401,13317.25,9.684078395366669e-05,0.0,0.0,,,
688,1775661989.8759599,optimizer,0.0025508999824523926,13317.25,2.432800829410553e-05,0.0005083568394184113,0.0004764869809150696,100.0,0.8,20577.2265625
689,1775661990.0968742,forward,0.08414431102573872,13317.25,8.998438715934753e-05,0.0,0.0,,,
689,1775661990.2779508,backward,0.18090592697262764,13317.25,9.563937783241272e-05,0.0,0.0,,,
689,1775661990.281629,optimizer,0.002561880275607109,13317.25,2.5348737835884094e-05,0.0005192365497350693,0.0004959255456924438,99.0,0.8,20578.2109375
690,1775661990.5031586,forward,0.08422700315713882,13317.25,9.040161967277527e-05,0.0,0.0,,,
690,1775661990.6842818,backward,0.18095115572214127,13317.25,9.706243872642517e-05,0.0,0.0,,,
690,1775661990.6883128,optimizer,0.0025606099516153336,13317.25,2.3892149329185486e-05,0.0008928757160902023,0.0004770886152982712,99.0,0.8,20577.22265625
691,1775661990.9170806,forward,0.08422647416591644,13317.25,9.090080857276917e-05,0.0,0.0,,,
691,1775661991.0980592,backward,0.18081127293407917,13317.25,9.16309654712677e-05,0.0,0.0,,,
691,1775661991.101947,optimizer,0.0027636438608169556,13317.25,2.603977918624878e-05,0.0005095992237329483,0.00048022717237472534,96.0,0.8,20577.58984375
692,1775661991.328306,forward,0.08420742303133011,13317.25,9.18898731470108e-05,0.0,0.0,,,
692,1775661991.5092885,backward,0.18081383407115936,13317.25,9.482167661190033e-05,0.0,0.0,,,
692,1775661991.512956,optimizer,0.0025702323764562607,13317.25,2.7179718017578125e-05,0.00051930733025074,0.0004742257297039032,90.0,0.8,20577.46484375
693,1775661991.745667,forward,0.08420363999903202,13317.25,9.454227983951569e-05,0.0,0.0,,,
693,1775661991.9265866,backward,0.18075002171099186,13317.25,9.376183152198792e-05,0.0,0.0,,,
693,1775661991.9306102,optimizer,0.0025383606553077698,13317.25,2.5762245059013367e-05,0.0009016040712594986,0.0004806593060493469,81.0,0.8,20577.83203125
694,1775661992.154962,forward,0.08416925184428692,13317.25,9.527243673801422e-05,0.0,0.0,,,
694,1775661992.336028,backward,0.18089938536286354,13317.25,9.473226964473724e-05,0.0,0.0,,,
694,1775661992.3396752,optimizer,0.0025548897683620453,13317.25,2.4240463972091675e-05,0.0005162488669157028,0.00047510862350463867,77.0,0.8,20577.4609375
695,1775661992.568133,forward,0.08418233878910542,13317.25,9.550154209136963e-05,0.0,0.0,,,
695,1775661992.7491913,backward,0.1808943673968315,13317.25,9.501166641712189e-05,0.0,0.0,,,
695,1775661992.752846,optimizer,0.00255650095641613,13317.25,2.6263296604156494e-05,0.0005190372467041016,0.0004753265529870987,70.0,0.9,20577.3359375
696,1775661992.9734848,forward,0.0841867197304964,13317.25,9.584426879882812e-05,0.0,0.0,,,
696,1775661993.1544979,backward,0.18083476461470127,13317.25,9.486079216003418e-05,0.0,0.0,,,
696,1775661993.1581411,optimizer,0.002535339444875717,13317.25,2.5119632482528687e-05,0.0005272496491670609,0.00047663599252700806,67.0,0.8,20577.2109375
697,1775661993.3881392,forward,0.08419054001569748,13317.25,9.548291563987732e-05,0.0,0.0,,,
697,1775661993.5694516,backward,0.18114147894084454,13317.25,9.621307253837585e-05,0.0,0.0,,,
697,1775661993.573078,optimizer,0.0022341348230838776,13317.25,2.6231631636619568e-05,0.0005077477544546127,0.0004772469401359558,60.0,0.8,20577.578125
698,1775661993.7932448,forward,0.08416765183210373,13317.25,9.559281170368195e-05,0.0,0.0,,,
698,1775661993.9744298,backward,0.1810152567923069,13317.25,9.553134441375732e-05,0.0,0.0,,,
698,1775661993.9780796,optimizer,0.0025470908731222153,13317.25,2.5929883122444153e-05,0.0005185957998037338,0.0004776492714881897,57.0,0.8,20577.453125
699,1775661994.2068696,forward,0.08417181111872196,13317.25,8.958205580711365e-05,0.0,0.0,,,
699,1775661994.3878303,backward,0.18079068325459957,13317.25,9.738095104694366e-05,0.0,0.0,,,
699,1775661994.3914714,optimizer,0.002547839656472206,13317.25,2.4810433387756348e-05,0.0005186069756746292,0.00047422759234905243,50.0,0.8,20577.57421875
700,1775661994.62258,forward,0.08425732143223286,13317.25,9.297206997871399e-05,0.0,0.0,,,
700,1775661994.8035376,backward,0.18079115264117718,13317.25,9.301118552684784e-05,0.0,0.0,,,
700,1775661994.807454,optimizer,0.002541281282901764,13317.25,2.3460015654563904e-05,0.0008050426840782166,0.00046806782484054565,43.0,0.8,20577.203125
701,1775661995.0269816,forward,0.08418495021760464,13317.25,8.892267942428589e-05,0.0,0.0,,,
701,1775661995.2082665,backward,0.18111317791044712,13317.25,9.460188448429108e-05,0.0,0.0,,,
701,1775661995.2119212,optimizer,0.0025590118020772934,13317.25,2.6920810341835022e-05,0.0005172286182641983,0.00047589652240276337,41.0,0.8,20577.94140625
702,1775661995.445326,forward,0.0842740647494793,13317.25,9.347125887870789e-05,0.0,0.0,,,
702,1775661995.6262355,backward,0.18074123188853264,13317.25,9.427964687347412e-05,0.0,0.0,,,
702,1775661995.6300778,optimizer,0.0025557521730661392,13317.25,2.726726233959198e-05,0.0007049515843391418,0.0004755482077598572,100.0,0.8,20577.4453125
703,1775661995.8592024,forward,0.08421510085463524,13317.25,9.300187230110168e-05,0.0,0.0,,,
703,1775661996.0404758,backward,0.18110056780278683,13317.25,9.621307253837585e-05,0.0,0.0,,,
703,1775661996.0444582,optimizer,0.002552628517150879,13317.25,2.4510547518730164e-05,0.0008539222180843353,0.00047189928591251373,99.0,0.8,20577.56640625
704,1775661996.2629876,forward,0.08423318341374397,13317.25,9.346380829811096e-05,0.0,0.0,,,
704,1775661996.4439902,backward,0.18083600513637066,13317.25,9.495019912719727e-05,0.0,0.0,,,
704,1775661996.4480436,optimizer,0.002565259113907814,13317.25,2.5209039449691772e-05,0.0009063854813575745,0.0004769880324602127,100.0,0.8,20577.6875
705,1775661996.6666613,forward,0.08424636349081993,13317.25,9.588152170181274e-05,0.0,0.0,,,
705,1775661996.8476782,backward,0.18084567226469517,13317.25,9.801983833312988e-05,0.0,0.0,,,
705,1775661996.851317,optimizer,0.0025481712073087692,13317.25,2.2999942302703857e-05,0.0005158353596925735,0.0004735160619020462,100.0,0.8,20577.0703125
706,1775661997.0822833,forward,0.08423244208097458,13317.25,9.54214483499527e-05,0.0,0.0,,,
706,1775661997.2634742,backward,0.1810259409248829,13317.25,9.544380009174347e-05,0.0,0.0,,,
706,1775661997.2674212,optimizer,0.002555711194872856,13317.25,2.6207417249679565e-05,0.000812191516160965,0.0004770290106534958,99.0,0.8,20577.0703125
707,1775661997.4991097,forward,0.08422722481191158,13317.25,9.833276271820068e-05,0.0,0.0,,,
707,1775661997.680144,backward,0.18086545355618,13317.25,9.655207395553589e-05,0.0,0.0,,,
707,1775661997.6842475,optimizer,0.002552911639213562,13317.25,2.417154610157013e-05,0.0009731445461511612,0.0004751477390527725,99.0,0.8,20577.3125
708,1775661997.9052951,forward,0.0842322651296854,13317.25,8.8471919298172e-05,0.0,0.0,,,
708,1775661998.086575,backward,0.18111046962440014,13317.25,9.694881737232208e-05,0.0,0.0,,,
708,1775661998.0902343,optimizer,0.00253986194729805,13317.25,2.7010217308998108e-05,0.0005272179841995239,0.0004834849387407303,99.0,0.8,20577.43359375
709,1775661998.3215985,forward,0.08428010158240795,13317.25,9.351223707199097e-05,0.0,0.0,,,
709,1775661998.5026138,backward,0.18084916472434998,13317.25,9.265914559364319e-05,0.0,0.0,,,
709,1775661998.506635,optimizer,0.002554832026362419,13317.25,2.5579705834388733e-05,0.0008927453309297562,0.0004703570157289505,92.0,0.8,20577.0625
710,1775661998.741343,forward,0.084352295845747,13317.25,9.16607677936554e-05,0.0,0.0,,,
710,1775661998.9224706,backward,0.1809595637023449,13317.25,9.466148912906647e-05,0.0,0.0,,,
710,1775661998.9263875,optimizer,0.002545250579714775,13317.25,2.496875822544098e-05,0.0007978938519954681,0.00047108717262744904,82.0,0.8,20577.67578125
711,1775661999.1472094,forward,0.0841667503118515,13317.25,9.247101843357086e-05,0.0,0.0,,,
711,1775661999.328196,backward,0.18081159330904484,13317.25,9.697116911411285e-05,0.0,0.0,,,
711,1775661999.3318245,optimizer,0.0025417599827051163,13317.25,2.3599714040756226e-05,0.000509088858962059,0.00047785788774490356,79.0,0.8,20577.67578125
712,1775661999.56669,forward,0.08418062515556812,13317.25,9.582191705703735e-05,0.0,0.0,,,
712,1775661999.747637,backward,0.1807745322585106,13317.25,9.647943079471588e-05,0.0,0.0,,,
712,1775661999.751279,optimizer,0.002556711435317993,13317.25,2.362765371799469e-05,0.0005093198269605637,0.0004770886152982712,70.0,0.8,20577.91796875
713,1775661999.9707181,forward,0.08415086194872856,13317.25,9.277090430259705e-05,0.0,0.0,,,
713,1775662000.1517103,backward,0.18082217499613762,13317.25,9.32011753320694e-05,0.0,0.0,,,
713,1775662000.155589,optimizer,0.00275515578687191,13317.25,2.458132803440094e-05,0.0005162283778190613,0.0004753284156322479,68.0,0.8,20577.546875
714,1775662000.3948944,forward,0.08423336409032345,13317.25,9.568408131599426e-05,0.0,0.0,,,
714,1775662000.5761673,backward,0.1811016108840704,13317.25,9.56505537033081e-05,0.0,0.0,,,
714,1775662000.579797,optimizer,0.002544321119785309,13317.25,2.6598572731018066e-05,0.0005034394562244415,0.00047840923070907593,55.0,0.8,20577.9140625
715,1775662000.8014777,forward,0.08429368399083614,13317.25,9.492412209510803e-05,0.0,0.0,,,
715,1775662000.982477,backward,0.18082470446825027,13317.25,9.661167860031128e-05,0.0,0.0,,,
715,1775662000.986513,optimizer,0.002538781613111496,13317.25,2.559088170528412e-05,0.0009193457663059235,0.000476248562335968,52.0,0.8,20577.296875
716,1775662001.2196898,forward,0.0842433013021946,13317.25,8.890219032764435e-05,0.0,0.0,,,
716,1775662001.4007072,backward,0.180849464610219,13317.25,9.393133223056793e-05,0.0,0.0,,,
716,1775662001.4047265,optimizer,0.0025474410504102707,13317.25,2.4572014808654785e-05,0.0008936747908592224,0.0004772357642650604,43.0,0.8,20577.6640625
717,1775662001.6243134,forward,0.08417744189500809,13317.25,9.021162986755371e-05,0.0,0.0,,,
717,1775662001.805336,backward,0.1808536946773529,13317.25,9.511969983577728e-05,0.0,0.0,,,
717,1775662001.8089745,optimizer,0.002549000084400177,13317.25,2.5209039449691772e-05,0.0005174092948436737,0.0004687570035457611,41.0,0.8,20577.29296875
718,1775662002.0401924,forward,0.08428777568042278,13317.25,9.291060268878937e-05,0.0,0.0,,,
718,1775662002.2212386,backward,0.1808713972568512,13317.25,9.55723226070404e-05,0.0,0.0,,,
718,1775662002.2269237,optimizer,0.002563580870628357,13317.25,2.5773420929908752e-05,0.002543369308114052,0.00047307834029197693,99.0,0.8,20578.03125
