step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
718,1775662462.686442,forward,0.08412163704633713,13317.25,9.814277291297913e-05,0.0,0.0,,,
718,1775662462.8676353,backward,0.18102076463401318,13317.25,9.979307651519775e-05,0.0,0.0,,,
718,1775662462.8711977,optimizer,0.002476513385772705,13317.25,2.417154610157013e-05,0.0005079694092273712,0.0004760678857564926,39.0,0.8,20594.69140625
719,1775662463.0926483,forward,0.08419682458043098,13317.25,9.841285645961761e-05,0.0,0.0,,,
719,1775662463.273939,backward,0.18111666664481163,13317.25,9.82917845249176e-05,0.0,0.0,,,
719,1775662463.2775671,optimizer,0.0025321580469608307,13317.25,2.8129667043685913e-05,0.0004938766360282898,0.0004989989101886749,36.0,0.8,20594.8125
720,1775662463.4975853,forward,0.084194116294384,13317.25,0.00011052191257476807,0.0,0.0,,,
720,1775662463.6786938,backward,0.18094425275921822,13317.25,9.798258543014526e-05,0.0,0.0,,,
720,1775662463.6848607,optimizer,0.0024719350039958954,13317.25,2.4670735001564026e-05,0.003111517056822777,0.0004809480160474777,99.0,0.8,20594.93359375
721,1775662463.9120488,forward,0.08414798602461815,13317.25,9.61795449256897e-05,0.0,0.0,,,
721,1775662464.0932102,backward,0.18096980452537537,13317.25,0.00010014325380325317,0.0,0.0,,,
721,1775662464.0967948,optimizer,0.002542385831475258,13317.25,2.400018274784088e-05,0.0004677698016166687,0.00048158876597881317,100.0,0.8,20595.30078125
722,1775662464.3161826,forward,0.0842590183019638,13317.25,9.604357182979584e-05,0.0,0.0,,,
722,1775662464.4972155,backward,0.18085546977818012,13317.25,0.00010000169277191162,0.0,0.0,,,
722,1775662464.5012233,optimizer,0.0025464575737714767,13317.25,2.8001144528388977e-05,0.0008848365396261215,0.00048108771443367004,100.0,0.8,20594.9296875
723,1775662464.7279959,forward,0.08409150503575802,13317.25,9.953044354915619e-05,0.0,0.0,,,
723,1775662464.90908,backward,0.1809137724339962,13317.25,9.580329060554504e-05,0.0,0.0,,,
723,1775662464.912668,optimizer,0.0024861078709363937,13317.25,2.462044358253479e-05,0.0005155615508556366,0.0004789065569639206,99.0,0.8,20595.05078125
724,1775662465.1437302,forward,0.08417311497032642,13317.25,9.760074317455292e-05,0.0,0.0,,,
724,1775662465.3249743,backward,0.1810725647956133,13317.25,9.746290743350983e-05,0.0,0.0,,,
724,1775662465.328621,optimizer,0.0025495756417512894,13317.25,2.559274435043335e-05,0.0005172397941350937,0.00047729723155498505,99.0,0.8,20595.296875
725,1775662465.5503879,forward,0.08408631384372711,13317.25,9.80813056230545e-05,0.0,0.0,,,
725,1775662465.7313886,backward,0.18082604929804802,13317.25,9.888224303722382e-05,0.0,0.0,,,
725,1775662465.735089,optimizer,0.002550845965743065,13317.25,2.5149434804916382e-05,0.0005624406039714813,0.0004842188209295273,100.0,0.9,20594.80078125
726,1775662465.969302,forward,0.08410264365375042,13317.25,9.407103061676025e-05,0.0,0.0,,,
726,1775662466.1502287,backward,0.1807526983320713,13317.25,9.896047413349152e-05,0.0,0.0,,,
726,1775662466.153907,optimizer,0.002544725313782692,13317.25,2.6572495698928833e-05,0.0005245283246040344,0.0004947800189256668,97.0,0.8,20594.4296875
727,1775662466.3758783,forward,0.08437594026327133,13317.25,0.00011677294969558716,0.0,0.0,,,
727,1775662466.5573773,backward,0.18131444789469242,13317.25,9.622052311897278e-05,0.0,0.0,,,
727,1775662466.561568,optimizer,0.0026313774287700653,13317.25,2.4748966097831726e-05,0.0009094756096601486,0.0005485787987709045,93.0,0.8,20595.04296875
728,1775662466.7959056,forward,0.08427007123827934,13317.25,9.526312351226807e-05,0.0,0.0,,,
728,1775662466.9772356,backward,0.18115479685366154,13317.25,9.728968143463135e-05,0.0,0.0,,,
728,1775662466.9811654,optimizer,0.0025517363101243973,13317.25,2.3612752556800842e-05,0.0007936917245388031,0.0004800502210855484,83.0,0.9,20592.7265625
729,1775662467.2099142,forward,0.08413640595972538,13317.25,9.898282587528229e-05,0.0,0.0,,,
729,1775662467.390988,backward,0.18090284056961536,13317.25,9.759142994880676e-05,0.0,0.0,,,
729,1775662467.3946857,optimizer,0.0025505367666482925,13317.25,2.2660940885543823e-05,0.0005586668848991394,0.0004755556583404541,76.0,0.8,20593.09375
730,1775662467.623337,forward,0.08411543630063534,13317.25,9.63602215051651e-05,0.0,0.0,,,
730,1775662467.8043773,backward,0.18087074160575867,13317.25,0.00010088086128234863,0.0,0.0,,,
730,1775662467.808045,optimizer,0.0025588087737560272,13317.25,2.6989728212356567e-05,0.0005235690623521805,0.00048223696649074554,69.0,0.8,20592.72265625
731,1775662468.0308795,forward,0.08414704538881779,13317.25,9.785965085029602e-05,0.0,0.0,,,
731,1775662468.211919,backward,0.18086626008152962,13317.25,9.826011955738068e-05,0.0,0.0,,,
731,1775662468.2155633,optimizer,0.0025557968765497208,13317.25,2.6792287826538086e-05,0.0005087815225124359,0.00048016756772994995,65.0,0.8,20592.59765625
732,1775662468.4365563,forward,0.08419523574411869,13317.25,9.776465594768524e-05,0.0,0.0,,,
732,1775662468.617716,backward,0.18099170364439487,13317.25,9.713321924209595e-05,0.0,0.0,,,
732,1775662468.621723,optimizer,0.002535145729780197,13317.25,2.5190412998199463e-05,0.000881565734744072,0.0004906579852104187,63.0,0.8,20592.71875
733,1775662468.855811,forward,0.08417731896042824,13317.25,9.846314787864685e-05,0.0,0.0,,,
733,1775662469.0369604,backward,0.18097803555428982,13317.25,9.838119149208069e-05,0.0,0.0,,,
733,1775662469.0409787,optimizer,0.00254964642226696,13317.25,2.5760382413864136e-05,0.0008912645280361176,0.00047401711344718933,53.0,0.8,20592.83984375
734,1775662469.2614431,forward,0.08416450582444668,13317.25,9.846128523349762e-05,0.0,0.0,,,
734,1775662469.4425116,backward,0.18089721910655499,13317.25,9.927898645401001e-05,0.0,0.0,,,
734,1775662469.4461527,optimizer,0.0025486070662736893,13317.25,2.758018672466278e-05,0.000507378950715065,0.00048040784895420074,50.0,0.8,20593.20703125
735,1775662469.6645267,forward,0.08412259444594383,13317.25,9.551271796226501e-05,0.0,0.0,,,
735,1775662469.845598,backward,0.18088591285049915,13317.25,0.00010684318840503693,0.0,0.0,,,
735,1775662469.8492236,optimizer,0.0025308988988399506,13317.25,2.6959925889968872e-05,0.0005161594599485397,0.00048087723553180695,48.0,0.8,20592.58984375
736,1775662470.0691988,forward,0.08411194570362568,13317.25,0.00010060146450996399,0.0,0.0,,,
736,1775662470.2502313,backward,0.1808626502752304,13317.25,9.89716500043869e-05,0.0,0.0,,,
736,1775662470.2538788,optimizer,0.0025399792939424515,13317.25,2.3599714040756226e-05,0.000516798347234726,0.0004929900169372559,46.0,0.8,20592.58984375
737,1775662470.4818463,forward,0.08411256410181522,13317.25,9.664148092269897e-05,0.0,0.0,,,
737,1775662470.6629715,backward,0.1809536349028349,13317.25,9.719096124172211e-05,0.0,0.0,,,
737,1775662470.6666317,optimizer,0.0025562457740306854,13317.25,2.3730099201202393e-05,0.0005245096981525421,0.00047824904322624207,40.0,0.8,20592.83203125
738,1775662470.8861136,forward,0.08407553471624851,13317.25,9.583309292793274e-05,0.0,0.0,,,
738,1775662471.0671492,backward,0.18086540326476097,13317.25,9.633228182792664e-05,0.0,0.0,,,
738,1775662471.0707545,optimizer,0.0024805478751659393,13317.25,2.4491921067237854e-05,0.0005250480026006699,0.0004788357764482498,38.0,0.8,20592.953125
739,1775662471.2952282,forward,0.08424610644578934,13317.25,9.356439113616943e-05,0.0,0.0,,,
739,1775662471.476304,backward,0.18090593069791794,13317.25,9.502097964286804e-05,0.0,0.0,,,
739,1775662471.4825356,optimizer,0.0025573652237653732,13317.25,2.5410205125808716e-05,0.003075195476412773,0.0004993993788957596,99.0,0.8,20592.828125
740,1775662471.7128484,forward,0.08421708829700947,13317.25,9.906291961669922e-05,0.0,0.0,,,
740,1775662471.894165,backward,0.18114474415779114,13317.25,9.705312550067902e-05,0.0,0.0,,,
740,1775662471.8981674,optimizer,0.0025481954216957092,13317.25,2.378225326538086e-05,0.0008842647075653076,0.00047276727855205536,99.0,0.8,20592.703125
741,1775662472.1284084,forward,0.08410698734223843,13317.25,9.796209633350372e-05,0.0,0.0,,,
741,1775662472.309442,backward,0.18086676113307476,13317.25,9.567290544509888e-05,0.0,0.0,,,
741,1775662472.3131564,optimizer,0.002542976289987564,13317.25,2.4663284420967102e-05,0.0005899500101804733,0.00047946907579898834,100.0,0.8,20592.94921875
742,1775662472.5417352,forward,0.08409183472394943,13317.25,9.795092046260834e-05,0.0,0.0,,,
742,1775662472.7227602,backward,0.18085354194045067,13317.25,9.87127423286438e-05,0.0,0.0,,,
742,1775662472.7263827,optimizer,0.002537298947572708,13317.25,2.4178996682167053e-05,0.0005059670656919479,0.00047999992966651917,99.0,0.9,20593.19140625
743,1775662472.9474924,forward,0.08413400501012802,13317.25,9.459070861339569e-05,0.0,0.0,,,
743,1775662473.1285791,backward,0.18091093190014362,13317.25,9.8472461104393e-05,0.0,0.0,,,
743,1775662473.1322365,optimizer,0.002560986205935478,13317.25,2.424977719783783e-05,0.0005150996148586273,0.0004803705960512161,100.0,0.8,20592.328125
744,1775662473.3622375,forward,0.08411670476198196,13317.25,9.595230221748352e-05,0.0,0.0,,,
744,1775662473.5435824,backward,0.18116812407970428,13317.25,9.878352284431458e-05,0.0,0.0,,,
744,1775662473.5472274,optimizer,0.0025446470826864243,13317.25,2.4922192096710205e-05,0.0005175378173589706,0.0004837978631258011,99.0,0.8,20592.94140625
745,1775662473.767665,forward,0.08409509435296059,13317.25,9.922124445438385e-05,0.0,0.0,,,
745,1775662473.9487317,backward,0.18087318167090416,13317.25,9.71723347902298e-05,0.0,0.0,,,
745,1775662473.9524553,optimizer,0.0025566238909959793,13317.25,2.4331733584403992e-05,0.0005910806357860565,0.0004743579775094986,96.0,0.8,20592.81640625
746,1775662474.183514,forward,0.08404474146664143,13317.25,0.00010068342089653015,0.0,0.0,,,
746,1775662474.364568,backward,0.18088905327022076,13317.25,9.577162563800812e-05,0.0,0.0,,,
746,1775662474.3682077,optimizer,0.002541806548833847,13317.25,2.499297261238098e-05,0.0005166996270418167,0.0004766210913658142,88.0,0.8,20592.9375
747,1775662474.595247,forward,0.08423907868564129,13317.25,9.912252426147461e-05,0.0,0.0,,,
747,1775662474.7762513,backward,0.18083235993981361,13317.25,9.741261601448059e-05,0.0,0.0,,,
747,1775662474.7801795,optimizer,0.002546563744544983,13317.25,2.3892149329185486e-05,0.0008019953966140747,0.00047794729471206665,82.0,0.8,20593.05859375
748,1775662475.0017903,forward,0.0840879064053297,13317.25,9.638071060180664e-05,0.0,0.0,,,
748,1775662475.1829476,backward,0.18096525222063065,13317.25,9.709224104881287e-05,0.0,0.0,,,
748,1775662475.186594,optimizer,0.002559676766395569,13317.25,2.424977719783783e-05,0.0005100294947624207,0.00047720782458782196,79.0,0.8,20592.44140625
749,1775662475.4171333,forward,0.0842739176005125,13317.25,0.00012507103383541107,0.0,0.0,,,
749,1775662475.5982296,backward,0.18091219291090965,13317.25,9.443983435630798e-05,0.0,0.0,,,
749,1775662475.6020143,optimizer,0.0025740768760442734,13317.25,2.54213809967041e-05,0.0006083417683839798,0.0005037393420934677,71.0,0.8,20592.80859375
750,1775662475.822192,forward,0.08407952450215816,13317.25,9.769201278686523e-05,0.0,0.0,,,
750,1775662476.0032508,backward,0.18088926188647747,13317.25,9.629130363464355e-05,0.0,0.0,,,
750,1775662476.006821,optimizer,0.0024783164262771606,13317.25,2.5292858481407166e-05,0.0005173087120056152,0.00047520920634269714,69.0,0.8,20592.68359375
751,1775662476.2336557,forward,0.08422019705176353,13317.25,9.836256504058838e-05,0.0,0.0,,,
751,1775662476.4147522,backward,0.180927200242877,13317.25,9.79304313659668e-05,0.0,0.0,,,
751,1775662476.4186828,optimizer,0.0025276243686676025,13317.25,2.4728477001190186e-05,0.0008211955428123474,0.00047844089567661285,63.0,0.8,20592.55859375
752,1775662476.6496894,forward,0.08414219692349434,13317.25,9.90014523267746e-05,0.0,0.0,,,
752,1775662476.8309977,backward,0.18113736808300018,13317.25,9.791366755962372e-05,0.0,0.0,,,
752,1775662476.8346293,optimizer,0.002546025440096855,13317.25,2.4141743779182434e-05,0.0005088783800601959,0.00047567859292030334,55.0,0.8,20592.43359375
753,1775662477.0656502,forward,0.08416357450187206,13317.25,9.948201477527618e-05,0.0,0.0,,,
753,1775662477.2467728,backward,0.18095055408775806,13317.25,9.933114051818848e-05,0.0,0.0,,,
753,1775662477.2504086,optimizer,0.0025371871888637543,13317.25,2.456270158290863e-05,0.000519927591085434,0.0004796292632818222,47.0,0.8,20592.6796875
754,1775662477.479331,forward,0.08409248664975166,13317.25,9.70643013715744e-05,0.0,0.0,,,
754,1775662477.6603122,backward,0.180819820612669,13317.25,8.821114897727966e-05,0.0,0.0,,,
754,1775662477.6638777,optimizer,0.0024702884256839752,13317.25,2.3968517780303955e-05,0.0005240608006715775,0.00047148019075393677,40.0,0.9,20593.16796875
755,1775662477.8834546,forward,0.08413205668330193,13317.25,0.00010034255683422089,0.0,0.0,,,
755,1775662478.0644462,backward,0.18082796037197113,13317.25,9.719282388687134e-05,0.0,0.0,,,
755,1775662478.0680428,optimizer,0.0024942848831415176,13317.25,2.7410686016082764e-05,0.0005112811923027039,0.0004873797297477722,38.0,0.8,20592.796875
756,1775662478.285625,forward,0.08412702567875385,13317.25,0.00010690279304981232,0.0,0.0,,,
756,1775662478.4666474,backward,0.1808547005057335,13317.25,9.908154606819153e-05,0.0,0.0,,,
756,1775662478.470287,optimizer,0.002533016726374626,13317.25,2.4219974875450134e-05,0.0005143601447343826,0.0004899892956018448,37.0,0.8,20592.91796875
757,1775662478.698104,forward,0.08416873589158058,13317.25,9.81111079454422e-05,0.0,0.0,,,
757,1775662478.8793142,backward,0.18103858642280102,13317.25,9.87909734249115e-05,0.0,0.0,,,
757,1775662478.8828962,optimizer,0.0025403685867786407,13317.25,2.2860243916511536e-05,0.00045789964497089386,0.0004851091653108597,99.0,0.8,20592.79296875
758,1775662479.1026316,forward,0.08408022485673428,13317.25,9.789317846298218e-05,0.0,0.0,,,
758,1775662479.2839878,backward,0.18118242919445038,13317.25,9.866058826446533e-05,0.0,0.0,,,
758,1775662479.2875872,optimizer,0.0025513190776109695,13317.25,2.7300789952278137e-05,0.00046524778008461,0.0004797186702489853,99.0,0.8,20593.28515625
759,1775662479.5169394,forward,0.08416053652763367,13317.25,9.260140359401703e-05,0.0,0.0,,,
759,1775662479.6981282,backward,0.1810196042060852,13317.25,9.647011756896973e-05,0.0,0.0,,,
759,1775662479.7017567,optimizer,0.0025248751044273376,13317.25,2.530030906200409e-05,0.0005132574588060379,0.000487716868519783,99.0,0.8,20593.03515625
760,1775662479.932459,forward,0.08420713804662228,13317.25,9.416043758392334e-05,0.0,0.0,,,
760,1775662480.1135595,backward,0.18092376179993153,13317.25,0.0001033395528793335,0.0,0.0,,,
760,1775662480.1175134,optimizer,0.002474866807460785,13317.25,2.562999725341797e-05,0.0008988287299871445,0.0004863683134317398,100.0,0.8,20592.171875
761,1775662480.348634,forward,0.08413353562355042,13317.25,9.577162563800812e-05,0.0,0.0,,,
761,1775662480.5299513,backward,0.18113932572305202,13317.25,0.00010012276470661163,0.0,0.0,,,
761,1775662480.5335557,optimizer,0.00247756764292717,13317.25,2.4592503905296326e-05,0.000532170757651329,0.000500338152050972,99.0,0.8,20593.03125
762,1775662480.763159,forward,0.08409352600574493,13317.25,9.827129542827606e-05,0.0,0.0,,,
762,1775662480.9444063,backward,0.18107839673757553,13317.25,9.60715115070343e-05,0.0,0.0,,,
762,1775662480.9480639,optimizer,0.002564975991845131,13317.25,2.8809532523155212e-05,0.0005183573812246323,0.000469038262963295,97.0,0.8,20592.90625
763,1775662481.1793976,forward,0.08409714326262474,13317.25,9.692274034023285e-05,0.0,0.0,,,
763,1775662481.3603778,backward,0.1808094810694456,13317.25,9.88394021987915e-05,0.0,0.0,,,
763,1775662481.3639503,optimizer,0.0024852361530065536,13317.25,2.6909634470939636e-05,0.0005112607032060623,0.0004742797464132309,89.0,0.8,20593.2734375
764,1775662481.5839684,forward,0.08407493494451046,13317.25,9.90796834230423e-05,0.0,0.0,,,
764,1775662481.7651122,backward,0.18097040429711342,13317.25,9.873136878013611e-05,0.0,0.0,,,
764,1775662481.7687366,optimizer,0.0025401748716831207,13317.25,2.6579946279525757e-05,0.0005022771656513214,0.00047798827290534973,87.0,0.8,20592.41015625
765,1775662481.99903,forward,0.0841201152652502,13317.25,9.761936962604523e-05,0.0,0.0,,,
765,1775662482.18022,backward,0.18101329170167446,13317.25,9.910017251968384e-05,0.0,0.0,,,
765,1775662482.1838453,optimizer,0.00253947451710701,13317.25,2.468004822731018e-05,0.0005026888102293015,0.00048282742500305176,79.0,0.8,20592.53125
766,1775662482.4049497,forward,0.08417142555117607,13317.25,9.95006412267685e-05,0.0,0.0,,,
766,1775662482.5860875,backward,0.18096481077373028,13317.25,9.995140135288239e-05,0.0,0.0,,,
766,1775662482.5898075,optimizer,0.002535184845328331,13317.25,2.5762245059013367e-05,0.0005837026983499527,0.0005012694746255875,76.0,0.9,20592.8984375
767,1775662482.8100846,forward,0.08423802070319653,13317.25,9.562075138092041e-05,0.0,0.0,,,
767,1775662482.9913146,backward,0.1810571849346161,13317.25,9.770318865776062e-05,0.0,0.0,,,
767,1775662482.9953685,optimizer,0.0024771951138973236,13317.25,2.365000545978546e-05,0.0009850189089775085,0.0004729069769382477,74.0,0.8,20592.52734375
768,1775662483.2159216,forward,0.08419116400182247,13317.25,9.795278310775757e-05,0.0,0.0,,,
768,1775662483.39686,backward,0.18076709844172,13317.25,9.81111079454422e-05,0.0,0.0,,,
768,1775662483.400507,optimizer,0.0025476161390542984,13317.25,2.392008900642395e-05,0.0005181673914194107,0.00048123858869075775,71.0,0.8,20593.140625
769,1775662483.6260886,forward,0.08414351567626,13317.25,9.862333536148071e-05,0.0,0.0,,,
769,1775662483.8071756,backward,0.18089192360639572,13317.25,9.909272193908691e-05,0.0,0.0,,,
769,1775662483.810823,optimizer,0.0025459863245487213,13317.25,2.325884997844696e-05,0.0005257278680801392,0.000475296750664711,65.0,0.8,20592.5234375
770,1775662484.0388844,forward,0.08412707597017288,13317.25,9.829364717006683e-05,0.0,0.0,,,
770,1775662484.2199364,backward,0.18088203109800816,13317.25,9.782053530216217e-05,0.0,0.0,,,
770,1775662484.2235692,optimizer,0.0025500673800706863,13317.25,2.5538727641105652e-05,0.000502588227391243,0.0004799794405698776,59.0,0.8,20592.3984375
