step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
67,optimizer,0.0012331586331129074,2.2839754819869995e-05,0.0012527219951152802,0.0012755617499351501,2.5939196348190308e-05,0.0004954878240823746,0.0004770476371049881
68,forward,0.012534033507108688,2.969987690448761e-05,0.023385189473628998,0.023414889350533485,8.796155452728271e-05,0.0,0.0
68,backward,0.018185090273618698,1.4619901776313782e-05,0.06333624757826328,0.0633508674800396,9.73530113697052e-05,0.0,0.0
68,optimizer,0.0012297723442316055,2.389959990978241e-05,0.0012581627815961838,0.0012820623815059662,2.6300549507141113e-05,0.0007237643003463745,0.0004741959273815155
69,forward,0.012548403814435005,3.109872341156006e-05,0.023358335718512535,0.023389434441924095,8.80211591720581e-05,0.0,0.0
69,backward,0.02799338288605213,1.387856900691986e-05,0.05330507829785347,0.05331895686686039,9.13720577955246e-05,0.0,0.0
69,optimizer,0.0012306924909353256,2.253986895084381e-05,0.0012499000877141953,0.001272439956665039,2.8071925044059753e-05,0.0004937686026096344,0.00047789886593818665
70,forward,0.012517612427473068,3.095157444477081e-05,0.023389969021081924,0.023420920595526695,8.700042963027954e-05,0.0,0.0
70,backward,0.018010657280683517,1.5020370483398438e-05,0.06323227658867836,0.06324729695916176,9.271129965782166e-05,0.0,0.0
70,optimizer,0.0013271011412143707,2.607889473438263e-05,0.001260124146938324,0.0012862030416727066,4.260055720806122e-05,0.0004998482763767242,0.0004769284278154373
71,forward,0.012490928173065186,3.099068999290466e-05,0.02339124120771885,0.023422231897711754,8.589215576648712e-05,0.0,0.0
71,backward,0.01802765391767025,1.592002809047699e-05,0.06321743689477444,0.06323335692286491,9.478069841861725e-05,0.0,0.0
71,optimizer,0.0013271421194076538,2.4400651454925537e-05,0.0012616310268640518,0.0012860316783189774,2.3927539587020874e-05,0.0005022697150707245,0.00047856755554676056
72,forward,0.012546462938189507,3.13296914100647e-05,0.02337592840194702,0.023407258093357086,8.762255311012268e-05,0.0,0.0
72,backward,0.018024606630206108,1.484900712966919e-05,0.06327569670975208,0.06329054571688175,9.411200881004333e-05,0.0,0.0
72,optimizer,0.0013373438268899918,2.3460015654563904e-05,0.0012589823454618454,0.0012824423611164093,2.3189932107925415e-05,0.0008815936744213104,0.00047607533633708954
73,forward,0.01252349279820919,3.151223063468933e-05,0.023458369076251984,0.023489881306886673,0.00010590255260467529,0.0,0.0
73,backward,0.02079862169921398,4.694238305091858e-05,0.060514433309435844,0.06056137569248676,9.483098983764648e-05,0.0,0.0
73,optimizer,0.0015291068702936172,2.2700056433677673e-05,0.0011742692440748215,0.0011969693005084991,2.462044358253479e-05,0.0005045086145401001,0.0004986952990293503
74,forward,0.013135664165019989,2.964213490486145e-05,0.022825898602604866,0.022855540737509727,8.310191333293915e-05,0.0,0.0
74,backward,0.026582293212413788,1.5810132026672363e-05,0.0548574049025774,0.05487321503460407,8.989311754703522e-05,0.0,0.0
74,optimizer,0.00122855044901371,2.162344753742218e-05,0.0012605302035808563,0.0012821536511182785,2.321973443031311e-05,0.000843023881316185,0.000470554456114769
75,forward,0.012518573552370071,3.15103679895401e-05,0.023391617462038994,0.023423127830028534,8.784234523773193e-05,0.0,0.0
75,backward,0.02747199870646,1.4923512935638428e-05,0.05356176011264324,0.05357668362557888,8.903071284294128e-05,0.0,0.0
75,optimizer,0.0013550333678722382,2.261251211166382e-05,0.0012582913041114807,0.0012809038162231445,2.714991569519043e-05,0.0005165096372365952,0.00047152675688266754
76,forward,0.012455064803361893,3.1519681215286255e-05,0.02345125749707222,0.023482777178287506,8.931942284107208e-05,0.0,0.0
76,backward,0.02795768529176712,1.3440847396850586e-05,0.05346020124852657,0.053473642095923424,9.196065366268158e-05,0.0,0.0
76,optimizer,0.001217791810631752,2.1090731024742126e-05,0.0012516602873802185,0.0012727510184049606,2.713128924369812e-05,0.0005002766847610474,0.0004752073436975479
77,forward,0.012463703751564026,2.9958784580230713e-05,0.023413777351379395,0.023443736135959625,8.789263665676117e-05,0.0,0.0
77,backward,0.020665310323238373,1.551210880279541e-05,0.06046644039452076,0.060481952503323555,9.337253868579865e-05,0.0,0.0
77,optimizer,0.0013522524386644363,2.1120533347129822e-05,0.001255810260772705,0.001276930794119835,2.485327422618866e-05,0.000508967787027359,0.0004764888435602188
78,forward,0.01248963177204132,3.089196979999542e-05,0.023417608812451363,0.023448500782251358,8.603185415267944e-05,0.0,0.0
78,backward,0.017955705523490906,1.524016261100769e-05,0.06346717104315758,0.06348241120576859,9.315274655818939e-05,0.0,0.0
78,optimizer,0.0013576839119195938,2.3560598492622375e-05,0.0012584719806909561,0.0012820325791835785,2.6259571313858032e-05,0.0004953406751155853,0.0004973188042640686
79,forward,0.012466983869671822,2.9489398002624512e-05,0.023436827585101128,0.023466316983103752,8.846074342727661e-05,0.0,0.0
79,backward,0.017919033765792847,1.4999881386756897e-05,0.06313990615308285,0.0631549060344696,9.398162364959717e-05,0.0,0.0
79,optimizer,0.0013511348515748978,2.4031847715377808e-05,0.0012589823454618454,0.0012830141931772232,2.5989487767219543e-05,0.0004945583641529083,0.00047368742525577545
80,forward,0.012542122974991798,2.942979335784912e-05,0.023343848064541817,0.023373277857899666,8.749961853027344e-05,0.0,0.0
80,backward,0.017988532781600952,1.4079734683036804e-05,0.06339851021766663,0.06341258995234966,9.272061288356781e-05,0.0,0.0
80,optimizer,0.0017461199313402176,4.40012663602829e-05,0.0012223590165376663,0.0012663602828979492,2.7962028980255127e-05,0.0004865974187850952,0.0004782676696777344
81,forward,0.0128525011241436,2.9729679226875305e-05,0.023128701373934746,0.02315843105316162,8.66912305355072e-05,0.0,0.0
81,backward,0.01807904802262783,1.537241041660309e-05,0.06307074427604675,0.06308611668646336,9.285286068916321e-05,0.0,0.0
81,optimizer,0.0013288427144289017,2.354942262172699e-05,0.0012573301792144775,0.0012808796018362045,2.2619962692260742e-05,0.0004871375858783722,0.0004782881587743759
82,forward,0.012561025097966194,2.9180198907852173e-05,0.023365506902337074,0.023394687101244926,8.529238402843475e-05,0.0,0.0
82,backward,0.02779834344983101,1.595914363861084e-05,0.05354750342667103,0.05356346257030964,9.253062307834625e-05,0.0,0.0
82,optimizer,0.0013641957193613052,2.2199004888534546e-05,0.0012526903301477432,0.0012748893350362778,2.4899840354919434e-05,0.0006125401705503464,0.00047001615166664124
83,forward,0.01246536336839199,2.9651448130607605e-05,0.0234063770622015,0.023436028510332108,8.731335401535034e-05,0.0,0.0
83,backward,0.027793733403086662,1.6072764992713928e-05,0.05388566851615906,0.05390174128115177,9.120069444179535e-05,0.0,0.0
83,optimizer,0.0012033898383378983,2.2748485207557678e-05,0.0012588221579790115,0.0012815706431865692,2.6421621441841125e-05,0.0008102450519800186,0.000476248562335968
84,forward,0.012482753023505211,2.937205135822296e-05,0.023428477346897125,0.023457849398255348,9.156204760074615e-05,0.0,0.0
84,backward,0.02801038697361946,1.3420358300209045e-05,0.0533115491271019,0.05332496948540211,9.298138320446014e-05,0.0,0.0
84,optimizer,0.0012229681015014648,2.0813196897506714e-05,0.0012501440942287445,0.0012709572911262512,2.39592045545578e-05,0.0004929956048727036,0.00047662854194641113
85,forward,0.012470422312617302,2.983957529067993e-05,0.023412728682160378,0.023442568257451057,8.745118975639343e-05,0.0,0.0
85,backward,0.025076966732740402,1.5389174222946167e-05,0.05641128122806549,0.05642667040228844,9.301304817199707e-05,0.0,0.0
85,optimizer,0.0012192614376544952,2.17389315366745e-05,0.0012575425207614899,0.0012792814522981644,2.45068222284317e-05,0.0009565874934196472,0.000512467697262764
86,forward,0.012543633580207825,3.2240524888038635e-05,0.02341494895517826,0.0234471894800663,8.51023942232132e-05,0.0,0.0
86,backward,0.028456976637244225,1.6162171959877014e-05,0.05302616208791733,0.053042324259877205,8.970312774181366e-05,0.0,0.0
86,optimizer,0.0012274272739887238,2.2759661078453064e-05,0.0012590046972036362,0.0012817643582820892,2.5700777769088745e-05,0.0008850749582052231,0.00047129951417446136
87,forward,0.012552523985505104,3.293156623840332e-05,0.023364199325442314,0.023397130891680717,8.647330105304718e-05,0.0,0.0
87,backward,0.024691451340913773,1.4699995517730713e-05,0.056716155260801315,0.056730855256319046,9.360350668430328e-05,0.0,0.0
87,optimizer,0.0013278424739837646,2.1509826183319092e-05,0.0012585017830133438,0.001280011609196663,2.6309862732887268e-05,0.0005036778748035431,0.00047910772264003754
88,forward,0.012504622340202332,3.126077353954315e-05,0.023395707830786705,0.023426968604326248,8.526071906089783e-05,0.0,0.0
88,backward,0.02518106810748577,3.298930823802948e-05,0.05640102177858353,0.056434011086821556,9.232200682163239e-05,0.0,0.0
88,optimizer,0.0012285690754652023,2.3059546947479248e-05,0.0012582037597894669,0.001281263306736946,2.3892149329185486e-05,0.0005013011395931244,0.0004772171378135681
89,forward,0.012657254934310913,3.1970441341400146e-05,0.02333124727010727,0.02336321771144867,8.995272219181061e-05,0.0,0.0
89,backward,0.018566904589533806,1.6901642084121704e-05,0.062675716355443,0.06269261799752712,9.373947978019714e-05,0.0,0.0
89,optimizer,0.0012168996036052704,2.3500993847846985e-05,0.0012610722333192825,0.0012845732271671295,2.6151537895202637e-05,0.0008153561502695084,0.0004743766039609909
90,forward,0.01246369257569313,2.9383227229118347e-05,0.023446639999747276,0.023476023226976395,8.643046021461487e-05,0.0,0.0
90,backward,0.02793576568365097,1.4279037714004517e-05,0.05369775369763374,0.05371203273534775,9.275227785110474e-05,0.0,0.0
90,optimizer,0.0013171955943107605,2.1381303668022156e-05,0.001260688528418541,0.0012820698320865631,2.7721747756004333e-05,0.0005011577159166336,0.0004787277430295944
91,forward,0.012500112876296043,3.0100345611572266e-05,0.023391010239720345,0.023421110585331917,8.710101246833801e-05,0.0,0.0
91,backward,0.018186479806900024,1.588091254234314e-05,0.06316827610135078,0.06318415701389313,9.519048035144806e-05,0.0,0.0
91,optimizer,0.0012375880032777786,2.4441629648208618e-05,0.0012464728206396103,0.001270914450287819,2.5529414415359497e-05,0.004485568031668663,0.0004779081791639328
92,forward,0.012487303465604782,3.0860304832458496e-05,0.023445719853043556,0.023476580157876015,9.073130786418915e-05,0.0,0.0
92,backward,0.01796529069542885,1.553259789943695e-05,0.06321832910180092,0.06323386169970036,9.50004905462265e-05,0.0,0.0
92,optimizer,0.001346644014120102,2.2999942302703857e-05,0.0012611988931894302,0.001284198835492134,2.4380162358283997e-05,0.0004944391548633575,0.00047785602509975433
93,forward,0.012475632131099701,3.0212104320526123e-05,0.023457830771803856,0.023488042876124382,8.734315633773804e-05,0.0,0.0
93,backward,0.018014786764979362,1.3930723071098328e-05,0.06330014765262604,0.06331407837569714,0.0001041218638420105,0.0,0.0
93,optimizer,0.0013289935886859894,2.3288652300834656e-05,0.0012566503137350082,0.001279938966035843,2.5622546672821045e-05,0.0008189044892787933,0.0004961565136909485
94,forward,0.01247442327439785,3.011152148246765e-05,0.023439237847924232,0.0234693493694067,8.863210678100586e-05,0.0,0.0
94,backward,0.02783556468784809,1.4299526810646057e-05,0.05366046354174614,0.053674763068556786,9.343214333057404e-05,0.0,0.0
94,optimizer,0.0013175718486309052,2.132914960384369e-05,0.001255124807357788,0.0012764539569616318,2.6812776923179626e-05,0.0005005206912755966,0.00047162920236587524
95,forward,0.012477539479732513,3.0191615223884583e-05,0.023415761068463326,0.02344595268368721,8.760206401348114e-05,0.0,0.0
95,backward,0.02796160615980625,1.56499445438385e-05,0.053528569638729095,0.053544219583272934,0.00011849217116832733,0.0,0.0
95,optimizer,0.001518845558166504,3.938935697078705e-05,0.0012266803532838821,0.0012660697102546692,2.3068860173225403e-05,0.0008542556315660477,0.0005267802625894547
96,forward,0.013311544433236122,2.8759241104125977e-05,0.022686708718538284,0.02271546795964241,8.443184196949005e-05,0.0,0.0
96,backward,0.027845166623592377,1.535937190055847e-05,0.05379648506641388,0.05381184443831444,9.05115157365799e-05,0.0,0.0
96,optimizer,0.001325111836194992,2.4219974875450134e-05,0.001253390684723854,0.0012776106595993042,2.4609267711639404e-05,0.0010165572166442871,0.00047064758837223053
97,forward,0.012627512216567993,3.200024366378784e-05,0.02330849878489971,0.0233404990285635,8.63000750541687e-05,0.0,0.0
97,backward,0.027654225006699562,1.5040859580039978e-05,0.05360333062708378,0.05361837148666382,9.318254888057709e-05,0.0,0.0
97,optimizer,0.0013447832316160202,2.282857894897461e-05,0.001253131777048111,0.0012759603559970856,2.378225326538086e-05,0.0009707845747470856,0.00047590769827365875
98,forward,0.01251186989247799,3.063119947910309e-05,0.023390719667077065,0.023421350866556168,9.716115891933441e-05,0.0,0.0
98,backward,0.023069290444254875,1.4590099453926086e-05,0.058346545323729515,0.05836113542318344,9.268894791603088e-05,0.0,0.0
98,optimizer,0.0013207253068685532,2.1910294890403748e-05,0.001262599602341652,0.0012845098972320557,2.7859583497047424e-05,0.000509217381477356,0.00047996826469898224
99,forward,0.012432726100087166,3.201141953468323e-05,0.02349277213215828,0.023524783551692963,8.795037865638733e-05,0.0,0.0
99,backward,0.027842670679092407,1.5420839190483093e-05,0.0535613726824522,0.053576793521642685,9.224005043506622e-05,0.0,0.0
99,optimizer,0.0013333316892385483,2.209097146987915e-05,0.0012583620846271515,0.0012804530560970306,2.573058009147644e-05,0.0008423049002885818,0.0004760492593050003
100,forward,0.012520382180809975,3.120116889476776e-05,0.023403428494930267,0.023434629663825035,8.842162787914276e-05,0.0,0.0
100,backward,0.017979906871914864,1.4528632164001465e-05,0.06344284862279892,0.06345737725496292,9.348057210445404e-05,0.0,0.0
100,optimizer,0.0013473518192768097,2.3750588297843933e-05,0.001252632588148117,0.001276383176445961,2.7120113372802734e-05,0.0004931166768074036,0.00047374702990055084
101,forward,0.012469222769141197,3.1460076570510864e-05,0.023454518988728523,0.023485979065299034,8.760392665863037e-05,0.0,0.0
101,backward,0.017969926819205284,1.3479962944984436e-05,0.06316340528428555,0.06317688524723053,9.368173778057098e-05,0.0,0.0
101,optimizer,0.0013205427676439285,2.41696834564209e-05,0.0012566912919282913,0.0012808609753847122,2.5270506739616394e-05,0.0006215795874595642,0.00047628767788410187
102,forward,0.012436838820576668,2.861209213733673e-05,0.023479340597987175,0.02350795269012451,8.675269782543182e-05,0.0,0.0
102,backward,0.01799924299120903,1.375935971736908e-05,0.06333070062100887,0.06334445998072624,9.39052551984787e-05,0.0,0.0
102,optimizer,0.001314014196395874,2.432987093925476e-05,0.001258600503206253,0.0012829303741455078,2.4352222681045532e-05,0.0008901655673980713,0.000476667657494545
103,forward,0.013258082792162895,3.1052157282829285e-05,0.02264556847512722,0.02267662063241005,0.00010031275451183319,0.0,0.0
103,backward,0.018240302801132202,1.708976924419403e-05,0.06325381621718407,0.06327090598642826,8.81291925907135e-05,0.0,0.0
103,optimizer,0.0012567024677991867,3.090128302574158e-05,0.00125030055642128,0.0012812018394470215,2.5220215320587158e-05,0.0004938375204801559,0.0004921182990074158
104,forward,0.012510932981967926,2.8800219297409058e-05,0.02345893904566765,0.023487739264965057,8.493103086948395e-05,0.0,0.0
104,backward,0.02716391161084175,1.634843647480011e-05,0.0538829080760479,0.0538992565125227,9.40132886171341e-05,0.0,0.0
104,optimizer,0.0013467222452163696,2.2159889340400696e-05,0.0012545324862003326,0.0012766923755407333,2.4998560547828674e-05,0.0005676504224538803,0.0004746280610561371
105,forward,0.012417659163475037,3.3292919397354126e-05,0.02351428009569645,0.023547573015093803,8.77920538187027e-05,0.0,0.0
105,backward,0.027531877160072327,1.5370547771453857e-05,0.05402330122888088,0.054038671776652336,9.104050695896149e-05,0.0,0.0
105,optimizer,0.0013337116688489914,2.0969659090042114e-05,0.0012628920376300812,0.0012838616967201233,2.5620684027671814e-05,0.0009558647871017456,0.0004755482077598572
106,forward,0.012498285621404648,2.9359012842178345e-05,0.02342141792178154,0.023450776934623718,8.88388603925705e-05,0.0,0.0
106,backward,0.025467654690146446,1.407228410243988e-05,0.05559838376939297,0.05561245605349541,9.347870945930481e-05,0.0,0.0
