step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
68,forward,0.012591669335961342,4.0203332901000977e-05,0.18110167421400547,0.18114187754690647,0.0001016426831483841,0.0,0.0
68,backward,0.07261030375957489,3.3911317586898804e-05,0.3288390599191189,0.3288729712367058,9.841285645961761e-05,0.0,0.0
68,optimizer,0.0012354124337434769,3.0308961868286133e-05,0.0012495815753936768,0.0012798905372619629,2.419017255306244e-05,0.0008422434329986572,0.00047312863171100616
69,forward,0.011909818276762962,3.566034138202667e-05,0.18177158385515213,0.18180724419653416,9.96515154838562e-05,0.0,0.0
69,backward,0.07237746566534042,2.9558315873146057e-05,0.32920257933437824,0.3292321376502514,9.883195161819458e-05,0.0,0.0
69,optimizer,0.0012519992887973785,3.1867995858192444e-05,0.0012504514306783676,0.00128231942653656,2.329982817173004e-05,0.0005218405276536942,0.00048661045730113983
70,forward,0.011950669810175896,3.52710485458374e-05,0.18171155266463757,0.1817468237131834,9.813159704208374e-05,0.0,0.0
70,backward,0.07242922112345695,2.7941539883613586e-05,0.32888702116906643,0.32891496270895004,0.0001088213175535202,0.0,0.0
70,optimizer,0.0013871639966964722,5.16306608915329e-05,0.0012089218944311142,0.001260552555322647,2.5412067770957947e-05,0.0008277148008346558,0.0005227681249380112
71,forward,0.012125780805945396,3.526173532009125e-05,0.18162117339670658,0.18165643513202667,0.000113682821393013,0.0,0.0
71,backward,0.07262801006436348,3.2570213079452515e-05,0.32890113443136215,0.3289337046444416,9.896047413349152e-05,0.0,0.0
71,optimizer,0.0012219119817018509,2.981908619403839e-05,0.0012475717812776566,0.001277390867471695,2.2873282432556152e-05,0.0005224384367465973,0.0004744678735733032
72,forward,0.011912776157259941,3.4611672163009644e-05,0.18184414692223072,0.18187875859439373,0.00010052882134914398,0.0,0.0
72,backward,0.07245728932321072,2.9189512133598328e-05,0.32922218926250935,0.32925137877464294,9.807199239730835e-05,0.0,0.0
72,optimizer,0.001321973279118538,3.2862648367881775e-05,0.0012452322989702225,0.0012780949473381042,2.559088170528412e-05,0.0008898954838514328,0.0004716683179140091
73,forward,0.011958688497543335,3.492273390293121e-05,0.1818381156772375,0.18187303841114044,9.872205555438995e-05,0.0,0.0
73,backward,0.07246342860162258,2.8187409043312073e-05,0.32893913239240646,0.3289673198014498,0.00010109134018421173,0.0,0.0
73,optimizer,0.0013076569885015488,3.0159950256347656e-05,0.001244518905878067,0.0012746788561344147,2.4668872356414795e-05,0.0007949117571115494,0.00047549977898597717
74,forward,0.012037809938192368,4.764087498188019e-05,0.18166137486696243,0.1817090157419443,0.00011939182877540588,0.0,0.0
74,backward,0.07240976765751839,3.3698976039886475e-05,0.3292425610125065,0.32927625998854637,9.974092245101929e-05,0.0,0.0
74,optimizer,0.001332651823759079,2.72504985332489e-05,0.0012469515204429626,0.0012742020189762115,2.4842098355293274e-05,0.0005219168961048126,0.0005039870738983154
75,forward,0.011992979794740677,3.398209810256958e-05,0.18175469525158405,0.18178867734968662,9.918212890625e-05,0.0,0.0
75,backward,0.07246345095336437,2.851150929927826e-05,0.3290192037820816,0.3290477152913809,9.67029482126236e-05,0.0,0.0
75,optimizer,0.0012978501617908478,2.8040260076522827e-05,0.0012433528900146484,0.0012713931500911713,2.3480504751205444e-05,0.0008010473102331161,0.0004699546843767166
76,forward,0.01195986196398735,3.48798930644989e-05,0.18173779360949993,0.18177267350256443,9.87425446510315e-05,0.0,0.0
76,backward,0.0725027285516262,2.8152018785476685e-05,0.32939394377171993,0.3294220957905054,9.765103459358215e-05,0.0,0.0
76,optimizer,0.0013080518692731857,3.063865005970001e-05,0.001244882121682167,0.001275520771741867,2.396106719970703e-05,0.0005169473588466644,0.00047539733350276947
77,forward,0.011974260210990906,3.482028841972351e-05,0.18191305734217167,0.1819478776305914,9.898096323013306e-05,0.0,0.0
77,backward,0.0725572444498539,3.2121315598487854e-05,0.3288274109363556,0.3288595322519541,9.759142994880676e-05,0.0,0.0
77,optimizer,0.0012392010539770126,2.7740374207496643e-05,0.0012425407767295837,0.0012702811509370804,2.356991171836853e-05,0.0004989001899957657,0.00047847628593444824
78,forward,0.011830035597085953,3.4810975193977356e-05,0.18198471143841743,0.1820195224136114,0.00010011158883571625,0.0,0.0
78,backward,0.07239302806556225,2.929195761680603e-05,0.32893108390271664,0.32896037586033344,0.00011547282338142395,0.0,0.0
78,optimizer,0.002170531079173088,6.872974336147308e-05,0.0009584147483110428,0.0010271444916725159,2.4002045392990112e-05,0.0005036890506744385,0.000506717711687088
79,forward,0.012920314446091652,3.5841017961502075e-05,0.18095550127327442,0.18099134229123592,0.00010260194540023804,0.0,0.0
79,backward,0.07264052331447601,3.0798837542533875e-05,0.32888266257941723,0.32891346141695976,9.872205555438995e-05,0.0,0.0
79,optimizer,0.00125032477080822,3.199093043804169e-05,0.0012444201856851578,0.0012764111161231995,2.3519620299339294e-05,0.000861775130033493,0.00047558918595314026
80,forward,0.012012958526611328,4.9991533160209656e-05,0.18165856413543224,0.18170855566859245,9.790249168872833e-05,0.0,0.0
80,backward,0.07252769358456135,3.2259151339530945e-05,0.32883615978062153,0.32886841893196106,9.73828136920929e-05,0.0,0.0
80,optimizer,0.001252051442861557,2.980045974254608e-05,0.001240372657775879,0.001270173117518425,2.6240944862365723e-05,0.000464538112282753,0.0004767477512359619
81,forward,0.011974100023508072,3.5781413316726685e-05,0.1817193739116192,0.1817551553249359,9.862519800662994e-05,0.0,0.0
81,backward,0.07261583209037781,2.9610469937324524e-05,0.3288239222019911,0.3288535326719284,9.786151349544525e-05,0.0,0.0
81,optimizer,0.0012396536767482758,2.6540830731391907e-05,0.0012580715119838715,0.0012846123427152634,2.4711713194847107e-05,0.0004885271191596985,0.00047884881496429443
82,forward,0.012029362842440605,3.456324338912964e-05,0.18178604543209076,0.1818206086754799,0.00010912306606769562,0.0,0.0
82,backward,0.07253959216177464,2.7729198336601257e-05,0.32890395261347294,0.32893168181180954,0.00010066106915473938,0.0,0.0
82,optimizer,0.0012414995580911636,2.8152018785476685e-05,0.001249663531780243,0.0012778155505657196,2.7490779757499695e-05,0.0005085710436105728,0.0004795994609594345
83,forward,0.012644954025745392,4.839897155761719e-05,0.1814417876303196,0.1814901866018772,9.922310709953308e-05,0.0,0.0
83,backward,0.07256483845412731,3.1441450119018555e-05,0.3291726801544428,0.3292041216045618,9.835325181484222e-05,0.0,0.0
83,optimizer,0.0013167914003133774,3.140978515148163e-05,0.0012456439435482025,0.0012770537286996841,2.5680288672447205e-05,0.000792425125837326,0.00047549791634082794
84,forward,0.01201544888317585,3.586895763874054e-05,0.18184727616608143,0.18188314512372017,9.978935122489929e-05,0.0,0.0
84,backward,0.07236861623823643,3.041885793209076e-05,0.3290608860552311,0.3290913049131632,9.834021329879761e-05,0.0,0.0
84,optimizer,0.001297319307923317,2.7690082788467407e-05,0.001243453472852707,0.0012711435556411743,2.4741515517234802e-05,0.0005153808742761612,0.0004929900169372559
85,forward,0.011900115758180618,3.375299274921417e-05,0.18188358843326569,0.1819173414260149,0.00010086223483085632,0.0,0.0
85,backward,0.07247553952038288,3.016926348209381e-05,0.32936301082372665,0.32939318008720875,9.712204337120056e-05,0.0,0.0
85,optimizer,0.0012902002781629562,3.19797545671463e-05,0.001244083046913147,0.0012760628014802933,2.4409964680671692e-05,0.0008229240775108337,0.0004734005779027939
86,forward,0.011912457644939423,3.4850090742111206e-05,0.18199109844863415,0.18202594853937626,0.00010015256702899933,0.0,0.0
86,backward,0.07251637056469917,2.985261380672455e-05,0.32888944260776043,0.32891929522156715,9.92119312286377e-05,0.0,0.0
86,optimizer,0.00125214084982872,2.9750168323516846e-05,0.0012434124946594238,0.0012731626629829407,2.6071444153785706e-05,0.0005081184208393097,0.00047824904322624207
87,forward,0.012008581310510635,3.482028841972351e-05,0.1818572860211134,0.18189210630953312,9.973160922527313e-05,0.0,0.0
87,backward,0.072537612169981,3.3931806683540344e-05,0.3294075224548578,0.32944145426154137,0.00010020285844802856,0.0,0.0
87,optimizer,0.0013208631426095963,2.7451664209365845e-05,0.0012477822601795197,0.0012752339243888855,2.5531277060508728e-05,0.000860556960105896,0.0004769880324602127
88,forward,0.011919919401407242,3.439001739025116e-05,0.18183630518615246,0.1818706952035427,9.925104677677155e-05,0.0,0.0
88,backward,0.07250613905489445,2.8740614652633667e-05,0.3292158879339695,0.32924462854862213,9.88394021987915e-05,0.0,0.0
88,optimizer,0.0012903325259685516,2.9802322387695312e-05,0.00124296173453331,0.0012727640569210052,2.352893352508545e-05,0.0005159098654985428,0.0004765074700117111
89,forward,0.011885667219758034,3.491900861263275e-05,0.18190926872193813,0.18194418773055077,9.8399817943573e-05,0.0,0.0
89,backward,0.07243318855762482,2.8662383556365967e-05,0.32921276800334454,0.3292414303869009,9.777210652828217e-05,0.0,0.0
89,optimizer,0.0012906920164823532,2.941116690635681e-05,0.001241542398929596,0.0012709535658359528,2.4858862161636353e-05,0.0010081566870212555,0.00047446973621845245
90,forward,0.011905975639820099,3.467872738838196e-05,0.18195386789739132,0.1819885466247797,9.94652509689331e-05,0.0,0.0
90,backward,0.07247395999729633,3.4769997000694275e-05,0.32925138995051384,0.32928615994751453,0.00010127201676368713,0.0,0.0
90,optimizer,0.0012986734509468079,2.7509406208992004e-05,0.0012453719973564148,0.0012728814035654068,2.516806125640869e-05,0.00046052783727645874,0.000479159876704216
91,forward,0.011952696368098259,3.422051668167114e-05,0.18192706815898418,0.18196128867566586,0.00010042265057563782,0.0,0.0
91,backward,0.07236264646053314,3.1111761927604675e-05,0.32931766100227833,0.32934877276420593,0.00011698342859745026,0.0,0.0
91,optimizer,0.0014320537447929382,4.838034510612488e-05,0.0011903010308742523,0.0012386813759803772,2.2999942302703857e-05,0.0007558315992355347,0.0004929583519697189
92,forward,0.012719923630356789,3.569945693016052e-05,0.181247316300869,0.18128301575779915,9.922310709953308e-05,0.0,0.0
92,backward,0.0724952407181263,2.7760863304138184e-05,0.3291917182505131,0.3292194791138172,9.93385910987854e-05,0.0,0.0
92,optimizer,0.0013063028454780579,2.8470531105995178e-05,0.0012455396354198456,0.0012740101665258408,2.4089589715003967e-05,0.000514548271894455,0.0004797559231519699
93,forward,0.012097811326384544,3.485940396785736e-05,0.18182553723454475,0.1818603966385126,0.00010217912495136261,0.0,0.0
93,backward,0.07247416116297245,3.2199546694755554e-05,0.3290648050606251,0.32909700460731983,9.613297879695892e-05,0.0,0.0
93,optimizer,0.0012893956154584885,3.037974238395691e-05,0.0012450795620679855,0.0012754593044519424,2.3202970623970032e-05,0.0008995532989501953,0.0004749298095703125
94,forward,0.011944085359573364,4.279240965843201e-05,0.18181480653584003,0.18185759894549847,9.768456220626831e-05,0.0,0.0
94,backward,0.07232121005654335,2.8790906071662903e-05,0.3290942255407572,0.32912301644682884,9.961239993572235e-05,0.0,0.0
94,optimizer,0.0012918245047330856,2.9128044843673706e-05,0.0012503713369369507,0.0012794993817806244,2.353079617023468e-05,0.0005223099142313004,0.00048039667308330536
95,forward,0.012024469673633575,3.5120174288749695e-05,0.1818321757018566,0.18186729587614536,9.86102968454361e-05,0.0,0.0
95,backward,0.07244874723255634,2.9210001230239868e-05,0.3291430175304413,0.3291722275316715,0.00010015256702899933,0.0,0.0
95,optimizer,0.0013225432485342026,3.200024366378784e-05,0.001245550811290741,0.0012775510549545288,2.3460015654563904e-05,0.0020060334354639053,0.0004894286394119263
96,forward,0.011975910514593124,3.503262996673584e-05,0.1818833090364933,0.18191834166646004,0.00011058151721954346,0.0,0.0
96,backward,0.07229706831276417,5.3081661462783813e-05,0.32942771166563034,0.3294807933270931,9.783171117305756e-05,0.0,0.0
96,optimizer,0.0014720745384693146,2.6790425181388855e-05,0.0012145321816205978,0.0012413226068019867,2.483278512954712e-05,0.000529291108250618,0.0005315002053976059
97,forward,0.01209278218448162,3.5429373383522034e-05,0.18179198540747166,0.18182741478085518,9.899958968162537e-05,0.0,0.0
97,backward,0.07238582707941532,3.03611159324646e-05,0.3291252888739109,0.32915564998984337,9.710155427455902e-05,0.0,0.0
97,optimizer,0.0012974217534065247,3.171898424625397e-05,0.0012536030262708664,0.0012853220105171204,2.403929829597473e-05,0.0004943888634443283,0.00048072077333927155
98,forward,0.012025421485304832,3.4149736166000366e-05,0.18182493560016155,0.18185908533632755,9.546242654323578e-05,0.0,0.0
98,backward,0.07226398400962353,2.8120353817939758e-05,0.3291963804513216,0.32922450080513954,9.874999523162842e-05,0.0,0.0
98,optimizer,0.0013137832283973694,2.981908619403839e-05,0.0012479014694690704,0.0012777205556631088,2.3601576685905457e-05,0.0008885357528924942,0.0004907399415969849
99,forward,0.011866617947816849,3.318116068840027e-05,0.18204031139612198,0.18207349255681038,9.920075535774231e-05,0.0,0.0
99,backward,0.07237037643790245,3.0191615223884583e-05,0.3292594887316227,0.3292896803468466,9.788386523723602e-05,0.0,0.0
99,optimizer,0.0013095512986183167,2.9239803552627563e-05,0.0012452732771635056,0.0012745130807161331,2.5639310479164124e-05,0.00051887147128582,0.00048281997442245483
100,forward,0.011933190748095512,3.5960227251052856e-05,0.18191515654325485,0.1819511167705059,9.895861148834229e-05,0.0,0.0
100,backward,0.07247869856655598,2.9340386390686035e-05,0.3292084280401468,0.3292377684265375,0.00011757202446460724,0.0,0.0
100,optimizer,0.001424616202712059,6.692111492156982e-05,0.00122913159430027,0.00129605270922184,2.4069100618362427e-05,0.0008822157979011536,0.0005136486142873764
101,forward,0.012128658592700958,3.5390257835388184e-05,0.18171785585582256,0.18175324611365795,9.985268115997314e-05,0.0,0.0
101,backward,0.07244949787855148,2.874806523323059e-05,0.32926855981349945,0.3292973078787327,9.721331298351288e-05,0.0,0.0
101,optimizer,0.001307683065533638,3.8990750908851624e-05,0.001247011125087738,0.0012860018759965897,2.4160370230674744e-05,0.0005149077624082565,0.0004911571741104126
102,forward,0.011914057657122612,3.411993384361267e-05,0.18186495639383793,0.18189907632768154,9.844265878200531e-05,0.0,0.0
102,backward,0.07236053794622421,3.452040255069733e-05,0.3291127663105726,0.3291472867131233,9.890086948871613e-05,0.0,0.0
102,optimizer,0.0013081468641757965,2.8211623430252075e-05,0.0012511108070611954,0.0012793224304914474,2.345070242881775e-05,0.0007315445691347122,0.0005039479583501816
103,forward,0.01189831830561161,3.546103835105896e-05,0.18193434923887253,0.1819698102772236,9.788013994693756e-05,0.0,0.0
103,backward,0.07239464111626148,2.9239803552627563e-05,0.32917819544672966,0.3292074352502823,9.838305413722992e-05,0.0,0.0
103,optimizer,0.0013017430901527405,3.1361356377601624e-05,0.001245591789484024,0.0012769531458616257,2.446211874485016e-05,0.0005223285406827927,0.0004747677594423294
104,forward,0.011979080736637115,3.532133996486664e-05,0.1818605363368988,0.18189585767686367,9.973160922527313e-05,0.0,0.0
104,backward,0.07260950282216072,2.894178032875061e-05,0.32902931421995163,0.3290582560002804,9.737163782119751e-05,0.0,0.0
104,optimizer,0.001237228512763977,3.203190863132477e-05,0.0012455321848392487,0.0012775640934705734,2.310238778591156e-05,0.0005164798349142075,0.0004739183932542801
105,forward,0.01201007142663002,3.407895565032959e-05,0.1817817147821188,0.18181579373776913,9.853951632976532e-05,0.0,0.0
105,backward,0.07248304970562458,3.207102417945862e-05,0.3293490819633007,0.32938115298748016,9.924918413162231e-05,0.0,0.0
105,optimizer,0.0013029016554355621,2.937205135822296e-05,0.0012482032179832458,0.0012775752693414688,2.4180859327316284e-05,0.0005176104605197906,0.00047585926949977875
106,forward,0.011998260393738747,3.639981150627136e-05,0.18189163878560066,0.18192803859710693,0.0001172926276922226,0.0,0.0
106,backward,0.07284767739474773,6.64200633764267e-05,0.32918945513665676,0.3292558752000332,0.00010233372449874878,0.0,0.0
106,optimizer,0.001491997390985489,2.8328970074653625e-05,0.0011659301817417145,0.001194259151816368,2.703070640563965e-05,0.0005194991827011108,0.0005002077668905258
107,forward,0.01254172995686531,3.4421682357788086e-05,0.18130842596292496,0.18134284764528275,0.00010045245289802551,0.0,0.0
107,backward,0.07239844650030136,2.8701499104499817e-05,0.32940774224698544,0.32943644374608994,9.82917845249176e-05,0.0,0.0
