step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
1430,1775664225.7835104,optimizer,0.0025585927069187164,7523.25,2.3249536752700806e-05,0.0010485276579856873,0.00047032907605171204,63.0,0.9,20496.51953125
1431,1775664225.8852756,forward,0.03612549230456352,7523.25,0.00011367164552211761,0.0,0.0,,,
1431,1775664225.966808,backward,0.08137178234755993,7523.25,9.11615788936615e-05,0.0,0.0,,,
1431,1775664225.9705958,optimizer,0.0026624780148267746,7523.25,2.5039538741111755e-05,0.0005098767578601837,0.0005258899182081223,65.0,0.8,20496.51953125
1432,1775664226.073562,forward,0.035917388275265694,7523.25,9.382329881191254e-05,0.0,0.0,,,
1432,1775664226.1549878,backward,0.08128452114760876,7523.25,9.020231664180756e-05,0.0,0.0,,,
1432,1775664226.1589277,optimizer,0.0025713834911584854,7523.25,2.5622546672821045e-05,0.0008141640573740005,0.0004674885421991348,65.0,0.9,20496.51953125
1433,1775664226.2654154,forward,0.035982830449938774,7523.25,8.684955537319183e-05,0.0,0.0,,,
1433,1775664226.346857,backward,0.08129840902984142,7523.25,9.22027975320816e-05,0.0,0.0,,,
1433,1775664226.3506572,optimizer,0.002559226006269455,7523.25,2.6630237698554993e-05,0.0006805825978517532,0.0004715677350759506,63.0,0.8,20496.51953125
1434,1775664226.4577508,forward,0.03593209758400917,7523.25,8.679181337356567e-05,0.0,0.0,,,
1434,1775664226.5396786,backward,0.08178523741662502,7523.25,9.201280772686005e-05,0.0,0.0,,,
1434,1775664226.5435307,optimizer,0.002562226727604866,7523.25,2.4979934096336365e-05,0.000733204185962677,0.00046776793897151947,62.0,0.9,20496.51953125
1435,1775664226.6505558,forward,0.035923996940255165,7523.25,8.91517847776413e-05,0.0,0.0,,,
1435,1775664226.7318761,backward,0.08117646723985672,7523.25,9.245239198207855e-05,0.0,0.0,,,
1435,1775664226.7355568,optimizer,0.0025709643959999084,7523.25,2.5348737835884094e-05,0.0005494114011526108,0.0004713907837867737,62.0,0.8,20496.51953125
1436,1775664226.8437202,forward,0.035902537405490875,7523.25,8.60411673784256e-05,0.0,0.0,,,
1436,1775664226.9252105,backward,0.08133822120726109,7523.25,9.93926078081131e-05,0.0,0.0,,,
1436,1775664226.9288416,optimizer,0.002570807933807373,7523.25,2.755969762802124e-05,0.0004954207688570023,0.0004716794937849045,60.0,0.9,20496.51953125
1437,1775664227.0344682,forward,0.03593156673014164,7523.25,8.622370660305023e-05,0.0,0.0,,,
1437,1775664227.1160161,backward,0.08139977231621742,7523.25,9.503215551376343e-05,0.0,0.0,,,
1437,1775664227.1200948,optimizer,0.0025743450969457626,7523.25,2.271123230457306e-05,0.0009396970272064209,0.0004753805696964264,59.0,0.9,20496.51953125
1438,1775664227.2207682,forward,0.03592166490852833,7523.25,8.577108383178711e-05,0.0,0.0,,,
1438,1775664227.3024893,backward,0.08158128336071968,7523.25,9.049288928508759e-05,0.0,0.0,,,
1438,1775664227.3061395,optimizer,0.0025586746633052826,7523.25,4.5632943511009216e-05,0.0004949867725372314,0.00046886689960956573,59.0,0.8,20496.51953125
1439,1775664227.4080691,forward,0.035993849858641624,7523.25,8.99825245141983e-05,0.0,0.0,,,
1439,1775664227.4894295,backward,0.08120969124138355,7523.25,9.705126285552979e-05,0.0,0.0,,,
1439,1775664227.4930525,optimizer,0.002569284290075302,7523.25,2.4922192096710205e-05,0.0004920680075883865,0.00047164782881736755,59.0,0.9,20496.51953125
1440,1775664227.5937777,forward,0.03592279739677906,7523.25,8.828006684780121e-05,0.0,0.0,,,
1440,1775664227.675283,backward,0.08136139251291752,7523.25,9.151175618171692e-05,0.0,0.0,,,
1440,1775664227.679393,optimizer,0.0025579631328582764,7523.25,2.4160370230674744e-05,0.0009912773966789246,0.0004731081426143646,59.0,0.8,20496.51953125
1441,1775664227.7826202,forward,0.035946568474173546,7523.25,8.739158511161804e-05,0.0,0.0,,,
1441,1775664227.8641992,backward,0.08143227361142635,7523.25,9.373202919960022e-05,0.0,0.0,,,
1441,1775664227.8678143,optimizer,0.002551555633544922,7523.25,2.61012464761734e-05,0.0005009900778532028,0.0004739370197057724,59.0,0.9,20496.51953125
1442,1775664227.9744053,forward,0.03591909632086754,7523.25,8.61920416355133e-05,0.0,0.0,,,
1442,1775664228.0559034,backward,0.08135722205042839,7523.25,9.002164006233215e-05,0.0,0.0,,,
1442,1775664228.0597541,optimizer,0.002436164766550064,7523.25,2.5682151317596436e-05,0.000858815386891365,0.00046614930033683777,59.0,0.9,20496.51953125
1443,1775664228.1668327,forward,0.035974906757473946,7523.25,8.905120193958282e-05,0.0,0.0,,,
1443,1775664228.2481325,backward,0.08115720935165882,7523.25,9.254179894924164e-05,0.0,0.0,,,
1443,1775664228.2516153,optimizer,0.0024313945323228836,7523.25,2.4840235710144043e-05,0.0004947986453771591,0.000469207763671875,62.0,0.9,20496.51953125
1444,1775664228.3563905,forward,0.03591450862586498,7523.25,8.666142821311951e-05,0.0,0.0,,,
1444,1775664228.4380372,backward,0.08149979263544083,7523.25,9.300559759140015e-05,0.0,0.0,,,
1444,1775664228.4418423,optimizer,0.002438383176922798,7523.25,2.3730099201202393e-05,0.0008018836379051208,0.00047367624938488007,64.0,0.8,20496.51953125
1445,1775664228.5475066,forward,0.03595784865319729,7523.25,8.887238800525665e-05,0.0,0.0,,,
1445,1775664228.6287718,backward,0.08111938647925854,7523.25,9.465962648391724e-05,0.0,0.0,,,
1445,1775664228.6322677,optimizer,0.0024486612528562546,7523.25,2.551823854446411e-05,0.00048617832362651825,0.000469917431473732,63.0,0.8,20496.51953125
1446,1775664228.7468379,forward,0.035970041528344154,7523.25,8.681230247020721e-05,0.0,0.0,,,
1446,1775664228.8281286,backward,0.0811453964561224,7523.25,9.328313171863556e-05,0.0,0.0,,,
1446,1775664228.831645,optimizer,0.002460312098264694,7523.25,2.4398788809776306e-05,0.00048666074872016907,0.0004802774637937546,59.0,0.9,20478.33984375
1447,1775664228.9369848,forward,0.035946181043982506,7523.25,8.776038885116577e-05,0.0,0.0,,,
1447,1775664229.0187128,backward,0.08158174343407154,7523.25,9.508244693279266e-05,0.0,0.0,,,
1447,1775664229.0226245,optimizer,0.002559363842010498,7523.25,2.3771077394485474e-05,0.0007948540151119232,0.00046759843826293945,63.0,0.8,20478.33984375
1448,1775664229.1234274,forward,0.03592286817729473,7523.25,8.770078420639038e-05,0.0,0.0,,,
1448,1775664229.2048564,backward,0.08128772862255573,7523.25,8.991174399852753e-05,0.0,0.0,,,
1448,1775664229.208496,optimizer,0.0025705862790346146,7523.25,2.6440247893333435e-05,0.0005027502775192261,0.00047321617603302,65.0,0.9,20478.33984375
1449,1775664229.3159256,forward,0.035933056846261024,7523.25,8.532218635082245e-05,0.0,0.0,,,
1449,1775664229.397512,backward,0.08144080266356468,7523.25,9.091198444366455e-05,0.0,0.0,,,
1449,1775664229.4014707,optimizer,0.0025710836052894592,7523.25,2.619996666908264e-05,0.0008114632219076157,0.0004683788865804672,62.0,0.9,20493.59765625
1450,1775664229.5056179,forward,0.03599274903535843,7523.25,9.840354323387146e-05,0.0,0.0,,,
1450,1775664229.5869586,backward,0.08119766972959042,7523.25,9.183958172798157e-05,0.0,0.0,,,
1450,1775664229.5905607,optimizer,0.002545323222875595,7523.25,2.3972243070602417e-05,0.0004998277872800827,0.0004645809531211853,64.0,0.9,20493.59765625
1451,1775664229.691691,forward,0.035925326868891716,7523.25,8.798018097877502e-05,0.0,0.0,,,
1451,1775664229.77309,backward,0.08125454932451248,7523.25,9.307079017162323e-05,0.0,0.0,,,
1451,1775664229.7768927,optimizer,0.0025546345859766006,7523.25,2.397969365119934e-05,0.0006839018315076828,0.0004764087498188019,66.0,0.9,20493.59765625
1452,1775664229.8783004,forward,0.03592052683234215,7523.25,8.82614403963089e-05,0.0,0.0,,,
1452,1775664229.9602025,backward,0.0817571971565485,7523.25,9.232200682163239e-05,0.0,0.0,,,
1452,1775664229.964249,optimizer,0.0025819167494773865,7523.25,2.541951835155487e-05,0.0009044166654348373,0.00047009624540805817,65.0,0.8,20493.59765625
1453,1775664230.070143,forward,0.035889675840735435,7523.25,8.669309318065643e-05,0.0,0.0,,,
1453,1775664230.151544,backward,0.08125997893512249,7523.25,9.190477430820465e-05,0.0,0.0,,,
1453,1775664230.1551447,optimizer,0.0025454945862293243,7523.25,2.489052712917328e-05,0.0004954878240823746,0.0004701279103755951,63.0,0.9,20493.59765625
1454,1775664230.261048,forward,0.0359352882951498,7523.25,8.867122232913971e-05,0.0,0.0,,,
1454,1775664230.3427382,backward,0.08154781721532345,7523.25,9.094923734664917e-05,0.0,0.0,,,
1454,1775664230.3463373,optimizer,0.0025415532290935516,7523.25,2.5879591703414917e-05,0.0005026590079069138,0.0004673078656196594,63.0,0.8,20493.59765625
1455,1775664230.4461582,forward,0.03598427772521973,7523.25,8.705258369445801e-05,0.0,0.0,,,
1455,1775664230.5274794,backward,0.08117934875190258,7523.25,9.142234921455383e-05,0.0,0.0,,,
1455,1775664230.531082,optimizer,0.0025461427867412567,7523.25,2.345070242881775e-05,0.0004994086921215057,0.00046739913523197174,63.0,0.8,20493.8359375
1456,1775664230.6370485,forward,0.0359515268355608,7523.25,8.896179497241974e-05,0.0,0.0,,,
1456,1775664230.7188268,backward,0.08163527585566044,7523.25,9.284913539886475e-05,0.0,0.0,,,
1456,1775664230.7227547,optimizer,0.002550804987549782,7523.25,2.5760382413864136e-05,0.0008123535662889481,0.00047220848500728607,62.0,0.8,20493.8359375
1457,1775664230.824582,forward,0.035998448729515076,7523.25,8.792057633399963e-05,0.0,0.0,,,
1457,1775664230.9059978,backward,0.08127260766923428,7523.25,9.218044579029083e-05,0.0,0.0,,,
1457,1775664230.9096274,optimizer,0.0025538764894008636,7523.25,2.6259571313858032e-05,0.0004992112517356873,0.0004834085702896118,59.0,0.9,20493.8359375
1458,1775664231.016373,forward,0.035907527431845665,7523.25,8.725002408027649e-05,0.0,0.0,,,
1458,1775664231.0981274,backward,0.08160814642906189,7523.25,9.590201079845428e-05,0.0,0.0,,,
1458,1775664231.1021435,optimizer,0.0025674961507320404,7523.25,2.3730099201202393e-05,0.0008879955857992172,0.0004711765795946121,59.0,0.8,20493.8359375
1459,1775664231.2101974,forward,0.03591618873178959,7523.25,8.875317871570587e-05,0.0,0.0,,,
1459,1775664231.2915912,backward,0.0812473464757204,7523.25,9.39294695854187e-05,0.0,0.0,,,
1459,1775664231.2952013,optimizer,0.0025491751730442047,7523.25,2.4201348423957825e-05,0.000500258058309555,0.00046792812645435333,59.0,0.9,20493.8359375
1460,1775664231.4002972,forward,0.035906678065657616,7523.25,8.757226169109344e-05,0.0,0.0,,,
1460,1775664231.4819818,backward,0.08153996430337429,7523.25,9.298324584960938e-05,0.0,0.0,,,
1460,1775664231.4856238,optimizer,0.0025719963014125824,7523.25,2.615898847579956e-05,0.0004938282072544098,0.00048181600868701935,59.0,0.8,20493.8359375
1461,1775664231.5909092,forward,0.03589428775012493,7523.25,9.001046419143677e-05,0.0,0.0,,,
1461,1775664231.6723123,backward,0.08126272819936275,7523.25,9.128265082836151e-05,0.0,0.0,,,
1461,1775664231.676072,optimizer,0.002584744244813919,7523.25,2.6362016797065735e-05,0.0006150286644697189,0.0004676077514886856,59.0,0.9,20493.8359375
1462,1775664231.7828088,forward,0.03589755669236183,7523.25,8.681230247020721e-05,0.0,0.0,,,
1462,1775664231.8642108,backward,0.08126123808324337,7523.25,8.947215974330902e-05,0.0,0.0,,,
1462,1775664231.8678358,optimizer,0.0025619138032197952,7523.25,2.4400651454925537e-05,0.0005081184208393097,0.00046701543033123016,59.0,0.9,20493.8359375
1463,1775664231.972741,forward,0.03593119606375694,7523.25,8.877180516719818e-05,0.0,0.0,,,
1463,1775664232.0542605,backward,0.0813765823841095,7523.25,9.194202721118927e-05,0.0,0.0,,,
1463,1775664232.0584195,optimizer,0.002551235258579254,7523.25,2.853013575077057e-05,0.0010432079434394836,0.000471627339720726,59.0,0.8,20493.8359375
1464,1775664232.1586666,forward,0.035935068503022194,7523.25,8.706189692020416e-05,0.0,0.0,,,
1464,1775664232.2403712,backward,0.08155841380357742,7523.25,9.490363299846649e-05,0.0,0.0,,,
1464,1775664232.2443705,optimizer,0.0025738459080457687,7523.25,2.426840364933014e-05,0.0008629728108644485,0.0004723295569419861,65.0,0.9,20493.8359375
1465,1775664232.3464491,forward,0.035967087373137474,7523.25,8.512288331985474e-05,0.0,0.0,,,
1465,1775664232.4279413,backward,0.08134778961539268,7523.25,9.114108979701996e-05,0.0,0.0,,,
1465,1775664232.4315534,optimizer,0.0025677159428596497,7523.25,2.429075539112091e-05,0.00048801861703395844,0.00046824850142002106,65.0,0.9,20494.57421875
1466,1775664232.538002,forward,0.03590945899486542,7523.25,8.814968168735504e-05,0.0,0.0,,,
1466,1775664232.6196508,backward,0.08150462433695793,7523.25,9.219907224178314e-05,0.0,0.0,,,
1466,1775664232.6235611,optimizer,0.002550434321165085,7523.25,2.4341046810150146e-05,0.0008009448647499084,0.0004679691046476364,63.0,0.9,20494.57421875
1467,1775664232.7247198,forward,0.036015426740050316,7523.25,8.89413058757782e-05,0.0,0.0,,,
1467,1775664232.806087,backward,0.08122389949858189,7523.25,9.131990373134613e-05,0.0,0.0,,,
1467,1775664232.809726,optimizer,0.002555815503001213,7523.25,2.6028603315353394e-05,0.0005031600594520569,0.0004876479506492615,65.0,0.9,20494.57421875
1468,1775664232.9086263,forward,0.03592775575816631,7523.25,8.834153413772583e-05,0.0,0.0,,,
1468,1775664232.9899728,backward,0.0811984483152628,7523.25,9.555183351039886e-05,0.0,0.0,,,
1468,1775664232.9935908,optimizer,0.002554403617978096,7523.25,2.43503600358963e-05,0.00048652850091457367,0.0004850979894399643,67.0,0.8,20495.06640625
1469,1775664233.099298,forward,0.03589901700615883,7523.25,8.531101047992706e-05,0.0,0.0,,,
1469,1775664233.1809926,backward,0.08155330456793308,7523.25,9.206123650074005e-05,0.0,0.0,,,
1469,1775664233.1846209,optimizer,0.002573525533080101,7523.25,2.7630478143692017e-05,0.0004926994442939758,0.0004680473357439041,63.0,0.9,20495.06640625
1470,1775664233.2854047,forward,0.03600276820361614,7523.25,8.890219032764435e-05,0.0,0.0,,,
1470,1775664233.366698,backward,0.08115544728934765,7523.25,8.871965110301971e-05,0.0,0.0,,,
1470,1775664233.3703103,optimizer,0.0025558844208717346,7523.25,2.5890767574310303e-05,0.0004943776875734329,0.0004685390740633011,66.0,0.9,20495.06640625
1471,1775664233.4769795,forward,0.03595036827027798,7523.25,8.629076182842255e-05,0.0,0.0,,,
1471,1775664233.558714,backward,0.08159081637859344,7523.25,9.15825366973877e-05,0.0,0.0,,,
1471,1775664233.562645,optimizer,0.002564644441008568,7523.25,2.4322420358657837e-05,0.0008028168231248856,0.0004749484360218048,63.0,0.8,20495.06640625
1472,1775664233.6692433,forward,0.0359694492071867,7523.25,8.953176438808441e-05,0.0,0.0,,,
1472,1775664233.7506459,backward,0.0812596995383501,7523.25,9.151920676231384e-05,0.0,0.0,,,
1472,1775664233.7542598,optimizer,0.0025594253093004227,7523.25,2.4059787392616272e-05,0.0004963111132383347,0.0004682280123233795,63.0,0.8,20495.06640625
1473,1775664233.8622515,forward,0.035951487720012665,7523.25,8.842907845973969e-05,0.0,0.0,,,
1473,1775664233.9436653,backward,0.0812721997499466,7523.25,9.034015238285065e-05,0.0,0.0,,,
1473,1775664233.9472644,optimizer,0.002550523728132248,7523.25,2.763979136943817e-05,0.0004889070987701416,0.00046767108142375946,62.0,0.8,20495.06640625
1474,1775664234.0480149,forward,0.03589717857539654,7523.25,8.93622636795044e-05,0.0,0.0,,,
1474,1775664234.129295,backward,0.08113122545182705,7523.25,9.642355144023895e-05,0.0,0.0,,,
1474,1775664234.133146,optimizer,0.0025707855820655823,7523.25,2.5039538741111755e-05,0.0007205139845609665,0.00046924687922000885,62.0,0.8,20495.06640625
1475,1775664234.2350986,forward,0.03592082858085632,7523.25,8.440017700195312e-05,0.0,0.0,,,
1475,1775664234.3167975,backward,0.08155491389334202,7523.25,9.099021553993225e-05,0.0,0.0,,,
1475,1775664234.3208194,optimizer,0.0025642849504947662,7523.25,2.8969720005989075e-05,0.0008898153901100159,0.00047354772686958313,63.0,0.9,20495.06640625
1476,1775664234.422249,forward,0.03592936880886555,7523.25,8.775293827056885e-05,0.0,0.0,,,
1476,1775664234.503747,backward,0.08135211281478405,7523.25,9.50302928686142e-05,0.0,0.0,,,
1476,1775664234.5073392,optimizer,0.002536153420805931,7523.25,2.3329630494117737e-05,0.000492829829454422,0.0004707165062427521,59.0,0.9,20496.54296875
1477,1775664234.6121836,forward,0.03595590963959694,7523.25,8.516199886798859e-05,0.0,0.0,,,
1477,1775664234.693693,backward,0.08136833272874355,7523.25,9.185075759887695e-05,0.0,0.0,,,
1477,1775664234.6977782,optimizer,0.0025556646287441254,7523.25,2.4411827325820923e-05,0.000962456688284874,0.00047625042498111725,59.0,0.8,20496.54296875
1478,1775664234.798203,forward,0.03593937121331692,7523.25,8.80025327205658e-05,0.0,0.0,,,
1478,1775664234.8798862,backward,0.08154125139117241,7523.25,9.156018495559692e-05,0.0,0.0,,,
1478,1775664234.8837252,optimizer,0.0025603454560041428,7523.25,2.5000423192977905e-05,0.0007186718285083771,0.0004696585237979889,59.0,0.9,20496.54296875
1479,1775664234.9855223,forward,0.03599460981786251,7523.25,9.036064147949219e-05,0.0,0.0,,,
1479,1775664235.0667903,backward,0.08111723698675632,7523.25,9.337067604064941e-05,0.0,0.0,,,
1479,1775664235.0703928,optimizer,0.0025531239807605743,7523.25,2.4260953068733215e-05,0.0004928186535835266,0.00046531856060028076,59.0,0.9,20496.296875
1480,1775664235.1715007,forward,0.0359055008739233,7523.25,8.930079638957977e-05,0.0,0.0,,,
1480,1775664235.2531664,backward,0.0815226137638092,7523.25,9.23406332731247e-05,0.0,0.0,,,
1480,1775664235.2573183,optimizer,0.002551315352320671,7523.25,2.378039062023163e-05,0.001034758985042572,0.00047770142555236816,59.0,0.9,20496.296875
1481,1775664235.3629007,forward,0.035952458158135414,7523.25,8.676201105117798e-05,0.0,0.0,,,
1481,1775664235.4444718,backward,0.08142317272722721,7523.25,9.373202919960022e-05,0.0,0.0,,,
1481,1775664235.4480963,optimizer,0.0025679245591163635,7523.25,2.569146454334259e-05,0.0005007404834032059,0.0004661381244659424,62.0,0.9,20496.54296875
1482,1775664235.5501068,forward,0.03590826131403446,7523.25,9.625032544136047e-05,0.0,0.0,,,
1482,1775664235.6316302,backward,0.08136745356023312,7523.25,9.233318269252777e-05,0.0,0.0,,,
1482,1775664235.6356566,optimizer,0.002597736194729805,7523.25,2.5568529963493347e-05,0.0008401740342378616,0.0004964973777532578,65.0,0.9,20496.54296875
1483,1775664235.7379384,forward,0.035928988829255104,7523.25,8.791126310825348e-05,0.0,0.0,,,
1483,1775664235.8195949,backward,0.08151138387620449,7523.25,9.193271398544312e-05,0.0,0.0,,,
1483,1775664235.823302,optimizer,0.0025513246655464172,7523.25,9.888038039207458e-05,0.0005227010697126389,0.00046860799193382263,65.0,0.9,20496.54296875
1484,1775664235.9253454,forward,0.03597716800868511,7523.25,9.115040302276611e-05,0.0,0.0,,,
