step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
216,1775661403.218933,backward,0.4019600860774517,24989.25,9.343214333057404e-05,0.0,0.0,,,
216,1775661403.2225137,optimizer,0.0025501716881990433,24989.25,2.470053732395172e-05,0.0004567280411720276,0.00047126784920692444,100.0,0.8,20790.4453125
217,1775661403.7105541,forward,0.19397014565765858,24989.25,9.603239595890045e-05,0.0,0.0,,,
217,1775661404.1126256,backward,0.40187468379735947,24989.25,0.00011091120541095734,0.0,0.0,,,
217,1775661404.1164558,optimizer,0.0026210807263851166,24989.25,2.7680769562721252e-05,0.0005247369408607483,0.0005333293229341507,100.0,0.8,20790.98828125
218,1775661404.605168,forward,0.19403677619993687,24989.25,9.437091648578644e-05,0.0,0.0,,,
218,1775661405.0073693,backward,0.4020250178873539,24989.25,9.836256504058838e-05,0.0,0.0,,,
218,1775661405.0112355,optimizer,0.0025545116513967514,24989.25,2.248026430606842e-05,0.0007364116609096527,0.00047879666090011597,100.0,0.8,20790.98828125
219,1775661405.4978766,forward,0.1940639242529869,24989.25,9.583123028278351e-05,0.0,0.0,,,
219,1775661405.899987,backward,0.40193251334130764,24989.25,9.753182530403137e-05,0.0,0.0,,,
219,1775661405.9036114,optimizer,0.0025593414902687073,24989.25,2.4110078811645508e-05,0.00048729777336120605,0.0004771966487169266,100.0,0.8,20790.59765625
220,1775661406.3907156,forward,0.19400834292173386,24989.25,9.700469672679901e-05,0.0,0.0,,,
220,1775661406.7927868,backward,0.4019035529345274,24989.25,9.010173380374908e-05,0.0,0.0,,,
220,1775661406.7964377,optimizer,0.002550920471549034,24989.25,2.5890767574310303e-05,0.0005168784409761429,0.00047635845839977264,100.0,0.8,20790.6484375
221,1775661407.2660098,forward,0.19394000433385372,24989.25,9.551271796226501e-05,0.0,0.0,,,
221,1775661407.6678987,backward,0.40170964039862156,24989.25,9.684264659881592e-05,0.0,0.0,,,
221,1775661407.671489,optimizer,0.002488100901246071,24989.25,2.446770668029785e-05,0.0005137380212545395,0.0004802551120519638,100.0,0.9,20790.69921875
222,1775661408.1378553,forward,0.19393039494752884,24989.25,9.55723226070404e-05,0.0,0.0,,,
222,1775661408.539775,backward,0.4017452448606491,24989.25,9.834207594394684e-05,0.0,0.0,,,
222,1775661408.5433803,optimizer,0.0025091711431741714,24989.25,2.3949891328811646e-05,0.0005224775522947311,0.0004752594977617264,100.0,0.8,20790.50390625
223,1775661409.032783,forward,0.19392688386142254,24989.25,9.513087570667267e-05,0.0,0.0,,,
223,1775661409.435126,backward,0.40216867811977863,24989.25,9.554252028465271e-05,0.0,0.0,,,
223,1775661409.438723,optimizer,0.002497101202607155,24989.25,2.7161091566085815e-05,0.0005153696984052658,0.0004778169095516205,100.0,0.8,20791.046875
224,1775661409.9039996,forward,0.19396676309406757,24989.25,9.82917845249176e-05,0.0,0.0,,,
224,1775661410.3058863,backward,0.4017194118350744,24989.25,8.965097367763519e-05,0.0,0.0,,,
224,1775661410.3099062,optimizer,0.0025310199707746506,24989.25,2.4110078811645508e-05,0.0009104255586862564,0.00047929584980010986,100.0,0.8,20790.60546875
225,1775661410.8021557,forward,0.19399450719356537,24989.25,9.314902126789093e-05,0.0,0.0,,,
225,1775661411.204179,backward,0.40184367448091507,24989.25,9.51811671257019e-05,0.0,0.0,,,
225,1775661411.2091928,optimizer,0.0024986006319522858,24989.25,2.5190412998199463e-05,0.001936350017786026,0.00047642551362514496,100.0,0.8,20790.4140625
226,1775661411.6788628,forward,0.19400122575461864,24989.25,9.611062705516815e-05,0.0,0.0,,,
226,1775661412.0810468,backward,0.402005635201931,24989.25,9.525008499622345e-05,0.0,0.0,,,
226,1775661412.0849974,optimizer,0.0025246720761060715,24989.25,2.4959444999694824e-05,0.0008457452058792114,0.00047883763909339905,100.0,0.8,20790.7109375
227,1775661412.55401,forward,0.19402041658759117,24989.25,0.00011849962174892426,0.0,0.0,,,
227,1775661412.955954,backward,0.4017538707703352,24989.25,9.73828136920929e-05,0.0,0.0,,,
227,1775661412.9596288,optimizer,0.002593960613012314,24989.25,2.7220696210861206e-05,0.0004878491163253784,0.0004874076694250107,100.0,0.8,20791.0078125
228,1775661413.4310982,forward,0.19401384703814983,24989.25,9.569153189659119e-05,0.0,0.0,,,
228,1775661413.8331344,backward,0.4018662739545107,24989.25,9.531155228614807e-05,0.0,0.0,,,
228,1775661413.8367813,optimizer,0.0025568436831235886,24989.25,2.611987292766571e-05,0.0005075670778751373,0.0004768203943967819,100.0,0.8,20790.8125
229,1775661414.3034155,forward,0.1938862707465887,24989.25,9.669177234172821e-05,0.0,0.0,,,
229,1775661414.7055533,backward,0.4019551035016775,24989.25,0.00010214000940322876,0.0,0.0,,,
229,1775661414.7091928,optimizer,0.002557540312409401,24989.25,2.3439526557922363e-05,0.0005082190036773682,0.00047877803444862366,100.0,0.8,20790.6171875
230,1775661415.1969664,forward,0.19402985647320747,24989.25,9.48924571275711e-05,0.0,0.0,,,
230,1775661415.5990002,backward,0.4018558952957392,24989.25,9.698979556560516e-05,0.0,0.0,,,
230,1775661415.602959,optimizer,0.0025662314146757126,24989.25,2.5803223252296448e-05,0.0008146651089191437,0.0004762951284646988,100.0,0.8,20790.66796875
231,1775661416.0903797,forward,0.1939374841749668,24989.25,9.563006460666656e-05,0.0,0.0,,,
231,1775661416.492488,backward,0.4019373655319214,24989.25,9.45311039686203e-05,0.0,0.0,,,
231,1775661416.496245,optimizer,0.002562452107667923,24989.25,2.5510787963867188e-05,0.0006161592900753021,0.00047338753938674927,100.0,0.8,20790.71875
232,1775661416.986734,forward,0.19400913640856743,24989.25,9.591318666934967e-05,0.0,0.0,,,
232,1775661417.3888204,backward,0.40191096626222134,24989.25,9.47415828704834e-05,0.0,0.0,,,
232,1775661417.392482,optimizer,0.002575380727648735,24989.25,2.39592045545578e-05,0.0005083587020635605,0.0004747863858938217,100.0,0.8,20789.5390625
233,1775661417.8601747,forward,0.19389739632606506,24989.25,9.675323963165283e-05,0.0,0.0,,,
233,1775661418.2620018,backward,0.4016543999314308,24989.25,9.730085730552673e-05,0.0,0.0,,,
233,1775661418.2660408,optimizer,0.002553040161728859,24989.25,2.353079617023468e-05,0.0009042657911777496,0.0004809480160474777,100.0,0.8,20789.34375
234,1775661418.7341657,forward,0.19398304633796215,24989.25,9.776465594768524e-05,0.0,0.0,,,
234,1775661419.1362581,backward,0.40192026272416115,24989.25,9.668245911598206e-05,0.0,0.0,,,
234,1775661419.1398947,optimizer,0.0025453492999076843,24989.25,2.5721266865730286e-05,0.0005070362240076065,0.00048015452921390533,100.0,0.8,20789.1484375
235,1775661419.6288085,forward,0.1938871443271637,24989.25,9.73045825958252e-05,0.0,0.0,,,
235,1775661420.0309079,backward,0.4019224923104048,24989.25,9.903125464916229e-05,0.0,0.0,,,
235,1775661420.0345082,optimizer,0.0024939700961112976,24989.25,2.3618340492248535e-05,0.0005332399159669876,0.000476296991109848,100.0,0.9,20789.1484375
236,1775661420.4988928,forward,0.19405854493379593,24989.25,0.00010772049427032471,0.0,0.0,,,
236,1775661420.9012787,backward,0.40214853920042515,24989.25,9.739957749843597e-05,0.0,0.0,,,
236,1775661420.9052527,optimizer,0.0025932714343070984,24989.25,2.499110996723175e-05,0.0007782727479934692,0.0004997365176677704,100.0,0.8,20789.48828125
237,1775661421.3874266,forward,0.19403020292520523,24989.25,9.832344949245453e-05,0.0,0.0,,,
237,1775661421.789801,backward,0.40220024064183235,24989.25,9.748153388500214e-05,0.0,0.0,,,
237,1775661421.793408,optimizer,0.0025107208639383316,24989.25,2.3771077394485474e-05,0.0005135294049978256,0.000475248321890831,100.0,0.8,20790.27734375
238,1775661422.2564743,forward,0.19386525265872478,24989.25,9.630247950553894e-05,0.0,0.0,,,
238,1775661422.6585283,backward,0.4018769431859255,24989.25,9.608268737792969e-05,0.0,0.0,,,
238,1775661422.662445,optimizer,0.0024908389896154404,24989.25,2.3892149329185486e-05,0.0008427929133176804,0.00048386119306087494,100.0,0.8,20790.87890625
239,1775661423.1444237,forward,0.19402206502854824,24989.25,9.580142796039581e-05,0.0,0.0,,,
239,1775661423.546669,backward,0.4020717591047287,24989.25,9.556300938129425e-05,0.0,0.0,,,
239,1775661423.550249,optimizer,0.0025053881108760834,24989.25,2.2640451788902283e-05,0.0005033407360315323,0.0004748161882162094,100.0,0.8,20790.4375
240,1775661424.041381,forward,0.1939784437417984,24989.25,9.511224925518036e-05,0.0,0.0,,,
240,1775661424.4435756,backward,0.4020100850611925,24989.25,9.639188647270203e-05,0.0,0.0,,,
240,1775661424.44714,optimizer,0.0024799294769763947,24989.25,2.343207597732544e-05,0.0005079284310340881,0.00047778524458408356,100.0,0.8,20790.734375
241,1775661424.9156926,forward,0.19395793601870537,24989.25,9.54698771238327e-05,0.0,0.0,,,
241,1775661425.317984,backward,0.4021120648831129,24989.25,9.634345769882202e-05,0.0,0.0,,,
241,1775661425.322004,optimizer,0.002544740214943886,24989.25,2.5020912289619446e-05,0.000887453556060791,0.0004854276776313782,100.0,0.8,20790.29296875
242,1775661425.8059075,forward,0.1940762959420681,24989.25,9.425170719623566e-05,0.0,0.0,,,
242,1775661426.2081628,backward,0.40207622945308685,24989.25,9.52407717704773e-05,0.0,0.0,,,
242,1775661426.21176,optimizer,0.002560792490839958,24989.25,2.4098902940750122e-05,0.0004570353776216507,0.0004778485745191574,100.0,0.8,20790.58984375
243,1775661426.7039092,forward,0.1939840354025364,24989.25,9.607896208763123e-05,0.0,0.0,,,
243,1775661427.1057966,backward,0.4017132818698883,24989.25,9.614229202270508e-05,0.0,0.0,,,
243,1775661427.1094198,optimizer,0.0025411900132894516,24989.25,2.7041882276535034e-05,0.0005078595131635666,0.0004708990454673767,100.0,0.8,20790.88671875
244,1775661427.5918925,forward,0.1939194444566965,24989.25,9.7641721367836e-05,0.0,0.0,,,
244,1775661427.9939876,backward,0.40192005410790443,24989.25,9.800121188163757e-05,0.0,0.0,,,
244,1775661427.997628,optimizer,0.0025484226644039154,24989.25,2.5199726223945618e-05,0.0004917886108160019,0.00049617700278759,100.0,0.8,20790.91015625
245,1775661428.4885097,forward,0.19407194666564465,24989.25,9.668059647083282e-05,0.0,0.0,,,
245,1775661428.8906486,backward,0.4019392151385546,24989.25,0.00011936202645301819,0.0,0.0,,,
245,1775661428.895159,optimizer,0.0031790677458047867,24989.25,2.4549663066864014e-05,0.0006494205445051193,0.0005135089159011841,100.0,0.8,20790.46875
246,1775661429.3849592,forward,0.19401764683425426,24989.25,9.477324783802032e-05,0.0,0.0,,,
246,1775661429.7869806,backward,0.401834262534976,24989.25,9.63844358921051e-05,0.0,0.0,,,
246,1775661429.7906365,optimizer,0.0025618132203817368,24989.25,2.2569671273231506e-05,0.0005198493599891663,0.00047288835048675537,100.0,0.8,20791.50390625
247,1775661430.2594364,forward,0.193926353007555,24989.25,9.386427700519562e-05,0.0,0.0,,,
247,1775661430.6614068,backward,0.40179261565208435,24989.25,9.726919233798981e-05,0.0,0.0,,,
247,1775661430.665062,optimizer,0.0025488417595624924,24989.25,2.724863588809967e-05,0.0005210805684328079,0.00047754496335983276,100.0,0.8,20791.0625
248,1775661431.1356757,forward,0.19389791414141655,24989.25,9.58610326051712e-05,0.0,0.0,,,
248,1775661431.5376723,backward,0.4018207937479019,24989.25,9.721331298351288e-05,0.0,0.0,,,
248,1775661431.5417325,optimizer,0.002566711977124214,24989.25,2.8388574719429016e-05,0.0008986536413431168,0.0004923176020383835,100.0,0.8,20791.11328125
249,1775661432.0295568,forward,0.19393297657370567,24989.25,0.00010483898222446442,0.0,0.0,,,
249,1775661432.4315317,backward,0.4018079712986946,24989.25,9.600445628166199e-05,0.0,0.0,,,
249,1775661432.4351687,optimizer,0.0025601424276828766,24989.25,2.4791806936264038e-05,0.0004993174225091934,0.0004743877798318863,100.0,0.8,20790.91796875
250,1775661432.9273808,forward,0.19402750581502914,24989.25,9.36221331357956e-05,0.0,0.0,,,
250,1775661433.329518,backward,0.4019604157656431,24989.25,9.793974459171295e-05,0.0,0.0,,,
250,1775661433.333236,optimizer,0.002543073147535324,24989.25,2.4119392037391663e-05,0.000586608424782753,0.0004809573292732239,100.0,0.8,20790.72265625
251,1775661433.8037624,forward,0.1940084956586361,24989.25,9.499117732048035e-05,0.0,0.0,,,
251,1775661434.2057717,backward,0.40183382481336594,24989.25,9.321235120296478e-05,0.0,0.0,,,
251,1775661434.2093534,optimizer,0.0025423914194107056,24989.25,2.393871545791626e-05,0.0004622172564268112,0.0004775878041982651,100.0,0.8,20790.7734375
252,1775661434.7017603,forward,0.19394145533442497,24989.25,9.594112634658813e-05,0.0,0.0,,,
252,1775661435.1036112,backward,0.4016750995069742,24989.25,9.717047214508057e-05,0.0,0.0,,,
252,1775661435.1072671,optimizer,0.002559572458267212,24989.25,2.721138298511505e-05,0.0005162674933671951,0.00047616660594940186,100.0,0.8,20790.33203125
253,1775661435.5946674,forward,0.1939279157668352,24989.25,9.69134271144867e-05,0.0,0.0,,,
253,1775661435.9968696,backward,0.4020260162651539,24989.25,9.856000542640686e-05,0.0,0.0,,,
253,1775661436.0015109,optimizer,0.002487627789378166,24989.25,2.3711472749710083e-05,0.001578615978360176,0.00047918781638145447,100.0,0.8,20790.2109375
254,1775661436.4734175,forward,0.19394856691360474,24989.25,9.614042937755585e-05,0.0,0.0,,,
254,1775661436.8757555,backward,0.40215968899428844,24989.25,9.629130363464355e-05,0.0,0.0,,,
254,1775661436.8801901,optimizer,0.002943536266684532,24989.25,2.7213245630264282e-05,0.0008807368576526642,0.00047658756375312805,100.0,0.8,20791.54296875
255,1775661437.3475044,forward,0.19407596625387669,24989.25,9.355321526527405e-05,0.0,0.0,,,
255,1775661437.7494106,backward,0.4017292708158493,24989.25,9.700283408164978e-05,0.0,0.0,,,
255,1775661437.752985,optimizer,0.0024932194501161575,24989.25,2.6090070605278015e-05,0.0005010981112718582,0.0004772171378135681,100.0,0.8,20791.83984375
256,1775661438.220138,forward,0.19416209682822227,24989.25,9.443052113056183e-05,0.0,0.0,,,
256,1775661438.6222107,backward,0.40190956369042397,24989.25,8.345022797584534e-05,0.0,0.0,,,
256,1775661438.6257908,optimizer,0.002503601834177971,24989.25,2.4806708097457886e-05,0.0005204994231462479,0.0004554279148578644,100.0,0.8,20791.64453125
257,1775661439.112192,forward,0.19397380389273167,24989.25,9.733252227306366e-05,0.0,0.0,,,
257,1775661439.5142093,backward,0.4018425028771162,24989.25,9.786151349544525e-05,0.0,0.0,,,
257,1775661439.5181134,optimizer,0.0025009997189044952,24989.25,2.5831162929534912e-05,0.0008231122046709061,0.00047774799168109894,100.0,0.8,20791.6953125
258,1775661439.986419,forward,0.19398338720202446,24989.25,9.529106318950653e-05,0.0,0.0,,,
258,1775661440.3885484,backward,0.4019551668316126,24989.25,9.643286466598511e-05,0.0,0.0,,,
258,1775661440.3922622,optimizer,0.0024946797639131546,24989.25,2.6531517505645752e-05,0.0006341785192489624,0.00048268772661685944,100.0,0.8,20791.46875
259,1775661440.8598745,forward,0.1939399242401123,24989.25,9.706243872642517e-05,0.0,0.0,,,
259,1775661441.2621412,backward,0.4020884484052658,24989.25,9.959936141967773e-05,0.0,0.0,,,
259,1775661441.2657313,optimizer,0.002482261508703232,24989.25,2.492964267730713e-05,0.0005151182413101196,0.0004885364323854446,100.0,0.8,20791.2734375
260,1775661441.754489,forward,0.1938530821353197,24989.25,9.638257324695587e-05,0.0,0.0,,,
260,1775661442.1566255,backward,0.40195756778120995,24989.25,9.67811793088913e-05,0.0,0.0,,,
260,1775661442.1602986,optimizer,0.0025077424943447113,24989.25,2.378039062023163e-05,0.0005934908986091614,0.0004753153771162033,100.0,0.8,20791.5703125
261,1775661442.6279461,forward,0.19400479458272457,24989.25,9.615160524845123e-05,0.0,0.0,,,
261,1775661443.0298855,backward,0.401759572327137,24989.25,9.847991168498993e-05,0.0,0.0,,,
261,1775661443.0334775,optimizer,0.002484530210494995,24989.25,2.616085112094879e-05,0.0005245376378297806,0.0004759356379508972,100.0,0.8,20791.5703125
262,1775661443.5226712,forward,0.19401966407895088,24989.25,9.579956531524658e-05,0.0,0.0,,,
262,1775661443.924727,backward,0.4018785431981087,24989.25,9.626150131225586e-05,0.0,0.0,,,
262,1775661443.928298,optimizer,0.002492288127541542,24989.25,2.4411827325820923e-05,0.0004997458308935165,0.00047663599252700806,100.0,0.8,20791.671875
263,1775661444.39231,forward,0.1939824167639017,24989.25,9.560957551002502e-05,0.0,0.0,,,
263,1775661444.7943482,backward,0.401865404099226,24989.25,9.486265480518341e-05,0.0,0.0,,,
263,1775661444.7988772,optimizer,0.0024865400046110153,24989.25,2.5060027837753296e-05,0.0014653727412223816,0.000476175919175148,100.0,0.8,20791.4765625
264,1775661445.3061998,forward,0.19417394697666168,24989.25,9.723193943500519e-05,0.0,0.0,,,
264,1775661445.708217,backward,0.40184244327247143,24989.25,9.439326822757721e-05,0.0,0.0,,,
264,1775661445.711796,optimizer,0.0024963989853858948,24989.25,2.6050955057144165e-05,0.0005064103752374649,0.0004744473844766617,100.0,0.8,20791.52734375
265,1775661446.2095132,forward,0.19406873732805252,24989.25,9.342096745967865e-05,0.0,0.0,,,
265,1775661446.6116328,backward,0.40193769335746765,24989.25,9.780190885066986e-05,0.0,0.0,,,
265,1775661446.6155214,optimizer,0.0025050193071365356,24989.25,2.308003604412079e-05,0.0008110851049423218,0.0004755984991788864,100.0,0.8,20791.578125
266,1775661447.0865948,forward,0.19395890459418297,24989.25,9.467266499996185e-05,0.0,0.0,,,
266,1775661447.488627,backward,0.40185797587037086,24989.25,9.609945118427277e-05,0.0,0.0,,,
266,1775661447.49232,optimizer,0.0025038905441761017,24989.25,2.361088991165161e-05,0.0006117094308137894,0.0004757773131132126,100.0,0.8,20789.16796875
267,1775661447.9814374,forward,0.19397764280438423,24989.25,9.652413427829742e-05,0.0,0.0,,,
267,1775661448.3836005,backward,0.4019890855997801,24989.25,9.758211672306061e-05,0.0,0.0,,,
267,1775661448.3872395,optimizer,0.002560410648584366,24989.25,2.3910775780677795e-05,0.0004984382539987564,0.00047874823212623596,100.0,0.8,20788.97265625
268,1775661448.8709147,forward,0.1940287258476019,24989.25,9.52109694480896e-05,0.0,0.0,,,
268,1775661449.2729592,backward,0.40186834521591663,24989.25,9.741075336933136e-05,0.0,0.0,,,
268,1775661449.2769077,optimizer,0.002571502700448036,24989.25,2.5620684027671814e-05,0.0008015912026166916,0.00047294795513153076,100.0,0.8,20788.77734375
