step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
68,forward,0.011970838531851768,3.429129719734192e-05,0.1820084098726511,0.18204270116984844,0.00010037235915660858,0.0,0.0
68,backward,0.07251639105379581,3.133155405521393e-05,0.3294312320649624,0.3294625636190176,0.00010627880692481995,0.0,0.0
68,optimizer,0.001433059573173523,4.772096872329712e-05,0.0012141987681388855,0.0012619197368621826,2.4091452360153198e-05,0.001004088670015335,0.0004854109138250351
69,forward,0.012204352766275406,3.392249345779419e-05,0.18182548508048058,0.18185940757393837,9.497255086898804e-05,0.0,0.0
69,backward,0.07266281545162201,2.9148533940315247e-05,0.32939854077994823,0.32942768931388855,9.672529995441437e-05,0.0,0.0
69,optimizer,0.0013068672269582748,3.718025982379913e-05,0.0012460388243198395,0.0012832190841436386,2.5719404220581055e-05,0.0004941597580909729,0.00047925859689712524
70,forward,0.011977937072515488,3.4051015973091125e-05,0.18201898038387299,0.18205303139984608,9.637139737606049e-05,0.0,0.0
70,backward,0.07243567705154419,3.085285425186157e-05,0.32931611128151417,0.32934696413576603,9.929202497005463e-05,0.0,0.0
70,optimizer,0.0012943018227815628,2.937018871307373e-05,0.0012525320053100586,0.0012819021940231323,2.6678666472434998e-05,0.0005162078887224197,0.0004803203046321869
71,forward,0.011940587311983109,3.4440308809280396e-05,0.18212207220494747,0.18215651251375675,0.00010306201875209808,0.0,0.0
71,backward,0.07249395921826363,3.1501054763793945e-05,0.32936184108257294,0.32939334213733673,9.544193744659424e-05,0.0,0.0
71,optimizer,0.0012977104634046555,2.9882416129112244e-05,0.001245342195034027,0.0012752246111631393,2.5540590286254883e-05,0.0008016638457775116,0.0004775878041982651
72,forward,0.012168703600764275,4.975311458110809e-05,0.18166619166731834,0.18171594478189945,0.00011625327169895172,0.0,0.0
72,backward,0.07250938378274441,3.120116889476776e-05,0.32920859567821026,0.329239796847105,9.757094085216522e-05,0.0,0.0
72,optimizer,0.0013448838144540787,3.283098340034485e-05,0.001237461343407631,0.0012702923268079758,2.5013461709022522e-05,0.0010215789079666138,0.0004921816289424896
73,forward,0.012032140046358109,3.563985228538513e-05,0.18194010853767395,0.18197574838995934,9.708106517791748e-05,0.0,0.0
73,backward,0.0726315937936306,2.9031187295913696e-05,0.3292008861899376,0.3292299173772335,9.729154407978058e-05,0.0,0.0
73,optimizer,0.0012298300862312317,3.0722469091415405e-05,0.001248423010110855,0.0012791454792022705,2.4609267711639404e-05,0.00046350061893463135,0.0004771873354911804
74,forward,0.011969560757279396,3.521144390106201e-05,0.1820418071001768,0.18207701854407787,9.77925956249237e-05,0.0,0.0
74,backward,0.07260034419596195,3.0798837542533875e-05,0.3295256830751896,0.3295564819127321,9.741261601448059e-05,0.0,0.0
74,optimizer,0.00128847174346447,2.8889626264572144e-05,0.001247672364115715,0.0012765619903802872,2.4860724806785583e-05,0.000521467998623848,0.0004811156541109085
75,forward,0.01197945885360241,3.455020487308502e-05,0.18195944838225842,0.1819939985871315,9.616278111934662e-05,0.0,0.0
75,backward,0.07261242158710957,2.9260292649269104e-05,0.3292652703821659,0.3292945306748152,0.00011567026376724243,0.0,0.0
75,optimizer,0.0012921448796987534,2.6598572731018066e-05,0.0012490004301071167,0.0012755990028381348,2.8250738978385925e-05,0.0005246885120868683,0.0004847981035709381
76,forward,0.01203058660030365,3.4751370549201965e-05,0.1819624099880457,0.1819971613585949,0.00010177306830883026,0.0,0.0
76,backward,0.07256437093019485,2.8342008590698242e-05,0.3293825928121805,0.3294109348207712,0.00011869333684444427,0.0,0.0
76,optimizer,0.0024719834327697754,6.422959268093109e-05,0.0009639058262109756,0.0010281354188919067,2.422928810119629e-05,0.0005112886428833008,0.0005073584616184235
77,forward,0.012983718886971474,3.4572556614875793e-05,0.1811819840222597,0.1812165565788746,9.599141776561737e-05,0.0,0.0
77,backward,0.07257790118455887,2.9638409614562988e-05,0.3292171508073807,0.32924678921699524,9.756907820701599e-05,0.0,0.0
77,optimizer,0.001305343583226204,2.7652829885482788e-05,0.0012472812086343765,0.0012749340385198593,2.5890767574310303e-05,0.0005100574344396591,0.00047993846237659454
78,forward,0.012070886790752411,4.7111883759498596e-05,0.18184428848326206,0.18189140036702156,9.761936962604523e-05,0.0,0.0
78,backward,0.07268242537975311,3.7122517824172974e-05,0.32945042103528976,0.32948754355311394,9.815208613872528e-05,0.0,0.0
78,optimizer,0.0012993421405553818,3.126077353954315e-05,0.001249462366104126,0.0012807231396436691,2.387911081314087e-05,0.0005136784166097641,0.000509677454829216
79,forward,0.012108802795410156,3.3970922231674194e-05,0.18197695910930634,0.182010930031538,9.789317846298218e-05,0.0,0.0
79,backward,0.07262364216148853,2.7973204851150513e-05,0.32924663834273815,0.3292746115475893,9.844079613685608e-05,0.0,0.0
79,optimizer,0.001296883448958397,3.220885992050171e-05,0.0012494530528783798,0.0012816619127988815,2.3718923330307007e-05,0.0007857643067836761,0.0004777200520038605
80,forward,0.011967722326517105,3.4771859645843506e-05,0.18196897767484188,0.18200374953448772,9.854882955551147e-05,0.0,0.0
80,backward,0.07246273010969162,2.8559938073158264e-05,0.32946811243891716,0.3294966723769903,9.441189467906952e-05,0.0,0.0
80,optimizer,0.0013038832694292068,2.8459355235099792e-05,0.0012426842004060745,0.0012711435556411743,2.308003604412079e-05,0.000506887212395668,0.000473659485578537
81,forward,0.012631280347704887,5.054287612438202e-05,0.18146754056215286,0.18151808343827724,9.705126285552979e-05,0.0,0.0
81,backward,0.07267025299370289,2.923049032688141e-05,0.32959793508052826,0.32962716557085514,9.709224104881287e-05,0.0,0.0
81,optimizer,0.0013187546283006668,2.8658658266067505e-05,0.0012466814368963242,0.0012753400951623917,2.365000545978546e-05,0.000516088679432869,0.0004777684807777405
82,forward,0.012038139626383781,3.427080810070038e-05,0.18200040794909,0.1820346787571907,9.722262620925903e-05,0.0,0.0
82,backward,0.07267282903194427,2.703256905078888e-05,0.329461419954896,0.32948845252394676,9.666010737419128e-05,0.0,0.0
82,optimizer,0.0012827906757593155,3.137253224849701e-05,0.0012439452111721039,0.0012753177434206009,2.459995448589325e-05,0.0005141180008649826,0.0004788879305124283
83,forward,0.012011490762233734,3.45911830663681e-05,0.18196817860007286,0.18200276978313923,9.726919233798981e-05,0.0,0.0
83,backward,0.07244277745485306,3.1558796763420105e-05,0.3293645419180393,0.32939610071480274,9.716302156448364e-05,0.0,0.0
83,optimizer,0.0012953300029039383,3.0079856514930725e-05,0.0012457333505153656,0.0012758132070302963,2.6360154151916504e-05,0.0005261190235614777,0.0004773680120706558
84,forward,0.01199244149029255,3.539957106113434e-05,0.18197105824947357,0.1820064578205347,9.816139936447144e-05,0.0,0.0
84,backward,0.07244808971881866,2.5931745767593384e-05,0.3293961901217699,0.3294221218675375,9.51811671257019e-05,0.0,0.0
84,optimizer,0.0012889523059129715,2.9120594263076782e-05,0.0012506619095802307,0.0012797825038433075,2.322159707546234e-05,0.0008928664028644562,0.00047549791634082794
85,forward,0.012020399793982506,3.5740435123443604e-05,0.18197662942111492,0.18201236985623837,9.459257125854492e-05,0.0,0.0
85,backward,0.07291506975889206,3.641098737716675e-05,0.3294069394469261,0.3294433504343033,9.683892130851746e-05,0.0,0.0
85,optimizer,0.0013262443244457245,2.817995846271515e-05,0.0012502726167440414,0.0012784525752067566,2.3461878299713135e-05,0.00046345777809619904,0.0004815179854631424
86,forward,0.011994820088148117,3.424845635890961e-05,0.181896036490798,0.1819302849471569,9.666197001934052e-05,0.0,0.0
86,backward,0.07257946953177452,3.2823532819747925e-05,0.3293287120759487,0.32936153560876846,0.00010086037218570709,0.0,0.0
86,optimizer,0.0012993253767490387,2.9610469937324524e-05,0.0012462511658668518,0.0012758616358041763,2.5331974029541016e-05,0.0008012969046831131,0.0004858076572418213
87,forward,0.012021861970424652,3.521144390106201e-05,0.18196923658251762,0.18200444802641869,9.887292981147766e-05,0.0,0.0
87,backward,0.07255026139318943,3.057904541492462e-05,0.3294056933373213,0.3294362723827362,9.560957551002502e-05,0.0,0.0
87,optimizer,0.0013039447367191315,2.9511749744415283e-05,0.0012482721358537674,0.0012777838855981827,2.6881694793701172e-05,0.0008642841130495071,0.000472167506814003
88,forward,0.01207570917904377,3.367289900779724e-05,0.18193655833601952,0.1819702312350273,9.820237755775452e-05,0.0,0.0
88,backward,0.07258654199540615,2.8392300009727478e-05,0.329564593732357,0.32959298603236675,9.682215750217438e-05,0.0,0.0
88,optimizer,0.0013106539845466614,3.384985029697418e-05,0.00124354287981987,0.0012773927301168442,2.529844641685486e-05,0.0005166772753000259,0.000475909560918808
89,forward,0.011966638267040253,3.4261494874954224e-05,0.1820403803139925,0.18207464180886745,9.665265679359436e-05,0.0,0.0
89,backward,0.07250993140041828,3.450922667980194e-05,0.3293829821050167,0.3294174913316965,0.00011543184518814087,0.0,0.0
89,optimizer,0.001393824815750122,5.0770118832588196e-05,0.0012271124869585037,0.001277882605791092,2.392008900642395e-05,0.000526009127497673,0.0005243606865406036
90,forward,0.012740403413772583,3.459863364696503e-05,0.18130921572446823,0.1813438143581152,9.82433557510376e-05,0.0,0.0
90,backward,0.07272367179393768,2.8992071747779846e-05,0.32956363447010517,0.32959262654185295,9.725987911224365e-05,0.0,0.0
90,optimizer,0.0013145729899406433,2.8818845748901367e-05,0.001236099749803543,0.0012649185955524445,2.415291965007782e-05,0.0008678659796714783,0.0004804283380508423
91,forward,0.012012569233775139,3.319978713989258e-05,0.18196467868983746,0.18199787847697735,9.859167039394379e-05,0.0,0.0
91,backward,0.07263130322098732,3.0118972063064575e-05,0.3292758595198393,0.32930597849190235,9.642913937568665e-05,0.0,0.0
91,optimizer,0.0012840591371059418,2.9673799872398376e-05,0.0012388043105602264,0.0012684781104326248,2.3460015654563904e-05,0.0005218368023633957,0.00047547928988933563
92,forward,0.012063739821314812,3.388896584510803e-05,0.18190287798643112,0.18193676695227623,9.748153388500214e-05,0.0,0.0
92,backward,0.07246912829577923,3.2240524888038635e-05,0.3294377326965332,0.32946997322142124,9.716488420963287e-05,0.0,0.0
92,optimizer,0.0012888219207525253,2.9589980840682983e-05,0.0012483429163694382,0.0012779328972101212,2.468004822731018e-05,0.0005244910717010498,0.000484248623251915
93,forward,0.01202188991010189,3.2922253012657166e-05,0.18197585828602314,0.1820087805390358,9.82191413640976e-05,0.0,0.0
93,backward,0.0725668054074049,2.9101967811584473e-05,0.3294413108378649,0.32947041280567646,9.522959589958191e-05,0.0,0.0
93,optimizer,0.0013096034526824951,2.8820708394050598e-05,0.0012498516589403152,0.0012786723673343658,2.4842098355293274e-05,0.0008094031363725662,0.00047034770250320435
94,forward,0.012190045788884163,4.6683475375175476e-05,0.18177028372883797,0.18181696720421314,0.00011780112981796265,0.0,0.0
94,backward,0.07256335392594337,2.9850751161575317e-05,0.32945381104946136,0.32948366180062294,9.943172335624695e-05,0.0,0.0
94,optimizer,0.0013816580176353455,2.8070062398910522e-05,0.0012436285614967346,0.0012716986238956451,2.7861446142196655e-05,0.0008545555174350739,0.0004874579608440399
95,forward,0.012069521471858025,3.482215106487274e-05,0.1819782294332981,0.18201305158436298,9.899027645587921e-05,0.0,0.0
95,backward,0.07242625020444393,3.229081630706787e-05,0.32931469939649105,0.3293469902127981,9.849108755588531e-05,0.0,0.0
95,optimizer,0.0013145450502634048,2.9338523745536804e-05,0.00124330073595047,0.0012726392596960068,2.4180859327316284e-05,0.0005974993109703064,0.00047773681581020355
96,forward,0.012070290744304657,3.3332034945487976e-05,0.18180444464087486,0.18183777667582035,9.834952652454376e-05,0.0,0.0
96,backward,0.07259741239249706,2.7742236852645874e-05,0.32947604171931744,0.3295037839561701,9.830109775066376e-05,0.0,0.0
96,optimizer,0.0012999344617128372,3.0467286705970764e-05,0.001247841864824295,0.0012783091515302658,2.3351982235908508e-05,0.000514419749379158,0.00047518685460090637
97,forward,0.012016549706459045,3.40193510055542e-05,0.18196571990847588,0.18199973925948143,9.885057806968689e-05,0.0,0.0
97,backward,0.0723887700587511,3.0100345611572266e-05,0.3294006008654833,0.32943070121109486,9.788945317268372e-05,0.0,0.0
97,optimizer,0.0012964699417352676,3.562122583389282e-05,0.0012465734034776688,0.0012821946293115616,2.3109838366508484e-05,0.00046525895595550537,0.00047788023948669434
98,forward,0.012066707015037537,3.420189023017883e-05,0.18202351965010166,0.18205772154033184,9.828433394432068e-05,0.0,0.0
98,backward,0.07246942073106766,2.902001142501831e-05,0.3293908704072237,0.3294198904186487,0.00010821223258972168,0.0,0.0
98,optimizer,0.0014109760522842407,6.304122507572174e-05,0.0012252312153577805,0.0012882724404335022,2.5929883122444153e-05,0.0006422530859708786,0.0005374494940042496
99,forward,0.012182256206870079,3.544054925441742e-05,0.18187070451676846,0.18190614506602287,0.00010439194738864899,0.0,0.0
99,backward,0.07256304286420345,2.934969961643219e-05,0.3293623514473438,0.32939170114696026,9.825266897678375e-05,0.0,0.0
99,optimizer,0.0012904517352581024,2.7690082788467407e-05,0.0012562014162540436,0.001283891499042511,2.4279579520225525e-05,0.000525178387761116,0.0004800688475370407
100,forward,0.012006860226392746,3.523193299770355e-05,0.18196308799088,0.18199831992387772,9.869225323200226e-05,0.0,0.0
100,backward,0.07247327268123627,3.005005419254303e-05,0.32941404916346073,0.3294440992176533,9.752064943313599e-05,0.0,0.0
100,optimizer,0.0013057347387075424,2.8429552912712097e-05,0.001246752217411995,0.001275181770324707,2.5879591703414917e-05,0.0009120069444179535,0.0004751775413751602
101,forward,0.011998392641544342,3.542192280292511e-05,0.18204987980425358,0.1820853017270565,9.748153388500214e-05,0.0,0.0
101,backward,0.07279715314507484,3.067217767238617e-05,0.3293602429330349,0.3293909151107073,9.622052311897278e-05,0.0,0.0
101,optimizer,0.0012577082961797714,2.923049032688141e-05,0.0012448839843273163,0.0012741144746541977,2.527981996536255e-05,0.0005252771079540253,0.00047812797129154205
102,forward,0.012035548686981201,3.512948751449585e-05,0.18195024877786636,0.18198537826538086,9.638257324695587e-05,0.0,0.0
102,backward,0.07275142893195152,3.195181488990784e-05,0.3290814030915499,0.3291133549064398,9.720399975776672e-05,0.0,0.0
102,optimizer,0.0012321509420871735,2.6831403374671936e-05,0.001245252788066864,0.001272084191441536,2.4359673261642456e-05,0.0006895009428262711,0.0004787091165781021
103,forward,0.01206129789352417,3.466010093688965e-05,0.18203888088464737,0.18207354098558426,9.731948375701904e-05,0.0,0.0
103,backward,0.0727271568030119,3.0549243092536926e-05,0.3292307872325182,0.32926133647561073,9.761378169059753e-05,0.0,0.0
103,optimizer,0.0012481119483709335,2.7921050786972046e-05,0.0012415200471878052,0.0012694410979747772,2.577155828475952e-05,0.0005239695310592651,0.00047581642866134644
104,forward,0.012015379965305328,3.395974636077881e-05,0.182058060541749,0.18209202028810978,0.00011881254613399506,0.0,0.0
104,backward,0.07296711392700672,6.039068102836609e-05,0.32908994890749454,0.3291503395885229,9.772926568984985e-05,0.0,0.0
104,optimizer,0.0014167949557304382,3.002956509590149e-05,0.0011645127087831497,0.0011945422738790512,2.5020912289619446e-05,0.00050387904047966,0.0005051791667938232
105,forward,0.012705711647868156,3.447011113166809e-05,0.18134784698486328,0.18138231709599495,9.605288505554199e-05,0.0,0.0
105,backward,0.0725266095250845,2.8887763619422913e-05,0.32951682433485985,0.32954571209847927,9.323284029960632e-05,0.0,0.0
105,optimizer,0.001308150589466095,3.0079856514930725e-05,0.001243172213435173,0.0012732520699501038,2.575106918811798e-05,0.0008916240185499191,0.0004839971661567688
106,forward,0.012059852480888367,3.528036177158356e-05,0.18182381615042686,0.18185909651219845,9.724870324134827e-05,0.0,0.0
106,backward,0.0723741166293621,3.0392780900001526e-05,0.32922532968223095,0.32925572246313095,9.712204337120056e-05,0.0,0.0
106,optimizer,0.0013033822178840637,2.750009298324585e-05,0.001241801306605339,0.001269301399588585,2.413056790828705e-05,0.000523807480931282,0.00048762932419776917
107,forward,0.01202545128762722,3.544241189956665e-05,0.1819656491279602,0.18200109153985977,9.659305214881897e-05,0.0,0.0
107,backward,0.07268769666552544,2.75392085313797e-05,0.32973441667854786,0.32976195588707924,9.716488420963287e-05,0.0,0.0
107,optimizer,0.00130508653819561,2.747960388660431e-05,0.001250140368938446,0.0012776199728250504,2.5741755962371826e-05,0.0008834563195705414,0.0004814416170120239
