step,wall_timestamp,phase,duration_sec,gpu_mem_mb,nvml_mem_query_sec,nvml_util_query_sec,psutil_query_sec,gpu_util_pct,cpu_util_pct,ram_mb
1670,1775663417.6858163,optimizer,0.002451913431286812,7523.25,2.7231872081756592e-05,0.0004849303513765335,0.0004963483661413193,62.0,0.9,20497.0703125
1671,1775663417.7919557,forward,0.03591892123222351,7523.25,8.680485188961029e-05,0.0,0.0,,,
1671,1775663417.8735442,backward,0.08143501356244087,7523.25,0.00010262243449687958,0.0,0.0,,,
1671,1775663417.8770645,optimizer,0.0024600308388471603,7523.25,2.6149675250053406e-05,0.0004989076405763626,0.00047082826495170593,63.0,0.9,20497.0703125
1672,1775663417.9846451,forward,0.03591690771281719,7523.25,8.998438715934753e-05,0.0,0.0,,,
1672,1775663418.0662487,backward,0.08145754411816597,7523.25,9.312108159065247e-05,0.0,0.0,,,
1672,1775663418.0701857,optimizer,0.002444995567202568,7523.25,2.5330111384391785e-05,0.0009358059614896774,0.0004676561802625656,62.0,0.9,20497.0703125
1673,1775663418.176201,forward,0.035981807857751846,7523.25,8.912384510040283e-05,0.0,0.0,,,
1673,1775663418.2574432,backward,0.08109576627612114,7523.25,9.125098586082458e-05,0.0,0.0,,,
1673,1775663418.2609956,optimizer,0.0024862252175807953,7523.25,2.571195363998413e-05,0.0005014073103666306,0.00047158822417259216,63.0,0.8,20497.0703125
1674,1775663418.367551,forward,0.03589554876089096,7523.25,8.654966950416565e-05,0.0,0.0,,,
1674,1775663418.4493563,backward,0.08165931887924671,7523.25,9.316019713878632e-05,0.0,0.0,,,
1674,1775663418.453213,optimizer,0.002470092847943306,7523.25,2.6011839509010315e-05,0.0008231233805418015,0.0004702415317296982,63.0,0.9,20497.0703125
1675,1775663418.5543282,forward,0.03595411032438278,7523.25,8.612126111984253e-05,0.0,0.0,,,
1675,1775663418.6357038,backward,0.08123045787215233,7523.25,9.053200483322144e-05,0.0,0.0,,,
1675,1775663418.6392102,optimizer,0.0024527646601200104,7523.25,2.3189932107925415e-05,0.0004921387881040573,0.00046891532838344574,65.0,0.9,20497.0703125
1676,1775663418.7415833,forward,0.03588365577161312,7523.25,9.435229003429413e-05,0.0,0.0,,,
1676,1775663418.8230205,backward,0.08129312098026276,7523.25,9.235180914402008e-05,0.0,0.0,,,
1676,1775663418.8268723,optimizer,0.00246383436024189,7523.25,2.3560598492622375e-05,0.0008271746337413788,0.0004676003009080887,65.0,0.9,20497.0703125
1677,1775663418.9337852,forward,0.03596680797636509,7523.25,8.919090032577515e-05,0.0,0.0,,,
1677,1775663419.015239,backward,0.08130949176847935,7523.25,8.951127529144287e-05,0.0,0.0,,,
1677,1775663419.0187895,optimizer,0.0024337805807590485,7523.25,2.358853816986084e-05,0.0005592480301856995,0.0004675481468439102,62.0,0.8,20497.0703125
1678,1775663419.1204066,forward,0.03590278886258602,7523.25,8.900091052055359e-05,0.0,0.0,,,
1678,1775663419.2017894,backward,0.08123568817973137,7523.25,9.44230705499649e-05,0.0,0.0,,,
1678,1775663419.2053037,optimizer,0.002448970451951027,7523.25,2.3670494556427002e-05,0.0005050282925367355,0.00047194771468639374,65.0,0.9,20497.0703125
1679,1775663419.310918,forward,0.035897837951779366,7523.25,8.611194789409637e-05,0.0,0.0,,,
1679,1775663419.3925312,backward,0.08147228136658669,7523.25,9.082071483135223e-05,0.0,0.0,,,
1679,1775663419.3961897,optimizer,0.0025952961295843124,7523.25,2.849288284778595e-05,0.0004992075264453888,0.000468498095870018,63.0,0.9,20497.0703125
1680,1775663419.504035,forward,0.03589584678411484,7523.25,8.908100426197052e-05,0.0,0.0,,,
1680,1775663419.585623,backward,0.0814353134483099,7523.25,9.970366954803467e-05,0.0,0.0,,,
1680,1775663419.5913558,optimizer,0.0025532450526952744,7523.25,2.353079617023468e-05,0.002617277204990387,0.0004723593592643738,62.0,0.9,20497.0703125
1681,1775663419.6976075,forward,0.03592711500823498,7523.25,9.799189865589142e-05,0.0,0.0,,,
1681,1775663419.7789443,backward,0.08119344711303711,7523.25,8.91517847776413e-05,0.0,0.0,,,
1681,1775663419.7828746,optimizer,0.0025590043514966965,7523.25,2.828054130077362e-05,0.0007999744266271591,0.0004760082811117172,62.0,0.8,20497.0703125
1682,1775663419.8876808,forward,0.03591259755194187,7523.25,8.827075362205505e-05,0.0,0.0,,,
1682,1775663419.96933,backward,0.08150365389883518,7523.25,9.376183152198792e-05,0.0,0.0,,,
1682,1775663419.9733233,optimizer,0.0025776438415050507,7523.25,2.4611130356788635e-05,0.0008502844721078873,0.00047362782061100006,59.0,0.8,20497.0703125
1683,1775663420.0743036,forward,0.03598855994641781,7523.25,8.752197027206421e-05,0.0,0.0,,,
1683,1775663420.1555817,backward,0.0811341367661953,7523.25,9.243190288543701e-05,0.0,0.0,,,
1683,1775663420.159188,optimizer,0.0025507304817438126,7523.25,2.326071262359619e-05,0.0004927106201648712,0.00047117844223976135,59.0,0.9,20497.0703125
1684,1775663420.2660758,forward,0.03593017905950546,7523.25,8.844025433063507e-05,0.0,0.0,,,
1684,1775663420.3478715,backward,0.08165029622614384,7523.25,9.128265082836151e-05,0.0,0.0,,,
1684,1775663420.351997,optimizer,0.00255599245429039,7523.25,2.3690983653068542e-05,0.0010109059512615204,0.00046519935131073,59.0,0.8,20497.0703125
1685,1775663420.457039,forward,0.03600249998271465,7523.25,8.784234523773193e-05,0.0,0.0,,,
1685,1775663420.5384293,backward,0.08124344982206821,7523.25,9.3093141913414e-05,0.0,0.0,,,
1685,1775663420.5420763,optimizer,0.00257987342774868,7523.25,2.306140959262848e-05,0.0005023889243602753,0.00047563761472702026,59.0,0.9,20497.0703125
1686,1775663420.6426296,forward,0.03590368665754795,7523.25,8.859112858772278e-05,0.0,0.0,,,
1686,1775663420.724165,backward,0.08139106258749962,7523.25,9.318441152572632e-05,0.0,0.0,,,
1686,1775663420.7281897,optimizer,0.0025679543614387512,7523.25,2.5639310479164124e-05,0.0008885152637958527,0.0004717763513326645,59.0,0.9,20497.0703125
1687,1775663420.8345563,forward,0.035954248160123825,7523.25,8.899159729480743e-05,0.0,0.0,,,
1687,1775663420.9158819,backward,0.0811830386519432,7523.25,9.112060070037842e-05,0.0,0.0,,,
1687,1775663420.9195209,optimizer,0.0025769155472517014,7523.25,2.4180859327316284e-05,0.0005018189549446106,0.0004705600440502167,59.0,0.9,20497.0703125
1688,1775663421.0212321,forward,0.03594834916293621,7523.25,8.725002408027649e-05,0.0,0.0,,,
1688,1775663421.102746,backward,0.08136839233338833,7523.25,9.319931268692017e-05,0.0,0.0,,,
1688,1775663421.1067832,optimizer,0.00257786363363266,7523.25,2.389959990978241e-05,0.0008973069489002228,0.0004718489944934845,59.0,0.8,20497.0703125
1689,1775663421.2128856,forward,0.035982899367809296,7523.25,9.057857096195221e-05,0.0,0.0,,,
1689,1775663421.2942734,backward,0.08123992942273617,7523.25,9.360164403915405e-05,0.0,0.0,,,
1689,1775663421.2979207,optimizer,0.0025733932852745056,7523.25,2.32793390750885e-05,0.0005001090466976166,0.0004835575819015503,62.0,0.8,20497.0703125
1690,1775663421.3987823,forward,0.03593695908784866,7523.25,8.739344775676727e-05,0.0,0.0,,,
1690,1775663421.4801242,backward,0.08119772747159004,7523.25,9.226053953170776e-05,0.0,0.0,,,
1690,1775663421.483725,optimizer,0.0025464240461587906,7523.25,2.3523345589637756e-05,0.0004933793097734451,0.0004691667854785919,66.0,0.9,20497.0703125
1691,1775663421.5896401,forward,0.035920778289437294,7523.25,8.817203342914581e-05,0.0,0.0,,,
1691,1775663421.6713333,backward,0.08154866471886635,7523.25,9.27504152059555e-05,0.0,0.0,,,
1691,1775663421.6749558,optimizer,0.0025614555925130844,7523.25,2.689845860004425e-05,0.0004998873919248581,0.00047212839126586914,63.0,0.9,20497.0703125
1692,1775663421.781343,forward,0.035942040383815765,7523.25,8.960999548435211e-05,0.0,0.0,,,
1692,1775663421.8628144,backward,0.08132635056972504,7523.25,9.330175817012787e-05,0.0,0.0,,,
1692,1775663421.866803,optimizer,0.002571985125541687,7523.25,2.4691224098205566e-05,0.0008523240685462952,0.0004697386175394058,62.0,0.8,20497.0703125
1693,1775663421.9681444,forward,0.03595823608338833,7523.25,8.794106543064117e-05,0.0,0.0,,,
1693,1775663422.0498629,backward,0.08157345280051231,7523.25,9.406358003616333e-05,0.0,0.0,,,
1693,1775663422.0534995,optimizer,0.0025817956775426865,7523.25,2.6458874344825745e-05,0.0004912503063678741,0.0004698392003774643,65.0,0.8,20497.0703125
1694,1775663422.1602666,forward,0.03589659556746483,7523.25,8.635967969894409e-05,0.0,0.0,,,
1694,1775663422.2416663,backward,0.08125520683825016,7523.25,9.229965507984161e-05,0.0,0.0,,,
1694,1775663422.245763,optimizer,0.002572653815150261,7523.25,2.5082379579544067e-05,0.000952666625380516,0.00047772936522960663,63.0,0.9,20497.0703125
1695,1775663422.3545768,forward,0.035958146676421165,7523.25,8.804164826869965e-05,0.0,0.0,,,
1695,1775663422.4359088,backward,0.08118413761258125,7523.25,9.218230843544006e-05,0.0,0.0,,,
1695,1775663422.4394267,optimizer,0.0024509839713573456,7523.25,2.5859102606773376e-05,0.0005044508725404739,0.00047082826495170593,61.0,0.9,20497.0703125
1696,1775663422.5457401,forward,0.035933827981352806,7523.25,9.031221270561218e-05,0.0,0.0,,,
1696,1775663422.6274936,backward,0.08160826377570629,7523.25,9.333156049251556e-05,0.0,0.0,,,
1696,1775663422.631374,optimizer,0.0024431440979242325,7523.25,2.5019049644470215e-05,0.0008670259267091751,0.0004757586866617203,63.0,1.0,20497.0703125
1697,1775663422.7368762,forward,0.035965368151664734,7523.25,8.911080658435822e-05,0.0,0.0,,,
1697,1775663422.818309,backward,0.08128922991454601,7523.25,9.099207818508148e-05,0.0,0.0,,,
1697,1775663422.8218374,optimizer,0.002460382878780365,7523.25,2.5130808353424072e-05,0.0004903282970190048,0.00048799067735671997,63.0,0.8,20497.0703125
1698,1775663422.9268055,forward,0.03588297963142395,7523.25,8.79000872373581e-05,0.0,0.0,,,
1698,1775663423.008492,backward,0.08154168352484703,7523.25,9.221211075782776e-05,0.0,0.0,,,
1698,1775663423.0126927,optimizer,0.0025857631117105484,7523.25,2.4022534489631653e-05,0.0010523591190576553,0.0004750676453113556,64.0,0.8,20497.0703125
1699,1775663423.1139777,forward,0.035962918773293495,7523.25,9.135156869888306e-05,0.0,0.0,,,
1699,1775663423.195315,backward,0.08119296655058861,7523.25,9.211152791976929e-05,0.0,0.0,,,
1699,1775663423.198817,optimizer,0.002450075000524521,7523.25,2.319924533367157e-05,0.0004907697439193726,0.0004734210669994354,65.0,0.9,20497.0703125
1700,1775663423.304422,forward,0.03589106723666191,7523.25,8.820183575153351e-05,0.0,0.0,,,
1700,1775663423.3861392,backward,0.0815766341984272,7523.25,8.922070264816284e-05,0.0,0.0,,,
1700,1775663423.3901203,optimizer,0.0024537313729524612,7523.25,2.909824252128601e-05,0.0009531490504741669,0.00047422759234905243,63.0,0.8,20497.0703125
1701,1775663423.4968243,forward,0.035942815244197845,7523.25,8.981116116046906e-05,0.0,0.0,,,
1701,1775663423.5781665,backward,0.08120029792189598,7523.25,9.153224527835846e-05,0.0,0.0,,,
1701,1775663423.581841,optimizer,0.002566985785961151,7523.25,2.2759661078453064e-05,0.0005355682224035263,0.00048013776540756226,63.0,0.8,20497.0703125
1702,1775663423.682798,forward,0.035916317254304886,7523.25,8.595176041126251e-05,0.0,0.0,,,
1702,1775663423.764331,backward,0.08138975314795971,7523.25,9.032338857650757e-05,0.0,0.0,,,
1702,1775663423.7682385,optimizer,0.002459093928337097,7523.25,2.45608389377594e-05,0.0008827745914459229,0.0004713181406259537,60.0,0.9,20497.0703125
1703,1775663423.8694453,forward,0.03593422658741474,7523.25,8.719973266124725e-05,0.0,0.0,,,
1703,1775663423.951149,backward,0.08155755326151848,7523.25,9.180419147014618e-05,0.0,0.0,,,
1703,1775663423.9546752,optimizer,0.0024664942175149918,7523.25,2.5780871510505676e-05,0.0004936400800943375,0.0004727281630039215,59.0,0.8,20497.0703125
1704,1775663424.056935,forward,0.03591156750917435,7523.25,8.803978562355042e-05,0.0,0.0,,,
1704,1775663424.1382246,backward,0.0811444278806448,7523.25,9.263120591640472e-05,0.0,0.0,,,
1704,1775663424.1417348,optimizer,0.0024466514587402344,7523.25,2.5900080800056458e-05,0.00048604048788547516,0.0004828795790672302,59.0,0.8,20497.0703125
1705,1775663424.2496457,forward,0.03592369891703129,7523.25,8.676201105117798e-05,0.0,0.0,,,
1705,1775663424.3313391,backward,0.08154819533228874,7523.25,9.368173778057098e-05,0.0,0.0,,,
1705,1775663424.3349752,optimizer,0.002567324787378311,7523.25,2.744048833847046e-05,0.000500459223985672,0.0004722997546195984,59.0,0.8,20497.0703125
1706,1775663424.4357471,forward,0.03592589870095253,7523.25,8.6270272731781e-05,0.0,0.0,,,
1706,1775663424.5170841,backward,0.0811939463019371,7523.25,9.165331721305847e-05,0.0,0.0,,,
1706,1775663424.5206234,optimizer,0.0024469010531902313,7523.25,2.3759901523590088e-05,0.0005357488989830017,0.0004674997180700302,59.0,0.8,20497.0703125
1707,1775663424.627393,forward,0.035888396203517914,7523.25,9.029172360897064e-05,0.0,0.0,,,
1707,1775663424.7090776,backward,0.0815403163433075,7523.25,9.093247354030609e-05,0.0,0.0,,,
1707,1775663424.7127166,optimizer,0.0025852136313915253,7523.25,2.5913119316101074e-05,0.0004904083907604218,0.0004701465368270874,59.0,0.9,20497.0703125
1708,1775663424.8184552,forward,0.03588731773197651,7523.25,8.863955736160278e-05,0.0,0.0,,,
1708,1775663424.8997889,backward,0.08118715696036816,7523.25,9.253248572349548e-05,0.0,0.0,,,
1708,1775663424.9033024,optimizer,0.0024532321840524673,7523.25,2.42721289396286e-05,0.0004987604916095734,0.0004702676087617874,59.0,0.9,20497.0703125
1709,1775663425.0104501,forward,0.03590591624379158,7523.25,8.695200085639954e-05,0.0,0.0,,,
1709,1775663425.0918434,backward,0.08125064894556999,7523.25,9.137019515037537e-05,0.0,0.0,,,
1709,1775663425.0954568,optimizer,0.0025480538606643677,7523.25,2.499297261238098e-05,0.0005013756453990936,0.000470208004117012,63.0,0.9,20497.0703125
1710,1775663425.2020266,forward,0.03593393787741661,7523.25,8.973106741905212e-05,0.0,0.0,,,
1710,1775663425.2836368,backward,0.08146513067185879,7523.25,9.277090430259705e-05,0.0,0.0,,,
1710,1775663425.2875776,optimizer,0.002583494409918785,7523.25,2.3460015654563904e-05,0.0007939226925373077,0.0004700087010860443,63.0,0.8,20497.0703125
1711,1775663425.389468,forward,0.035957638174295425,7523.25,8.630193769931793e-05,0.0,0.0,,,
1711,1775663425.4711437,backward,0.08153033256530762,7523.25,9.186007082462311e-05,0.0,0.0,,,
1711,1775663425.475093,optimizer,0.0028520599007606506,7523.25,2.7511268854141235e-05,0.000507378950715065,0.0004704669117927551,65.0,0.8,20497.0703125
1712,1775663425.582817,forward,0.03595782816410065,7523.25,8.609890937805176e-05,0.0,0.0,,,
1712,1775663425.664484,backward,0.08152291364967823,7523.25,9.180232882499695e-05,0.0,0.0,,,
1712,1775663425.6685507,optimizer,0.0025733858346939087,7523.25,2.4279579520225525e-05,0.0009318962693214417,0.0004727281630039215,62.0,1.1,20497.0703125
1713,1775663425.774555,forward,0.03594052046537399,7523.25,8.506141602993011e-05,0.0,0.0,,,
1713,1775663425.855816,backward,0.08111556619405746,7523.25,9.361281991004944e-05,0.0,0.0,,,
1713,1775663425.8594441,optimizer,0.002575427293777466,7523.25,2.5259330868721008e-05,0.0004917699843645096,0.0004678480327129364,63.0,1.0,20497.0703125
1714,1775663425.9656882,forward,0.035919517278671265,7523.25,8.909031748771667e-05,0.0,0.0,,,
1714,1775663426.0473368,backward,0.08150467462837696,7523.25,9.208917617797852e-05,0.0,0.0,,,
1714,1775663426.0513384,optimizer,0.0025586318224668503,7523.25,2.2660940885543823e-05,0.0008883550763130188,0.0004679672420024872,63.0,0.9,20497.0703125
1715,1775663426.1515543,forward,0.03595934808254242,7523.25,8.80025327205658e-05,0.0,0.0,,,
1715,1775663426.2328806,backward,0.08117778785526752,7523.25,9.347125887870789e-05,0.0,0.0,,,
1715,1775663426.236501,optimizer,0.0025560855865478516,7523.25,2.4206936359405518e-05,0.0004980377852916718,0.00047450698912143707,66.0,0.8,20497.0703125
1716,1775663426.337258,forward,0.03589767962694168,7523.25,8.841045200824738e-05,0.0,0.0,,,
1716,1775663426.4187543,backward,0.08134942874312401,7523.25,9.318254888057709e-05,0.0,0.0,,,
1716,1775663426.4223654,optimizer,0.0025628935545682907,7523.25,2.392008900642395e-05,0.0004883501678705215,0.000471627339720726,66.0,0.9,20497.05078125
1717,1775663426.5251918,forward,0.03593095764517784,7523.25,8.925050497055054e-05,0.0,0.0,,,
1717,1775663426.6070056,backward,0.08166738599538803,7523.25,9.240023791790009e-05,0.0,0.0,,,
1717,1775663426.6110623,optimizer,0.002581816166639328,7523.25,2.455897629261017e-05,0.0009120367467403412,0.00047223083674907684,65.0,0.9,20497.05078125
1718,1775663426.7175615,forward,0.035899704322218895,7523.25,9.66787338256836e-05,0.0,0.0,,,
1718,1775663426.7989116,backward,0.08120332844555378,7523.25,9.278208017349243e-05,0.0,0.0,,,
1718,1775663426.8025413,optimizer,0.002549765631556511,7523.25,4.504993557929993e-05,0.0004970896989107132,0.0004737190902233124,63.0,0.8,20497.05078125
1719,1775663426.9083858,forward,0.03591293655335903,7523.25,8.697248995304108e-05,0.0,0.0,,,
1719,1775663426.9901001,backward,0.08156893588602543,7523.25,9.198300540447235e-05,0.0,0.0,,,
1719,1775663426.993745,optimizer,0.002564687281847,7523.25,2.8099864721298218e-05,0.0004944577813148499,0.00048700161278247833,63.0,0.8,20497.05078125
1720,1775663427.0993965,forward,0.035875095054507256,7523.25,8.649192750453949e-05,0.0,0.0,,,
1720,1775663427.1809013,backward,0.08135969191789627,7523.25,9.345263242721558e-05,0.0,0.0,,,
1720,1775663427.1890619,optimizer,0.0025856755673885345,7523.25,2.6660040020942688e-05,0.005004027858376503,0.00047771818935871124,63.0,0.8,20496.55859375
1721,1775663427.2900193,forward,0.03594988025724888,7523.25,8.741207420825958e-05,0.0,0.0,,,
1721,1775663427.371434,backward,0.08127415925264359,7523.25,8.972920477390289e-05,0.0,0.0,,,
1721,1775663427.375063,optimizer,0.002560993656516075,7523.25,2.3480504751205444e-05,0.0004988592118024826,0.0004744362086057663,63.0,0.9,20496.55859375
1722,1775663427.4764385,forward,0.03589119762182236,7523.25,9.046122431755066e-05,0.0,0.0,,,
1722,1775663427.5577452,backward,0.08116262778639793,7523.25,9.19923186302185e-05,0.0,0.0,,,
1722,1775663427.5614483,optimizer,0.0025754161179065704,7523.25,2.2999942302703857e-05,0.0005704201757907867,0.00046963803470134735,59.0,0.8,20496.55859375
1723,1775663427.6614933,forward,0.03592558018863201,7523.25,8.838064968585968e-05,0.0,0.0,,,
1723,1775663427.743052,backward,0.08140876330435276,7523.25,9.268149733543396e-05,0.0,0.0,,,
1723,1775663427.747066,optimizer,0.0025625061243772507,7523.25,2.4572014808654785e-05,0.0008878540247678757,0.0004721805453300476,59.0,0.9,20496.55859375
1724,1775663427.8531177,forward,0.035994136705994606,7523.25,8.84421169757843e-05,0.0,0.0,,,
1724,1775663427.9345582,backward,0.08129716850817204,7523.25,9.29124653339386e-05,0.0,0.0,,,
