step,phase,cuda_sec,sync_start_sec,sync_stop_sec,sync_total_sec,nvml_mem_sec,nvml_util_sec,psutil_sec
68,forward,0.011739511042833328,3.591179847717285e-05,0.07243387959897518,0.07246979139745235,9.800121188163757e-05,0.0,0.0
68,backward,0.01296280324459076,2.6712194085121155e-05,0.16780715249478817,0.1678338646888733,0.00010155141353607178,0.0,0.0
68,optimizer,0.001296699047088623,2.8658658266067505e-05,0.0012515839189291,0.0012802425771951675,2.680160105228424e-05,0.0009524282068014145,0.000478135421872139
69,forward,0.011856602504849434,3.696046769618988e-05,0.07227598689496517,0.07231294736266136,9.597279131412506e-05,0.0,0.0
69,backward,0.012950539588928223,2.650730311870575e-05,0.1677909605205059,0.1678174678236246,0.000118304044008255,0.0,0.0
69,optimizer,0.0046547893434762955,6.63120299577713e-05,0.0009603556245565414,0.0010266676545143127,2.7759000658988953e-05,0.0005060788244009018,0.0005012378096580505
70,forward,0.012872770428657532,3.6559998989105225e-05,0.07138670235872269,0.07142326235771179,9.998306632041931e-05,0.0,0.0
70,backward,0.01624915562570095,2.724863588809967e-05,0.16449489630758762,0.16452214494347572,0.00010113231837749481,0.0,0.0
70,optimizer,0.0013011302798986435,2.9072165489196777e-05,0.0012506935745477676,0.0012797657400369644,2.5641173124313354e-05,0.0006330683827400208,0.0004778001457452774
71,forward,0.01184828020632267,3.6269426345825195e-05,0.07235806062817574,0.07239433005452156,9.654276072978973e-05,0.0,0.0
71,backward,0.027860743924975395,2.4938955903053284e-05,0.15319339372217655,0.1532183326780796,9.870156645774841e-05,0.0,0.0
71,optimizer,0.0013049319386482239,3.571249544620514e-05,0.0012415722012519836,0.0012772846966981888,2.6579946279525757e-05,0.0005180090665817261,0.00048010796308517456
72,forward,0.011952655389904976,3.600120544433594e-05,0.07229946739971638,0.07233546860516071,9.847059845924377e-05,0.0,0.0
72,backward,0.0278520118445158,2.635270357131958e-05,0.15318986400961876,0.15321621671319008,9.853951632976532e-05,0.0,0.0
72,optimizer,0.001298150047659874,2.8051435947418213e-05,0.0012484323233366013,0.0012764837592840195,2.374127507209778e-05,0.0008869748562574387,0.0004811752587556839
73,forward,0.011962056159973145,3.627315163612366e-05,0.07224724814295769,0.07228352129459381,9.726360440254211e-05,0.0,0.0
73,backward,0.028314992785453796,2.641044557094574e-05,0.15278927609324455,0.1528156865388155,9.78522002696991e-05,0.0,0.0
73,optimizer,0.001317119225859642,2.6360154151916504e-05,0.0012508314102888107,0.0012771915644407272,2.5628134608268738e-05,0.0007952656596899033,0.00048028863966464996
74,forward,0.01187509298324585,3.647059202194214e-05,0.07232595048844814,0.07236242108047009,9.801052510738373e-05,0.0,0.0
74,backward,0.02767104096710682,2.7159228920936584e-05,0.15320872329175472,0.15323588252067566,9.899958968162537e-05,0.0,0.0
74,optimizer,0.0013041440397500992,2.8559938073158264e-05,0.001246059313416481,0.0012746192514896393,2.5698915123939514e-05,0.0005187299102544785,0.0004725884646177292
75,forward,0.012805918231606483,4.996173083782196e-05,0.07172942906618118,0.071779390797019,9.744241833686829e-05,0.0,0.0
75,backward,0.028018763288855553,2.7121976017951965e-05,0.1529678925871849,0.15299501456320286,9.90796834230423e-05,0.0,0.0
75,optimizer,0.0012910924851894379,2.7960166335105896e-05,0.0012515522539615631,0.001279512420296669,2.5520101189613342e-05,0.0005212277173995972,0.0004834681749343872
76,forward,0.011890009045600891,3.660842776298523e-05,0.07230016030371189,0.07233676873147488,9.47117805480957e-05,0.0,0.0
76,backward,0.01300622709095478,4.032067954540253e-05,0.16773610562086105,0.16777642630040646,9.86829400062561e-05,0.0,0.0
76,optimizer,0.0013034511357545853,2.7701258659362793e-05,0.0012475606054067612,0.001275261864066124,2.4382025003433228e-05,0.0005704797804355621,0.0004798881709575653
77,forward,0.011799206957221031,3.5839155316352844e-05,0.07242489233613014,0.0724607314914465,9.539909660816193e-05,0.0,0.0
77,backward,0.017895912751555443,2.7023255825042725e-05,0.1629066802561283,0.16293370351195335,9.950436651706696e-05,0.0,0.0
77,optimizer,0.001306222751736641,2.9649585485458374e-05,0.0012490618973970413,0.0012787114828824997,2.52407044172287e-05,0.0011210404336452484,0.00047540105879306793
78,forward,0.011745790019631386,3.536231815814972e-05,0.07230532914400101,0.07234069146215916,9.643286466598511e-05,0.0,0.0
78,backward,0.028076650574803352,2.763979136943817e-05,0.15291067771613598,0.15293831750750542,9.745173156261444e-05,0.0,0.0
78,optimizer,0.0009778551757335663,3.1789764761924744e-05,0.0012461114674806595,0.0012779012322425842,2.6328489184379578e-05,0.0005089808255434036,0.0004781484603881836
79,forward,0.011629678308963776,3.414042294025421e-05,0.07257106341421604,0.0726052038371563,9.414181113243103e-05,0.0,0.0
79,backward,0.01295454055070877,2.7241185307502747e-05,0.16777003183960915,0.16779727302491665,9.877234697341919e-05,0.0,0.0
79,optimizer,0.0012908000499010086,2.8312206268310547e-05,0.0012427419424057007,0.0012710541486740112,2.4219974875450134e-05,0.000804804265499115,0.00047973915934562683
80,forward,0.011857794597744942,3.674067556858063e-05,0.07229916751384735,0.07233590818941593,9.57828015089035e-05,0.0,0.0
80,backward,0.029359111562371254,5.1349401473999023e-05,0.15197236090898514,0.15202371031045914,9.95006412267685e-05,0.0,0.0
80,optimizer,0.0013340525329113007,2.7660280466079712e-05,0.0012491624802350998,0.0012768227607011795,2.808310091495514e-05,0.0005110166966915131,0.0004825890064239502
81,forward,0.0119278933852911,3.596954047679901e-05,0.07219370827078819,0.07222967781126499,9.669177234172821e-05,0.0,0.0
81,backward,0.02791951410472393,2.723000943660736e-05,0.15305380336940289,0.1530810333788395,9.959191083908081e-05,0.0,0.0
81,optimizer,0.0012934524565935135,3.1361356377601624e-05,0.001248180866241455,0.0012795422226190567,2.6812776923179626e-05,0.0005098879337310791,0.0004788283258676529
82,forward,0.011723166331648827,3.606826066970825e-05,0.07241038046777248,0.07244644872844219,9.82191413640976e-05,0.0,0.0
82,backward,0.027603069320321083,2.7159228920936584e-05,0.15324442461133003,0.15327158384025097,0.00010078214108943939,0.0,0.0
82,optimizer,0.0013152603060007095,3.1519681215286255e-05,0.0012462418526411057,0.001277761533856392,2.5780871510505676e-05,0.00047328881919384,0.0004788171499967575
83,forward,0.011936811730265617,3.6621466279029846e-05,0.07223445922136307,0.0722710806876421,9.653344750404358e-05,0.0,0.0
83,backward,0.027863023802638054,2.524256706237793e-05,0.1530061699450016,0.15303141251206398,9.796209633350372e-05,0.0,0.0
83,optimizer,0.0012929122895002365,2.9319897294044495e-05,0.0012500397861003876,0.001279359683394432,2.7487054467201233e-05,0.0008984152227640152,0.00047912634909152985
84,forward,0.011917293071746826,3.487244248390198e-05,0.07223284803330898,0.07226772047579288,9.728036820888519e-05,0.0,0.0
84,backward,0.027127500623464584,2.6570633053779602e-05,0.15368118323385715,0.15370775386691093,9.839236736297607e-05,0.0,0.0
84,optimizer,0.001283004879951477,2.760067582130432e-05,0.0012452192604541779,0.0012728199362754822,2.4469569325447083e-05,0.0005083158612251282,0.00047324784100055695
85,forward,0.011826002970337868,3.734976053237915e-05,0.07230715826153755,0.07234450802206993,9.845942258834839e-05,0.0,0.0
85,backward,0.02783583104610443,2.8032809495925903e-05,0.1531067956238985,0.15313482843339443,0.00010121054947376251,0.0,0.0
85,optimizer,0.001299060881137848,2.9791146516799927e-05,0.0012478120625019073,0.0012776032090187073,2.4782493710517883e-05,0.0005184989422559738,0.00047478824853897095
86,forward,0.012556150555610657,4.926137626171112e-05,0.07160562835633755,0.07165488973259926,0.0002170354127883911,0.0,0.0
86,backward,0.02797531895339489,2.9159709811210632e-05,0.15312493033707142,0.15315409004688263,9.896047413349152e-05,0.0,0.0
86,optimizer,0.0013848952949047089,2.7351081371307373e-05,0.0012446697801351547,0.001272020861506462,2.5521963834762573e-05,0.0005302578210830688,0.0005282200872898102
87,forward,0.011969711631536484,3.593228757381439e-05,0.0721628163009882,0.07219874858856201,9.88449901342392e-05,0.0,0.0
87,backward,0.027179421856999397,2.6559457182884216e-05,0.15352091938257217,0.15354747883975506,0.00010002218186855316,0.0,0.0
87,optimizer,0.0012959912419319153,3.095902502536774e-05,0.0012432001531124115,0.0012741591781377792,2.4199485778808594e-05,0.0005139168351888657,0.00047811493277549744
88,forward,0.011792710050940514,3.6191195249557495e-05,0.07240965217351913,0.07244584336876869,0.00010032393038272858,0.0,0.0
88,backward,0.02790808491408825,2.5799497961997986e-05,0.15327001549303532,0.15329581499099731,0.0001011919230222702,0.0,0.0
88,optimizer,0.001306803897023201,2.8351321816444397e-05,0.0012448523193597794,0.0012732036411762238,2.5579705834388733e-05,0.00048534758388996124,0.00048214755952358246
89,forward,0.011944703757762909,3.5742297768592834e-05,0.07215265557169914,0.07218839786946774,9.577162563800812e-05,0.0,0.0
89,backward,0.02750938944518566,2.7311965823173523e-05,0.15320709347724915,0.15323440544307232,9.957142174243927e-05,0.0,0.0
89,optimizer,0.0013182330876588821,2.747960388660431e-05,0.0012503229081630707,0.001277802512049675,2.4167820811271667e-05,0.0005096383392810822,0.00047637708485126495
90,forward,0.01177021861076355,3.5550445318222046e-05,0.07233298011124134,0.07236853055655956,0.00010948255658149719,0.0,0.0
90,backward,0.02784128300845623,2.8468668460845947e-05,0.152942581102252,0.15297104977071285,9.943172335624695e-05,0.0,0.0
90,optimizer,0.0013067647814750671,2.9187649488449097e-05,0.0012485906481742859,0.001277778297662735,2.4840235710144043e-05,0.0005217399448156357,0.00047505833208560944
91,forward,0.011763820424675941,3.5861507058143616e-05,0.07238519936800003,0.07242106087505817,0.00010955892503261566,0.0,0.0
91,backward,0.01792202517390251,6.301142275333405e-05,0.1629201788455248,0.16298319026827812,9.83215868473053e-05,0.0,0.0
91,optimizer,0.0013786721974611282,2.8051435947418213e-05,0.0012401901185512543,0.0012682415544986725,2.500973641872406e-05,0.0005036406219005585,0.0005023684352636337
92,forward,0.01191544160246849,3.664195537567139e-05,0.07231742888689041,0.07235407084226608,9.50004905462265e-05,0.0,0.0
92,backward,0.027988193556666374,2.961978316307068e-05,0.1530020721256733,0.15303169190883636,9.85320657491684e-05,0.0,0.0
92,optimizer,0.0012894198298454285,2.7980655431747437e-05,0.001249833032488823,0.0012778136879205704,2.355128526687622e-05,0.0008920729160308838,0.0004792865365743637
93,forward,0.0119487214833498,3.597326576709747e-05,0.07229229062795639,0.07232826389372349,9.811297059059143e-05,0.0,0.0
93,backward,0.027800168842077255,2.822093665599823e-05,0.15310122445225716,0.15312944538891315,9.681284427642822e-05,0.0,0.0
93,optimizer,0.0013133455067873001,2.8731301426887512e-05,0.0012484099715948105,0.001277141273021698,2.354942262172699e-05,0.0008090436458587646,0.00047617778182029724
94,forward,0.01173677109181881,3.649108111858368e-05,0.07236304879188538,0.07239953987300396,9.748339653015137e-05,0.0,0.0
94,backward,0.027952784672379494,2.547912299633026e-05,0.15304725244641304,0.15307273156940937,9.958446025848389e-05,0.0,0.0
94,optimizer,0.0012848824262619019,2.763979136943817e-05,0.001252220943570137,0.0012798607349395752,2.5091692805290222e-05,0.0005756709724664688,0.0004738885909318924
95,forward,0.011914072558283806,3.654882311820984e-05,0.07228082790970802,0.07231737673282623,9.7641721367836e-05,0.0,0.0
95,backward,0.02770966850221157,2.750009298324585e-05,0.1531321033835411,0.15315960347652435,9.554065763950348e-05,0.0,0.0
95,optimizer,0.0012865830212831497,3.498978912830353e-05,0.001254560425877571,0.0012895502150058746,2.8429552912712097e-05,0.0021178964525461197,0.00047895871102809906
96,forward,0.011801280081272125,3.6168843507766724e-05,0.07243113219738007,0.07246730104088783,9.648129343986511e-05,0.0,0.0
96,backward,0.026978308334946632,2.8740614652633667e-05,0.15372927300632,0.15375801362097263,9.777210652828217e-05,0.0,0.0
96,optimizer,0.0012802425771951675,2.6909634470939636e-05,0.0012482888996601105,0.0012751985341310501,2.6380643248558044e-05,0.0008211135864257812,0.00047895871102809906
97,forward,0.011870939284563065,3.671087324619293e-05,0.07235610112547874,0.07239281199872494,9.789131581783295e-05,0.0,0.0
97,backward,0.02725081518292427,2.8781592845916748e-05,0.15346316806972027,0.15349194966256618,0.00010127201676368713,0.0,0.0
97,optimizer,0.0013024229556322098,2.787262201309204e-05,0.00125209242105484,0.0012799650430679321,2.468004822731018e-05,0.0008719228208065033,0.00047628767788410187
98,forward,0.011691916733980179,3.5122036933898926e-05,0.07251192256808281,0.07254704460501671,0.00011228397488594055,0.0,0.0
98,backward,0.03212280571460724,5.6412070989608765e-05,0.14913339726626873,0.14918980933725834,9.864009916782379e-05,0.0,0.0
98,optimizer,0.0015083365142345428,2.937018871307373e-05,0.001161547377705574,0.0011909175664186478,2.4167820811271667e-05,0.0005218088626861572,0.0004998296499252319
99,forward,0.01246064156293869,3.589130938053131e-05,0.07170995883643627,0.0717458501458168,9.641051292419434e-05,0.0,0.0
99,backward,0.02793545462191105,2.5909394025802612e-05,0.153041772544384,0.1530676819384098,0.00010120123624801636,0.0,0.0
99,optimizer,0.0012969132512807846,2.862885594367981e-05,0.0012529101222753525,0.0012815389782190323,2.6263296604156494e-05,0.0005260668694972992,0.0004908684641122818
100,forward,0.011848419904708862,3.591179847717285e-05,0.07234231196343899,0.07237822376191616,9.686313569545746e-05,0.0,0.0
100,backward,0.027973374351859093,2.6009976863861084e-05,0.15314642526209354,0.1531724352389574,9.743869304656982e-05,0.0,0.0
100,optimizer,0.0012896433472633362,2.7349218726158142e-05,0.001257309690117836,0.0012846589088439941,2.5311484932899475e-05,0.0005186181515455246,0.00048809871077537537
101,forward,0.011847209185361862,3.550015389919281e-05,0.07232354022562504,0.07235904037952423,9.851157665252686e-05,0.0,0.0
101,backward,0.027070190757513046,2.601929008960724e-05,0.15375839173793793,0.15378441102802753,9.893067181110382e-05,0.0,0.0
101,optimizer,0.0013077538460493088,2.9530376195907593e-05,0.0012475308030843735,0.001277061179280281,2.6270747184753418e-05,0.0004891380667686462,0.00047761574387550354
102,forward,0.011791812255978584,3.55597585439682e-05,0.07244624011218548,0.07248179987072945,9.841099381446838e-05,0.0,0.0
102,backward,0.027675138786435127,2.649053931236267e-05,0.15306285209953785,0.1530893426388502,9.845942258834839e-05,0.0,0.0
102,optimizer,0.0012858789414167404,2.6289373636245728e-05,0.0012531522661447525,0.0012794416397809982,2.3419037461280823e-05,0.0008627958595752716,0.0004764776676893234
103,forward,0.011855961754918098,3.5801902413368225e-05,0.07244415208697319,0.07247995398938656,9.703263640403748e-05,0.0,0.0
103,backward,0.027326302602887154,2.7570873498916626e-05,0.15352590940892696,0.15355348028242588,9.856559336185455e-05,0.0,0.0
103,optimizer,0.0013269651681184769,2.8070062398910522e-05,0.0012487899512052536,0.0012768600136041641,2.5909394025802612e-05,0.0009064767509698868,0.0004758872091770172
104,forward,0.011887943372130394,3.467872738838196e-05,0.07228915765881538,0.07232383638620377,9.609200060367584e-05,0.0,0.0
104,backward,0.027411187067627907,2.5779008865356445e-05,0.15337156504392624,0.1533973440527916,9.943172335624695e-05,0.0,0.0
104,optimizer,0.0012974627315998077,2.6920810341835022e-05,0.001245671883225441,0.001272592693567276,2.6259571313858032e-05,0.0005180016160011292,0.00047915801405906677
105,forward,0.011939886957406998,3.5449862480163574e-05,0.07217936590313911,0.07221481576561928,9.8424032330513e-05,0.0,0.0
105,backward,0.02783995494246483,2.820231020450592e-05,0.15323340333998203,0.15326160565018654,9.973160922527313e-05,0.0,0.0
105,optimizer,0.0018098503351211548,5.6780874729156494e-05,0.0012139007449150085,0.001270681619644165,2.4566426873207092e-05,0.0005106274038553238,0.00048498809337615967
106,forward,0.012329980731010437,3.670156002044678e-05,0.07185577973723412,0.07189248129725456,9.806081652641296e-05,0.0,0.0
106,backward,0.017902225255966187,2.8431415557861328e-05,0.16290821880102158,0.16293665021657944,9.719096124172211e-05,0.0,0.0
106,optimizer,0.0013010594993829727,2.9843300580978394e-05,0.0012522116303443909,0.0012820549309253693,2.459995448589325e-05,0.0005185399204492569,0.0004725959151983261
107,forward,0.01195983774960041,3.562122583389282e-05,0.07224631495773792,0.07228193618357182,9.619072079658508e-05,0.0,0.0
